frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.10254568,-0.10254568,-0.10254568,-0.10254568,-0.10254568,0.0,0.0,0.0,0.0
2,-0.16238894,-0.16238894,-0.16238894,-0.16238894,-0.16238894,0.0,0.0,0.0,0.0
3,-0.20475647,-0.20475647,-0.20475647,-0.20475647,-0.20475647,0.0,0.0,0.0,0.0
4,-0.23856498,-0.23856498,-0.23856498,-0.23856498,-0.23856498,0.0,0.0,0.0,0.0
5,-0.26729646,-0.26729646,-0.26729646,-0.26729646,-0.26729646,0.0,0.0,0.0,0.0
6,-0.29264814,-0.29264814,-0.29264814,-0.29264814,-0.29264814,0.0,0.0,0.0,0.0
7,-0.31557724,-0.31557724,-0.31557724,-0.31557724,-0.31557724,0.0,0.0,0.0,0.0
8,-0.3366813,-0.3366813,-0.3366813,-0.3366813,-0.3366813,0.0,0.0,0.0,0.0
9,-0.35635793,-0.35635793,-0.35635793,-0.35635793,-0.35635793,0.0,0.0,0.0,0.0
10,-0.37488663,-0.37488663,-0.37488663,-0.37488663,-0.37488663,0.0,0.0,0.0,0.0
11,-0.392512,-0.392512,-0.39251202,-0.392512,-0.392512,0.0,2.9802322e-08,0.0,0.0
12,-0.40930298,-0.40930298,-0.40930298,-0.40930298,-0.40930298,0.0,0.0,0.0,0.0
13,-0.425421,-0.425421,-0.425421,-0.425421,-0.425421,0.0,0.0,0.0,0.0
14,-0.44097057,-0.44097057,-0.44097057,-0.44097057,-0.44097057,0.0,0.0,0.0,0.0
15,-0.45602673,-0.45602673,-0.45602673,-0.45602673,-0.45602673,0.0,0.0,0.0,0.0
16,-0.47065192,-0.47065192,-0.47065192,-0.47065192,-0.47065192,0.0,0.0,0.0,0.0
17,-0.48489904,-0.48489904,-0.48489907,-0.48489904,-0.48489904,0.0,2.9802322e-08,0.0,0.0
18,-0.498813,-0.498813,-0.498813,-0.498813,-0.498813,0.0,0.0,0.0,0.0
19,-0.5124322,-0.5124322,-0.5124322,-0.5124322,-0.5124322,0.0,0.0,0.0,0.0
20,-0.5257901,-0.5257901,-0.5257901,-0.5257901,-0.5257901,0.0,0.0,0.0,0.0
21,-0.5389157,-0.5389157,-0.5389157,-0.5389157,-0.5389157,0.0,0.0,0.0,0.0
22,-0.5518348,-0.5518348,-0.5518348,-0.5518348,-0.5518348,0.0,0.0,0.0,0.0
23,-0.56457037,-0.56457037,-0.56457037,-0.56457037,-0.56457037,0.0,0.0,0.0,0.0
24,-0.57714295,-0.57714295,-0.57714295,-0.57714295,-0.57714295,0.0,0.0,0.0,0.0
25,-0.58957124,-0.58957124,-0.58957124,-0.58957124,-0.58957124,0.0,0.0,0.0,0.0
26,-0.6018721,-0.6018721,-0.6018721,-0.6018721,-0.6018721,0.0,0.0,0.0,0.0
27,-0.61406106,-0.61406106,-0.61406106,-0.61406106,-0.61406106,0.0,0.0,0.0,0.0
28,-0.62615263,-0.62615263,-0.62615263,-0.62615263,-0.62615263,0.0,0.0,0.0,0.0
29,-0.63816,-0.63816,-0.63816,-0.63816,-0.63816,0.0,0.0,0.0,0.0
30,-0.6500956,-0.6500956,-0.6500956,-0.6500956,-0.6500956,0.0,0.0,0.0,0.0
31,-0.6619711,-0.6619711,-0.6619711,-0.6619711,-0.6619711,0.0,0.0,0.0,0.0
32,-0.67379755,-0.67379755,-0.67379755,-0.67379755,-0.67379755,0.0,0.0,0.0,0.0
33,-0.68558526,-0.68558526,-0.68558526,-0.68558526,-0.68558526,0.0,0.0,0.0,0.0
34,-0.6973442,-0.6973442,-0.6973442,-0.6973442,-0.6973442,0.0,0.0,0.0,0.0
35,-0.7090836,-0.7090836,-0.7090836,-0.7090836,-0.7090836,0.0,0.0,0.0,0.0
36,-0.72081256,-0.72081256,-0.72081256,-0.72081256,-0.72081256,0.0,0.0,0.0,0.0
37,-0.73253965,-0.73253965,-0.73253965,-0.73253965,-0.73253965,0.0,0.0,0.0,0.0
38,-0.744273,-0.744273,-0.744273,-0.744273,-0.744273,0.0,0.0,0.0,0.0
39,-0.7560206,-0.7560206,-0.7560206,-0.7560206,-0.7560206,0.0,0.0,0.0,0.0
40,-0.76778984,-0.76778984,-0.76778984,-0.76778984,-0.76778984,0.0,0.0,0.0,0.0
41,-0.77958804,-0.77958804,-0.77958804,-0.77958804,-0.77958804,0.0,0.0,0.0,0.0
42,-0.79142207,-0.79142207,-0.79142207,-0.79142207,-0.79142207,0.0,0.0,0.0,0.0
43,-0.8032984,-0.8032984,-0.8032984,-0.8032984,-0.8032984,0.0,0.0,0.0,0.0
44,-0.8152234,-0.8152234,-0.8152234,-0.8152234,-0.8152234,0.0,0.0,0.0,0.0
45,-0.82720286,-0.82720286,-0.82720286,-0.82720286,-0.82720286,0.0,0.0,0.0,0.0
46,-0.83924234,-0.83924234,-0.83924234,-0.83924234,-0.83924234,0.0,0.0,0.0,0.0
47,-0.851347,-0.851347,-0.851347,-0.851347,-0.851347,0.0,0.0,0.0,0.0
48,-0.8635217,-0.8635217,-0.8635217,-0.8635217,-0.8635217,0.0,0.0,0.0,0.0
49,-0.8757708,-0.8757708,-0.8757708,-0.8757708,-0.8757708,0.0,0.0,0.0,0.0
50,-0.88809836,-0.88809836,-0.88809836,-0.88809836,-0.88809836,0.0,0.0,0.0,0.0
