frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.25357074,-0.25357074,-0.25356957,-0.25357074,-0.25357074,0.0,1.1622906e-06,0.0,0.0
2,-0.5048385,-0.5048385,-0.50483996,-0.5048385,-0.5048385,0.0,1.4305115e-06,0.0,0.0
3,-0.7517105,-0.7517105,-0.7517142,-0.7517105,-0.7517105,0.0,3.7550926e-06,0.0,0.0
4,-0.99251187,-0.99251187,-0.9925175,-0.99251187,-0.99251187,0.0,5.6028366e-06,0.0,0.0
5,-1.2260399,-1.2260399,-1.2260464,-1.2260399,-1.2260399,0.0,6.556511e-06,0.0,0.0
6,-1.4515542,-1.4515542,-1.4515609,-1.4515542,-1.4515542,0.0,6.67572e-06,0.0,0.0
7,-1.668707,-1.668707,-1.6687136,-1.668707,-1.668707,0.0,6.556511e-06,0.0,0.0
8,-1.8774531,-1.8774531,-1.8774593,-1.8774531,-1.8774531,0.0,6.198883e-06,0.0,0.0
9,-2.0779595,-2.0779595,-2.0779655,-2.0779595,-2.0779595,0.0,5.9604645e-06,0.0,0.0
10,-2.2705312,-2.2705312,-2.2705367,-2.2705312,-2.2705312,0.0,5.4836273e-06,0.0,0.0
11,-2.4555519,-2.4555519,-2.455557,-2.4555519,-2.4555519,0.0,5.2452087e-06,0.0,0.0
12,-2.6334448,-2.6334448,-2.6334496,-2.6334448,-2.6334448,0.0,4.7683716e-06,0.0,0.0
13,-2.8046434,-2.8046434,-2.8046477,-2.8046434,-2.8046434,0.0,4.2915344e-06,0.0,0.0
14,-2.969575,-2.969575,-2.9695787,-2.969575,-2.969575,0.0,3.8146973e-06,0.0,0.0
15,-3.1286488,-3.1286488,-3.128652,-3.1286488,-3.1286488,0.0,3.33786e-06,0.0,0.0
16,-3.2822516,-3.2822516,-3.2822547,-3.2822516,-3.2822516,0.0,3.0994415e-06,0.0,0.0
17,-3.4307442,-3.4307442,-3.4307468,-3.4307442,-3.4307442,0.0,2.6226044e-06,0.0,0.0
18,-3.574461,-3.574461,-3.5744631,-3.574461,-3.574461,0.0,2.1457672e-06,0.0,0.0
19,-3.71371,-3.71371,-3.713712,-3.71371,-3.71371,0.0,1.9073486e-06,0.0,0.0
20,-3.8487754,-3.8487754,-3.848777,-3.8487754,-3.8487754,0.0,1.66893e-06,0.0,0.0
21,-3.9799173,-3.9799173,-3.9799187,-3.9799173,-3.9799173,0.0,1.4305115e-06,0.0,0.0
22,-4.107375,-4.107375,-4.1073766,-4.107375,-4.107375,0.0,1.4305115e-06,0.0,0.0
