frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.38558665,-0.38558665,-0.38558665,-0.38558665,-0.38558665,0.0,0.0,0.0,0.0
2,-0.664649,-0.664649,-0.664649,-0.664649,-0.664649,0.0,0.0,0.0,0.0
3,-0.87490445,-0.87490445,-0.8748974,-0.87490445,-0.87490445,0.0,7.033348e-06,0.0,0.0
4,-1.0440506,-1.0440506,-1.0440489,-1.0440506,-1.0440506,0.0,1.66893e-06,0.0,0.0
5,-1.1875442,-1.1875442,-1.187544,-1.1875442,-1.1875442,0.0,2.3841858e-07,0.0,0.0
6,-1.3129873,-1.3129873,-1.3129872,-1.3129873,-1.3129873,0.0,1.1920929e-07,0.0,0.0
7,-1.424995,-1.424995,-1.424995,-1.424995,-1.424995,0.0,0.0,0.0,0.0
8,-1.5265954,-1.5265954,-1.5265954,-1.5265954,-1.5265954,0.0,0.0,0.0,0.0
9,-1.6198707,-1.6198707,-1.6198707,-1.6198707,-1.6198707,0.0,0.0,0.0,0.0
10,-1.7063159,-1.7063159,-1.7063159,-1.7063159,-1.7063159,0.0,0.0,0.0,0.0
11,-1.7870429,-1.7870429,-1.7870429,-1.7870429,-1.7870429,0.0,0.0,0.0,0.0
12,-1.8629022,-1.8629022,-1.8629022,-1.8629022,-1.8629022,0.0,0.0,0.0,0.0
13,-1.9345605,-1.9345605,-1.9345605,-1.9345605,-1.9345605,0.0,0.0,0.0,0.0
14,-2.003711,-2.003711,-2.0037105,-2.003711,-2.003711,0.0,4.7683716e-07,0.0,0.0
15,-2.067309,-2.067309,-2.0673087,-2.067309,-2.067309,0.0,2.3841858e-07,0.0,0.0
16,-2.1295965,-2.1295965,-2.1295962,-2.1295965,-2.1295965,0.0,2.3841858e-07,0.0,0.0
17,-2.1884868,-2.1884868,-2.1884866,-2.1884868,-2.1884868,0.0,2.3841858e-07,0.0,0.0
18,-2.2458577,-2.2458577,-2.2458575,-2.2458577,-2.2458577,0.0,2.3841858e-07,0.0,0.0
19,-2.30091,-2.30091,-2.3009098,-2.30091,-2.30091,0.0,2.3841858e-07,0.0,0.0
20,-2.3537636,-2.3537636,-2.3537633,-2.3537636,-2.3537636,0.0,2.3841858e-07,0.0,0.0
21,-2.4048069,-2.4048069,-2.4048064,-2.4048069,-2.4048069,0.0,4.7683716e-07,0.0,0.0
22,-2.4542825,-2.4542825,-2.4542823,-2.4542825,-2.4542825,0.0,2.3841858e-07,0.0,0.0
23,-2.5022984,-2.5022984,-2.502298,-2.5022984,-2.5022984,0.0,2.3841858e-07,0.0,0.0
24,-2.5489354,-2.5489354,-2.5489352,-2.5489354,-2.5489354,0.0,2.3841858e-07,0.0,0.0
25,-2.5942843,-2.5942843,-2.594284,-2.5942843,-2.5942843,0.0,2.3841858e-07,0.0,0.0
26,-2.6384332,-2.6384332,-2.638433,-2.6384332,-2.6384332,0.0,2.3841858e-07,0.0,0.0
27,-2.6814613,-2.6814613,-2.681461,-2.6814613,-2.6814613,0.0,2.3841858e-07,0.0,0.0
28,-2.723438,-2.723438,-2.723438,-2.723438,-2.723438,0.0,0.0,0.0,0.0
29,-2.764427,-2.764427,-2.764427,-2.764427,-2.764427,0.0,0.0,0.0,0.0
30,-2.8044853,-2.8044853,-2.804485,-2.8044853,-2.8044853,0.0,2.3841858e-07,0.0,0.0
