frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.252667,-0.252667,-0.252667,-0.252667,-0.252667,0.0,0.0,0.0,0.0
2,-0.37243035,-0.37243035,-0.37243035,-0.37243035,-0.37243035,0.0,0.0,0.0,0.0
3,-0.45710436,-0.45710436,-0.45710436,-0.45710436,-0.45710436,0.0,0.0,0.0,0.0
4,-0.5256343,-0.5256343,-0.5256343,-0.5256343,-0.5256343,0.0,0.0,0.0,0.0
5,-0.6121688,-0.6121688,-0.6121688,-0.6121688,-0.6121688,0.0,0.0,0.0,0.0
6,-0.72219735,-0.72219735,-0.72219735,-0.72219735,-0.72219735,0.0,0.0,0.0,0.0
7,-0.8660151,-0.8660151,-0.8660151,-0.8660151,-0.8660151,0.0,0.0,0.0,0.0
8,-1.0238819,-1.0238819,-1.0238819,-1.0238819,-1.0238819,0.0,0.0,0.0,0.0
9,-1.1802521,-1.1802521,-1.1802521,-1.1802521,-1.1802521,0.0,0.0,0.0,0.0
10,-1.3415693,-1.3415693,-1.3415693,-1.3415693,-1.3415693,0.0,0.0,0.0,0.0
11,-1.5106757,-1.5106757,-1.5106757,-1.5106757,-1.5106757,0.0,0.0,0.0,0.0
12,-1.6879858,-1.6879858,-1.6879858,-1.6879858,-1.6879858,0.0,0.0,0.0,0.0
13,-1.8724887,-1.8724887,-1.8724887,-1.8724887,-1.8724887,0.0,0.0,0.0,0.0
14,-2.062658,-2.062658,-2.062658,-2.062658,-2.062658,0.0,0.0,0.0,0.0
15,-2.1044705,-2.1044705,-2.1044705,-2.1044705,-2.1044705,0.0,0.0,0.0,0.0
