frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
29,-3.0769548,-3.0769548,-3.0768445,-3.0769548,-3.0769548,0.0,0.0001103878,0.0,0.0
30,-3.1297586,-3.1297586,-3.1299372,-3.1297586,-3.1297586,0.0,0.00017857552,0.0,0.0
31,-3.1814344,-3.1814344,-3.1815915,-3.1814344,-3.1814344,0.0,0.00015711784,0.0,0.0
32,-3.231986,-3.231986,-3.2320275,-3.231986,-3.231986,0.0,4.1484833e-05,0.0,0.0
33,-3.2814457,-3.2814457,-3.281421,-3.2814457,-3.2814457,0.0,2.4795532e-05,0.0,0.0
34,-3.3298714,-3.3298714,-3.3298433,-3.3298714,-3.3298714,0.0,2.8133392e-05,0.0,0.0
35,-3.3773239,-3.3773239,-3.3773139,-3.3773239,-3.3773239,0.0,1.001358e-05,0.0,0.0
36,-3.423854,-3.423854,-3.4238555,-3.423854,-3.423854,0.0,1.4305115e-06,0.0,0.0
37,-3.4695036,-3.4695036,-3.4695063,-3.4695036,-3.4695036,0.0,2.6226044e-06,0.0,0.0
38,-3.5143104,-3.5143104,-3.5143106,-3.5143104,-3.5143104,0.0,2.3841858e-07,0.0,0.0
39,-3.5583098,-3.5583098,-3.5583084,-3.5583098,-3.5583098,0.0,1.4305115e-06,0.0,0.0
40,-3.6015365,-3.6015365,-3.601535,-3.6015365,-3.6015365,0.0,1.4305115e-06,0.0,0.0
41,-3.6440227,-3.6440227,-3.6440217,-3.6440227,-3.6440227,0.0,9.536743e-07,0.0,0.0
42,-3.6857986,-3.6857986,-3.685798,-3.6857986,-3.6857986,0.0,7.1525574e-07,0.0,0.0
43,-3.7268927,-3.7268927,-3.726892,-3.7268927,-3.7268927,0.0,7.1525574e-07,0.0,0.0
44,-3.7673311,-3.7673311,-3.7673302,-3.7673311,-3.7673311,0.0,9.536743e-07,0.0,0.0
45,-3.8071387,-3.8071387,-3.807138,-3.8071387,-3.8071387,0.0,7.1525574e-07,0.0,0.0
46,-3.8463387,-3.8463387,-3.846338,-3.8463387,-3.8463387,0.0,7.1525574e-07,0.0,0.0
47,-3.884954,-3.884954,-3.8849533,-3.884954,-3.884954,0.0,7.1525574e-07,0.0,0.0
48,-3.9230046,-3.9230046,-3.923004,-3.9230046,-3.9230046,0.0,7.1525574e-07,0.0,0.0
49,-3.9605107,-3.9605107,-3.9605103,-3.9605107,-3.9605107,0.0,4.7683716e-07,0.0,0.0
50,-3.997491,-3.997491,-3.9974904,-3.997491,-3.997491,0.0,4.7683716e-07,0.0,0.0
51,-4.0339627,-4.0339627,-4.0339622,-4.0339627,-4.0339627,0.0,4.7683716e-07,0.0,0.0
52,-4.0699434,-4.0699434,-4.0699425,-4.0699434,-4.0699434,0.0,9.536743e-07,0.0,0.0
53,-4.1054482,-4.1054482,-4.105448,-4.1054482,-4.1054482,0.0,4.7683716e-07,0.0,0.0
54,-4.1404924,-4.1404924,-4.140492,-4.1404924,-4.1404924,0.0,4.7683716e-07,0.0,0.0
55,-4.1750903,-4.1750903,-4.17509,-4.1750903,-4.1750903,0.0,4.7683716e-07,0.0,0.0
56,-4.209256,-4.209256,-4.2092557,-4.209256,-4.209256,0.0,4.7683716e-07,0.0,0.0
57,-4.2430024,-4.2430024,-4.2430024,-4.2430024,-4.2430024,0.0,0.0,0.0,0.0
58,-4.276342,-4.276342,-4.2763414,-4.276342,-4.276342,0.0,4.7683716e-07,0.0,0.0
59,-4.309286,-4.309286,-4.3092856,-4.309286,-4.309286,0.0,4.7683716e-07,0.0,0.0
60,-4.341846,-4.341846,-4.341846,-4.341846,-4.341846,0.0,0.0,0.0,0.0
