frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13613294,-0.13613294,-0.13613294,-0.13613294,-0.13613294,0.0,0.0,0.0,0.0
2,-0.24716356,-0.24716356,-0.24716356,-0.24716356,-0.24716356,0.0,0.0,0.0,0.0
3,-0.3357826,-0.3357826,-0.3357826,-0.3357826,-0.3357826,0.0,0.0,0.0,0.0
4,-0.40921614,-0.40921614,-0.4092161,-0.40921614,-0.40921614,0.0,2.9802322e-08,0.0,0.0
5,-0.4722025,-0.4722025,-0.4722025,-0.4722025,-0.4722025,0.0,0.0,0.0,0.0
6,-0.5276493,-0.5276493,-0.5276493,-0.5276493,-0.5276493,0.0,0.0,0.0,0.0
7,-0.57739276,-0.57739276,-0.57739276,-0.57739276,-0.57739276,0.0,0.0,0.0,0.0
8,-0.62266374,-0.62266374,-0.62266374,-0.62266374,-0.62266374,0.0,0.0,0.0,0.0
9,-0.66432536,-0.66432536,-0.66432536,-0.66432536,-0.66432536,0.0,0.0,0.0,0.0
10,-0.70300704,-0.70300704,-0.70300704,-0.70300704,-0.70300704,0.0,0.0,0.0,0.0
11,-0.73918045,-0.73918045,-0.7391804,-0.73918045,-0.73918045,0.0,5.9604645e-08,0.0,0.0
12,-0.7732123,-0.7732123,-0.77321225,-0.7732123,-0.7732123,0.0,5.9604645e-08,0.0,0.0
13,-0.80539143,-0.80539143,-0.80539143,-0.80539143,-0.80539143,0.0,0.0,0.0,0.0
14,-0.8359504,-0.8359504,-0.8359504,-0.8359504,-0.8359504,0.0,0.0,0.0,0.0
15,-0.86507934,-0.86507934,-0.86507934,-0.86507934,-0.86507934,0.0,0.0,0.0,0.0
16,-0.89293605,-0.89293605,-0.89293605,-0.89293605,-0.89293605,0.0,0.0,0.0,0.0
17,-0.9197403,-0.9197403,-0.9197403,-0.9197403,-0.9197403,0.0,0.0,0.0,0.0
18,-0.9454258,-0.9454258,-0.9454258,-0.9454258,-0.9454258,0.0,0.0,0.0,0.0
19,-0.97016263,-0.97016263,-0.9701626,-0.97016263,-0.97016263,0.0,5.9604645e-08,0.0,0.0
20,-0.9940591,-0.9940591,-0.994059,-0.9940591,-0.9940591,0.0,5.9604645e-08,0.0,0.0
21,-1.0171839,-1.0171839,-1.0171839,-1.0171839,-1.0171839,0.0,0.0,0.0,0.0
22,-1.0395973,-1.0395973,-1.0395973,-1.0395973,-1.0395973,0.0,0.0,0.0,0.0
23,-1.0613545,-1.0613545,-1.0613544,-1.0613545,-1.0613545,0.0,1.1920929e-07,0.0,0.0
24,-1.0825045,-1.0825045,-1.0825045,-1.0825045,-1.0825045,0.0,0.0,0.0,0.0
25,-1.103091,-1.103091,-1.103091,-1.103091,-1.103091,0.0,0.0,0.0,0.0
26,-1.123153,-1.123153,-1.123153,-1.123153,-1.123153,0.0,0.0,0.0,0.0
27,-1.1427255,-1.1427255,-1.1427255,-1.1427255,-1.1427255,0.0,0.0,0.0,0.0
28,-1.1618403,-1.1618403,-1.1618403,-1.1618403,-1.1618403,0.0,0.0,0.0,0.0
29,-1.1805261,-1.1805261,-1.1805261,-1.1805261,-1.1805261,0.0,0.0,0.0,0.0
30,-1.1988088,-1.1988088,-1.1988088,-1.1988088,-1.1988088,0.0,0.0,0.0,0.0
31,-1.2167122,-1.2167122,-1.2167122,-1.2167122,-1.2167122,0.0,0.0,0.0,0.0
32,-1.2342582,-1.2342582,-1.2342582,-1.2342582,-1.2342582,0.0,0.0,0.0,0.0
33,-1.2514663,-1.2514663,-1.2514663,-1.2514663,-1.2514663,0.0,0.0,0.0,0.0
34,-1.2683551,-1.2683551,-1.2683551,-1.2683551,-1.2683551,0.0,0.0,0.0,0.0
35,-1.2849414,-1.2849414,-1.2849413,-1.2849414,-1.2849414,0.0,1.1920929e-07,0.0,0.0
36,-1.3012407,-1.3012407,-1.3012407,-1.3012407,-1.3012407,0.0,0.0,0.0,0.0
37,-1.3172674,-1.3172674,-1.3172674,-1.3172674,-1.3172674,0.0,0.0,0.0,0.0
38,-1.333035,-1.333035,-1.333035,-1.333035,-1.333035,0.0,0.0,0.0,0.0
39,-1.3485558,-1.3485558,-1.3485558,-1.3485558,-1.3485558,0.0,0.0,0.0,0.0
40,-1.3638414,-1.3638414,-1.3638414,-1.3638414,-1.3638414,0.0,0.0,0.0,0.0
41,-1.3789027,-1.3789027,-1.3789027,-1.3789027,-1.3789027,0.0,0.0,0.0,0.0
42,-1.3937496,-1.3937496,-1.3937496,-1.3937496,-1.3937496,0.0,0.0,0.0,0.0
43,-1.4083917,-1.4083917,-1.4083917,-1.4083917,-1.4083917,0.0,0.0,0.0,0.0
44,-1.4228379,-1.4228379,-1.4228379,-1.4228379,-1.4228379,0.0,0.0,0.0,0.0
45,-1.4370964,-1.4370964,-1.4370964,-1.4370964,-1.4370964,0.0,0.0,0.0,0.0
46,-1.4511751,-1.4511751,-1.4511751,-1.4511751,-1.4511751,0.0,0.0,0.0,0.0
47,-1.4650813,-1.4650813,-1.4650813,-1.4650813,-1.4650813,0.0,0.0,0.0,0.0
48,-1.4788221,-1.4788221,-1.4788221,-1.4788221,-1.4788221,0.0,0.0,0.0,0.0
