frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.16494566,-0.16494566,-0.16494566,-0.16494566,-0.16494566,0.0,0.0,0.0,0.0
2,-0.27343798,-0.27343798,-0.27343798,-0.27343798,-0.27343798,0.0,0.0,0.0,0.0
3,-0.35284588,-0.35284588,-0.35284588,-0.35284588,-0.35284588,0.0,0.0,0.0,0.0
4,-0.41654778,-0.41654778,-0.41654778,-0.41654778,-0.41654778,0.0,0.0,0.0,0.0
5,-0.47041187,-0.47041187,-0.47041187,-0.47041187,-0.47041187,0.0,0.0,0.0,0.0
6,-0.51751715,-0.51751715,-0.51751715,-0.51751715,-0.51751715,0.0,0.0,0.0,0.0
7,-0.5596801,-0.5596801,-0.5596801,-0.5596801,-0.5596801,0.0,0.0,0.0,0.0
8,-0.5980679,-0.5980679,-0.5980679,-0.5980679,-0.5980679,0.0,0.0,0.0,0.0
9,-0.6334728,-0.6334728,-0.6334728,-0.6334728,-0.6334728,0.0,0.0,0.0,0.0
10,-0.6664632,-0.6664632,-0.66646314,-0.6664632,-0.6664632,0.0,5.9604645e-08,0.0,0.0
11,-0.6974575,-0.6974575,-0.6974575,-0.6974575,-0.6974575,0.0,0.0,0.0,0.0
12,-0.7267745,-0.7267745,-0.7267745,-0.7267745,-0.7267745,0.0,0.0,0.0,0.0
13,-0.75466275,-0.75466275,-0.75466275,-0.75466275,-0.75466275,0.0,0.0,0.0,0.0
14,-0.78139853,-0.78139853,-0.78139853,-0.78139853,-0.78139853,0.0,0.0,0.0,0.0
15,-0.80697805,-0.80697805,-0.806978,-0.80697805,-0.80697805,0.0,5.9604645e-08,0.0,0.0
16,-0.8316065,-0.8316065,-0.8316065,-0.8316065,-0.8316065,0.0,0.0,0.0,0.0
17,-0.8554143,-0.8554143,-0.8554143,-0.8554143,-0.8554143,0.0,0.0,0.0,0.0
18,-0.8784901,-0.8784901,-0.8784901,-0.8784901,-0.8784901,0.0,0.0,0.0,0.0
19,-0.9009105,-0.9009105,-0.9009105,-0.9009105,-0.9009105,0.0,0.0,0.0,0.0
20,-0.922743,-0.922743,-0.922743,-0.922743,-0.922743,0.0,0.0,0.0,0.0
21,-0.9440463,-0.9440463,-0.9440463,-0.9440463,-0.9440463,0.0,0.0,0.0,0.0
22,-0.96487176,-0.96487176,-0.96487176,-0.96487176,-0.96487176,0.0,0.0,0.0,0.0
23,-0.98526454,-0.98526454,-0.98526454,-0.98526454,-0.98526454,0.0,0.0,0.0,0.0
24,-1.0052648,-1.0052648,-1.0052648,-1.0052648,-1.0052648,0.0,0.0,0.0,0.0
25,-1.0249081,-1.0249081,-1.0249081,-1.0249081,-1.0249081,0.0,0.0,0.0,0.0
26,-1.0442266,-1.0442266,-1.0442266,-1.0442266,-1.0442266,0.0,0.0,0.0,0.0
27,-1.0632493,-1.0632493,-1.0632493,-1.0632493,-1.0632493,0.0,0.0,0.0,0.0
28,-1.0820023,-1.0820023,-1.0820023,-1.0820023,-1.0820023,0.0,0.0,0.0,0.0
29,-1.1005094,-1.1005094,-1.1005094,-1.1005094,-1.1005094,0.0,0.0,0.0,0.0
30,-1.1187922,-1.1187922,-1.1187922,-1.1187922,-1.1187922,0.0,0.0,0.0,0.0
31,-1.1368707,-1.1368707,-1.1368707,-1.1368707,-1.1368707,0.0,0.0,0.0,0.0
32,-1.1547633,-1.1547633,-1.1547633,-1.1547633,-1.1547633,0.0,0.0,0.0,0.0
33,-1.1724868,-1.1724868,-1.1724868,-1.1724868,-1.1724868,0.0,0.0,0.0,0.0
34,-1.1900568,-1.1900568,-1.1900568,-1.1900568,-1.1900568,0.0,0.0,0.0,0.0
35,-1.2074878,-1.2074878,-1.2074878,-1.2074878,-1.2074878,0.0,0.0,0.0,0.0
36,-1.2247934,-1.2247934,-1.2247934,-1.2247934,-1.2247934,0.0,0.0,0.0,0.0
37,-1.2419863,-1.2419863,-1.2419863,-1.2419863,-1.2419863,0.0,0.0,0.0,0.0
38,-1.2590781,-1.2590781,-1.2590781,-1.2590781,-1.2590781,0.0,0.0,0.0,0.0
39,-1.27608,-1.27608,-1.27608,-1.27608,-1.27608,0.0,0.0,0.0,0.0
40,-1.2930024,-1.2930024,-1.2930024,-1.2930024,-1.2930024,0.0,0.0,0.0,0.0
41,-1.309855,-1.309855,-1.309855,-1.309855,-1.309855,0.0,0.0,0.0,0.0
42,-1.326647,-1.326647,-1.326647,-1.326647,-1.326647,0.0,0.0,0.0,0.0
43,-1.3433874,-1.3433874,-1.3433874,-1.3433874,-1.3433874,0.0,0.0,0.0,0.0
44,-1.360084,-1.360084,-1.360084,-1.360084,-1.360084,0.0,0.0,0.0,0.0
45,-1.376745,-1.376745,-1.376745,-1.376745,-1.376745,0.0,0.0,0.0,0.0
46,-1.3933774,-1.3933774,-1.3933774,-1.3933774,-1.3933774,0.0,0.0,0.0,0.0
47,-1.4099885,-1.4099885,-1.4099885,-1.4099885,-1.4099885,0.0,0.0,0.0,0.0
48,-1.4265847,-1.4265847,-1.4265847,-1.4265847,-1.4265847,0.0,0.0,0.0,0.0
49,-1.4431726,-1.4431726,-1.4431726,-1.4431726,-1.4431726,0.0,0.0,0.0,0.0
50,-1.4597578,-1.4597578,-1.4597578,-1.4597578,-1.4597578,0.0,0.0,0.0,0.0
