frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.026449507,-0.026449507,-0.02644942,-0.026449507,-0.026449507,0.0,8.754432e-08,0.0,0.0
2,-0.052870173,-0.052870173,-0.052853104,-0.052870173,-0.052870173,0.0,1.706928e-05,0.0,0.0
3,-0.0792171,-0.0792171,-0.079204485,-0.0792171,-0.0792171,0.0,1.2613833e-05,0.0,0.0
4,-0.1054409,-0.1054409,-0.10543781,-0.1054409,-0.1054409,0.0,3.091991e-06,0.0,0.0
5,-0.13149744,-0.13149744,-0.13149963,-0.13149744,-0.13149744,0.0,2.1904707e-06,0.0,0.0
6,-0.15734999,-0.15734999,-0.15735258,-0.15734999,-0.15734999,0.0,2.592802e-06,0.0,0.0
7,-0.18296742,-0.18296742,-0.18296829,-0.18296742,-0.18296742,0.0,8.6426735e-07,0.0,0.0
8,-0.20832223,-0.20832223,-0.20832177,-0.20832223,-0.20832223,0.0,4.61936e-07,0.0,0.0
9,-0.23324457,-0.23324457,-0.23324452,-0.23324457,-0.23324457,0.0,4.4703484e-08,0.0,0.0
10,-0.2580546,-0.2580546,-0.2580546,-0.2580546,-0.2580546,0.0,0.0,0.0,0.0
11,-0.2825687,-0.2825687,-0.28256854,-0.2825687,-0.2825687,0.0,1.4901161e-07,0.0,0.0
12,-0.3065228,-0.3065228,-0.30652273,-0.3065228,-0.3065228,0.0,5.9604645e-08,0.0,0.0
13,-0.33033034,-0.33033034,-0.33033016,-0.33033034,-0.33033034,0.0,1.7881393e-07,0.0,0.0
14,-0.35365492,-0.35365492,-0.35365486,-0.35365492,-0.35365492,0.0,5.9604645e-08,0.0,0.0
15,-0.37676403,-0.37676403,-0.37676388,-0.37676403,-0.37676403,0.0,1.4901161e-07,0.0,0.0
16,-0.39934132,-0.39934132,-0.39934126,-0.39934132,-0.39934132,0.0,5.9604645e-08,0.0,0.0
17,-0.4217091,-0.4217091,-0.42170897,-0.4217091,-0.4217091,0.0,1.1920929e-07,0.0,0.0
18,-0.44356635,-0.44356635,-0.4435663,-0.44356635,-0.44356635,0.0,5.9604645e-08,0.0,0.0
19,-0.46520284,-0.46520284,-0.46520263,-0.46520284,-0.46520284,0.0,2.0861626e-07,0.0,0.0
20,-0.4864565,-0.4864565,-0.48645622,-0.4864565,-0.4864565,0.0,2.9802322e-07,0.0,0.0
