frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.015872665,-0.015872665,-0.015872508,-0.015872665,-0.015872665,0.0,1.5646219e-07,0.0,0.0
2,-0.031743344,-0.031743344,-0.031743016,-0.031743344,-0.031743344,0.0,3.2782555e-07,0.0,0.0
3,-0.04760955,-0.04760955,-0.047609188,-0.04760955,-0.04760955,0.0,3.6135316e-07,0.0,0.0
4,-0.063468814,-0.063468814,-0.06346848,-0.063468814,-0.063468814,0.0,3.3527613e-07,0.0,0.0
5,-0.07931883,-0.07931883,-0.07931849,-0.07931883,-0.07931883,0.0,3.3527613e-07,0.0,0.0
6,-0.09515732,-0.09515732,-0.09515698,-0.09515732,-0.09515732,0.0,3.3527613e-07,0.0,0.0
7,-0.110982046,-0.110982046,-0.110981695,-0.110982046,-0.110982046,0.0,3.501773e-07,0.0,0.0
8,-0.12679078,-0.12679078,-0.12679043,-0.12679078,-0.12679078,0.0,3.427267e-07,0.0,0.0
9,-0.14258128,-0.14258128,-0.14258093,-0.14258128,-0.14258128,0.0,3.5762787e-07,0.0,0.0
10,-0.15835139,-0.15835139,-0.15835102,-0.15835139,-0.15835139,0.0,3.7252903e-07,0.0,0.0
