frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1287398,-0.1287398,-0.1287398,-0.1287398,-0.1287398,0.0,0.0,0.0,0.0
2,-0.19807579,-0.19807579,-0.19807579,-0.19807579,-0.19807579,0.0,0.0,0.0,0.0
3,-0.26551914,-0.26551914,-0.26551914,-0.26551914,-0.26551914,0.0,0.0,0.0,0.0
4,-0.335756,-0.335756,-0.335756,-0.335756,-0.335756,0.0,0.0,0.0,0.0
5,-0.40899226,-0.40899226,-0.40899226,-0.40899226,-0.40899226,0.0,0.0,0.0,0.0
6,-0.4836939,-0.4836939,-0.48369396,-0.4836939,-0.4836939,0.0,5.9604645e-08,0.0,0.0
7,-0.56128293,-0.56128293,-0.56128293,-0.56128293,-0.56128293,0.0,0.0,0.0,0.0
8,-0.6389657,-0.6389657,-0.6389657,-0.6389657,-0.6389657,0.0,0.0,0.0,0.0
9,-0.7170551,-0.7170551,-0.71705526,-0.7170551,-0.7170551,0.0,1.7881393e-07,0.0,0.0
10,-0.7956219,-0.7956219,-0.7956221,-0.7956219,-0.7956219,0.0,2.3841858e-07,0.0,0.0
