frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.31277177,-0.31277177,-0.31277174,-0.31277177,-0.31277177,0.0,2.9802322e-08,0.0,0.0
2,-0.52206343,-0.52206343,-0.52206343,-0.52206343,-0.52206343,0.0,0.0,0.0,0.0
3,-0.6756237,-0.6756237,-0.67562366,-0.6756237,-0.6756237,0.0,5.9604645e-08,0.0,0.0
4,-0.7988822,-0.7988822,-0.79888207,-0.7988822,-0.7988822,0.0,1.1920929e-07,0.0,0.0
5,-0.9499326,-0.9499326,-0.94993246,-0.9499326,-0.9499326,0.0,1.1920929e-07,0.0,0.0
6,-1.1312594,-1.1312594,-1.1312591,-1.1312594,-1.1312594,0.0,3.5762787e-07,0.0,0.0
7,-1.3455863,-1.3455863,-1.345586,-1.3455863,-1.3455863,0.0,3.5762787e-07,0.0,0.0
8,-1.5486968,-1.5486968,-1.5486966,-1.5486968,-1.5486968,0.0,1.1920929e-07,0.0,0.0
9,-1.71875,-1.71875,-1.71875,-1.71875,-1.71875,0.0,0.0,0.0,0.0
10,-1.867102,-1.867102,-1.867102,-1.867102,-1.867102,0.0,0.0,0.0,0.0
11,-2.0000257,-2.0000257,-2.0000257,-2.0000257,-2.0000257,0.0,0.0,0.0,0.0
12,-2.1214144,-2.1214144,-2.1214144,-2.1214144,-2.1214144,0.0,0.0,0.0,0.0
13,-2.2338629,-2.2338629,-2.2338629,-2.2338629,-2.2338629,0.0,0.0,0.0,0.0
14,-2.3391995,-2.3391995,-2.3391993,-2.3391995,-2.3391995,0.0,2.3841858e-07,0.0,0.0
15,-2.3614779,-2.3614779,-2.3614779,-2.3614779,-2.3614779,0.0,0.0,0.0,0.0
