frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.5485132,-0.5485132,-0.54851377,-0.5485132,-0.5485132,0.0,5.9604645e-07,0.0,0.0
2,-1.060931,-1.060931,-1.0609105,-1.060931,-1.060931,0.0,2.0503998e-05,0.0,0.0
3,-1.5214477,-1.5214477,-1.5214542,-1.5214477,-1.5214477,0.0,6.556511e-06,0.0,0.0
4,-1.9312009,-1.9312009,-1.9312043,-1.9312009,-1.9312009,0.0,3.4570694e-06,0.0,0.0
5,-2.2973158,-2.2973158,-2.297317,-2.2973158,-2.2973158,0.0,1.1920929e-06,0.0,0.0
6,-2.6274238,-2.6274238,-2.6274235,-2.6274238,-2.6274238,0.0,2.3841858e-07,0.0,0.0
7,-2.927963,-2.927963,-2.9279687,-2.927963,-2.927963,0.0,5.722046e-06,0.0,0.0
8,-3.2040434,-3.2040434,-3.204045,-3.2040434,-3.2040434,0.0,1.66893e-06,0.0,0.0
9,-3.4595993,-3.4595993,-3.4595962,-3.4595993,-3.4595993,0.0,3.0994415e-06,0.0,0.0
10,-3.6978877,-3.6978877,-3.6978877,-3.6978877,-3.6978877,0.0,0.0,0.0,0.0
11,-3.9212785,-3.9212785,-3.9212792,-3.9212785,-3.9212785,0.0,7.1525574e-07,0.0,0.0
12,-4.1317677,-4.1317677,-4.1317687,-4.1317677,-4.1317677,0.0,9.536743e-07,0.0,0.0
13,-4.3309674,-4.3309674,-4.3309684,-4.3309674,-4.3309674,0.0,9.536743e-07,0.0,0.0
14,-4.5202017,-4.5202017,-4.520202,-4.5202017,-4.5202017,0.0,4.7683716e-07,0.0,0.0
15,-4.7005687,-4.7005687,-4.700569,-4.7005687,-4.7005687,0.0,4.7683716e-07,0.0,0.0
16,-4.872991,-4.872991,-4.8729916,-4.872991,-4.872991,0.0,4.7683716e-07,0.0,0.0
17,-5.038252,-5.038252,-5.038252,-5.038252,-5.038252,0.0,0.0,0.0,0.0
18,-5.197019,-5.197019,-5.197019,-5.197019,-5.197019,0.0,0.0,0.0,0.0
19,-5.3498697,-5.3498697,-5.3498697,-5.3498697,-5.3498697,0.0,0.0,0.0,0.0
20,-5.4973035,-5.4973035,-5.497304,-5.4973035,-5.4973035,0.0,4.7683716e-07,0.0,0.0
