frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09676474,-0.09676474,-0.09676474,-0.09676474,-0.09676474,0.0,0.0,0.0,0.0
2,-0.182481,-0.182481,-0.18248099,-0.182481,-0.182481,0.0,1.4901161e-08,0.0,0.0
3,-0.25529706,-0.25529706,-0.25529703,-0.25529706,-0.25529706,0.0,2.9802322e-08,0.0,0.0
4,-0.31762028,-0.31762028,-0.31762028,-0.31762028,-0.31762028,0.0,0.0,0.0,0.0
5,-0.37200445,-0.37200445,-0.37200445,-0.37200445,-0.37200445,0.0,0.0,0.0,0.0
6,-0.42033938,-0.42033938,-0.42033938,-0.42033938,-0.42033938,0.0,0.0,0.0,0.0
7,-0.46395642,-0.46395642,-0.46395642,-0.46395642,-0.46395642,0.0,0.0,0.0,0.0
8,-0.50380176,-0.50380176,-0.50380176,-0.50380176,-0.50380176,0.0,0.0,0.0,0.0
9,-0.5405637,-0.5405637,-0.5405637,-0.5405637,-0.5405637,0.0,0.0,0.0,0.0
10,-0.57475656,-0.57475656,-0.5747565,-0.57475656,-0.57475656,0.0,5.9604645e-08,0.0,0.0
11,-0.60677165,-0.60677165,-0.60677165,-0.60677165,-0.60677165,0.0,0.0,0.0,0.0
12,-0.63691723,-0.63691723,-0.6369172,-0.63691723,-0.63691723,0.0,5.9604645e-08,0.0,0.0
13,-0.66543764,-0.66543764,-0.66543764,-0.66543764,-0.66543764,0.0,0.0,0.0,0.0
14,-0.6925311,-0.6925311,-0.6925311,-0.6925311,-0.6925311,0.0,0.0,0.0,0.0
15,-0.7183605,-0.7183605,-0.7183605,-0.7183605,-0.7183605,0.0,0.0,0.0,0.0
16,-0.74306136,-0.74306136,-0.74306136,-0.74306136,-0.74306136,0.0,0.0,0.0,0.0
17,-0.7668276,-0.7668276,-0.7668276,-0.7668276,-0.7668276,0.0,0.0,0.0,0.0
18,-0.78951764,-0.78951764,-0.78951764,-0.78951764,-0.78951764,0.0,0.0,0.0,0.0
19,-0.8115004,-0.8115004,-0.8115003,-0.8115004,-0.8115004,0.0,5.9604645e-08,0.0,0.0
20,-0.83267725,-0.83267725,-0.8326772,-0.83267725,-0.83267725,0.0,5.9604645e-08,0.0,0.0
21,-0.8531435,-0.8531435,-0.8531435,-0.8531435,-0.8531435,0.0,0.0,0.0,0.0
22,-0.8729699,-0.8729699,-0.87296987,-0.8729699,-0.8729699,0.0,5.9604645e-08,0.0,0.0
23,-0.89220434,-0.89220434,-0.8922043,-0.89220434,-0.89220434,0.0,5.9604645e-08,0.0,0.0
24,-0.9108888,-0.9108888,-0.9108888,-0.9108888,-0.9108888,0.0,0.0,0.0,0.0
25,-0.9290617,-0.9290617,-0.9290617,-0.9290617,-0.9290617,0.0,0.0,0.0,0.0
26,-0.94675756,-0.94675756,-0.9467575,-0.94675756,-0.94675756,0.0,5.9604645e-08,0.0,0.0
27,-0.96400726,-0.96400726,-0.96400726,-0.96400726,-0.96400726,0.0,0.0,0.0,0.0
28,-0.980839,-0.980839,-0.980839,-0.980839,-0.980839,0.0,0.0,0.0,0.0
29,-0.99727815,-0.99727815,-0.9972781,-0.99727815,-0.99727815,0.0,5.9604645e-08,0.0,0.0
30,-1.0133477,-1.0133477,-1.0133477,-1.0133477,-1.0133477,0.0,0.0,0.0,0.0
31,-1.0290691,-1.0290691,-1.0290691,-1.0290691,-1.0290691,0.0,0.0,0.0,0.0
32,-1.0444614,-1.0444614,-1.0444614,-1.0444614,-1.0444614,0.0,0.0,0.0,0.0
33,-1.0595424,-1.0595424,-1.0595424,-1.0595424,-1.0595424,0.0,0.0,0.0,0.0
34,-1.0743284,-1.0743284,-1.0743284,-1.0743284,-1.0743284,0.0,0.0,0.0,0.0
35,-1.0888345,-1.0888345,-1.0888345,-1.0888345,-1.0888345,0.0,0.0,0.0,0.0
36,-1.1030747,-1.1030747,-1.1030747,-1.1030747,-1.1030747,0.0,0.0,0.0,0.0
37,-1.1170617,-1.1170617,-1.1170617,-1.1170617,-1.1170617,0.0,0.0,0.0,0.0
38,-1.1308076,-1.1308076,-1.1308076,-1.1308076,-1.1308076,0.0,0.0,0.0,0.0
39,-1.1443235,-1.1443235,-1.1443235,-1.1443235,-1.1443235,0.0,0.0,0.0,0.0
40,-1.1576198,-1.1576198,-1.1576198,-1.1576198,-1.1576198,0.0,0.0,0.0,0.0
41,-1.1707062,-1.1707062,-1.1707062,-1.1707062,-1.1707062,0.0,0.0,0.0,0.0
42,-1.1835915,-1.1835915,-1.1835915,-1.1835915,-1.1835915,0.0,0.0,0.0,0.0
43,-1.1962845,-1.1962845,-1.1962845,-1.1962845,-1.1962845,0.0,0.0,0.0,0.0
44,-1.208793,-1.208793,-1.208793,-1.208793,-1.208793,0.0,0.0,0.0,0.0
45,-1.2211245,-1.2211245,-1.2211245,-1.2211245,-1.2211245,0.0,0.0,0.0,0.0
46,-1.233286,-1.233286,-1.233286,-1.233286,-1.233286,0.0,0.0,0.0,0.0
47,-1.2452842,-1.2452842,-1.2452841,-1.2452842,-1.2452842,0.0,1.1920929e-07,0.0,0.0
48,-1.2571251,-1.2571251,-1.2571251,-1.2571251,-1.2571251,0.0,0.0,0.0,0.0
49,-1.2688148,-1.2688148,-1.2688148,-1.2688148,-1.2688148,0.0,0.0,0.0,0.0
50,-1.2803589,-1.2803589,-1.2803589,-1.2803589,-1.2803589,0.0,0.0,0.0,0.0
51,-1.2917625,-1.2917625,-1.2917625,-1.2917625,-1.2917625,0.0,0.0,0.0,0.0
52,-1.3030306,-1.3030306,-1.3030306,-1.3030306,-1.3030306,0.0,0.0,0.0,0.0
53,-1.3141681,-1.3141681,-1.3141681,-1.3141681,-1.3141681,0.0,0.0,0.0,0.0
54,-1.3251793,-1.3251793,-1.3251793,-1.3251793,-1.3251793,0.0,0.0,0.0,0.0
55,-1.3360686,-1.3360686,-1.3360686,-1.3360686,-1.3360686,0.0,0.0,0.0,0.0
56,-1.34684,-1.34684,-1.34684,-1.34684,-1.34684,0.0,0.0,0.0,0.0
57,-1.3574975,-1.3574975,-1.3574975,-1.3574975,-1.3574975,0.0,0.0,0.0,0.0
58,-1.3680445,-1.3680445,-1.3680445,-1.3680445,-1.3680445,0.0,0.0,0.0,0.0
59,-1.3784847,-1.3784847,-1.3784847,-1.3784847,-1.3784847,0.0,0.0,0.0,0.0
60,-1.3888215,-1.3888215,-1.3888215,-1.3888215,-1.3888215,0.0,0.0,0.0,0.0
61,-1.399058,-1.399058,-1.399058,-1.399058,-1.399058,0.0,0.0,0.0,0.0
62,-1.4091972,-1.4091972,-1.4091972,-1.4091972,-1.4091972,0.0,0.0,0.0,0.0
63,-1.4192423,-1.4192423,-1.4192423,-1.4192423,-1.4192423,0.0,0.0,0.0,0.0
64,-1.4291958,-1.4291958,-1.4291958,-1.4291958,-1.4291958,0.0,0.0,0.0,0.0
65,-1.4390606,-1.4390606,-1.4390606,-1.4390606,-1.4390606,0.0,0.0,0.0,0.0
66,-1.4488392,-1.4488392,-1.4488392,-1.4488392,-1.4488392,0.0,0.0,0.0,0.0
67,-1.458534,-1.458534,-1.458534,-1.458534,-1.458534,0.0,0.0,0.0,0.0
68,-1.4681474,-1.4681474,-1.4681474,-1.4681474,-1.4681474,0.0,0.0,0.0,0.0
69,-1.4776819,-1.4776819,-1.4776819,-1.4776819,-1.4776819,0.0,0.0,0.0,0.0
70,-1.4871393,-1.4871393,-1.4871393,-1.4871393,-1.4871393,0.0,0.0,0.0,0.0
71,-1.4965221,-1.4965221,-1.4965221,-1.4965221,-1.4965221,0.0,0.0,0.0,0.0
72,-1.505832,-1.505832,-1.505832,-1.505832,-1.505832,0.0,0.0,0.0,0.0
73,-1.5150712,-1.5150712,-1.5150712,-1.5150712,-1.5150712,0.0,0.0,0.0,0.0
74,-1.5242414,-1.5242414,-1.5242414,-1.5242414,-1.5242414,0.0,0.0,0.0,0.0
75,-1.5333446,-1.5333446,-1.5333446,-1.5333446,-1.5333446,0.0,0.0,0.0,0.0
76,-1.5423824,-1.5423824,-1.5423824,-1.5423824,-1.5423824,0.0,0.0,0.0,0.0
77,-1.5513566,-1.5513566,-1.5513566,-1.5513566,-1.5513566,0.0,0.0,0.0,0.0
78,-1.5602686,-1.5602686,-1.5602686,-1.5602686,-1.5602686,0.0,0.0,0.0,0.0
79,-1.5691203,-1.5691203,-1.5691203,-1.5691203,-1.5691203,0.0,0.0,0.0,0.0
80,-1.577913,-1.577913,-1.577913,-1.577913,-1.577913,0.0,0.0,0.0,0.0
