frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09521725,-0.09521725,-0.09521724,-0.09521725,-0.09521725,0.0,7.450581e-09,0.0,0.0
2,-0.19030973,-0.19030973,-0.19030942,-0.19030973,-0.19030973,0.0,3.1292439e-07,0.0,0.0
3,-0.28515473,-0.28515473,-0.2851537,-0.28515473,-0.28515473,0.0,1.0430813e-06,0.0,0.0
4,-0.37963313,-0.37963313,-0.379631,-0.37963313,-0.37963313,0.0,2.115965e-06,0.0,0.0
5,-0.47363108,-0.47363108,-0.4736316,-0.47363108,-0.47363108,0.0,5.066395e-07,0.0,0.0
6,-0.56704205,-0.56704205,-0.5670421,-0.56704205,-0.56704205,0.0,5.9604645e-08,0.0,0.0
7,-0.6597657,-0.6597657,-0.6597658,-0.6597657,-0.6597657,0.0,5.9604645e-08,0.0,0.0
8,-0.751712,-0.751712,-0.7517122,-0.751712,-0.751712,0.0,1.7881393e-07,0.0,0.0
9,-0.8427999,-0.8427999,-0.8428001,-0.8427999,-0.8427999,0.0,1.7881393e-07,0.0,0.0
10,-0.9329578,-0.9329578,-0.93295807,-0.9329578,-0.9329578,0.0,2.3841858e-07,0.0,0.0
11,-1.022124,-1.022124,-1.0221243,-1.022124,-1.022124,0.0,2.3841858e-07,0.0,0.0
12,-1.1102462,-1.1102462,-1.1102465,-1.1102462,-1.1102462,0.0,3.5762787e-07,0.0,0.0
13,-1.1972814,-1.1972814,-1.1972817,-1.1972814,-1.1972814,0.0,3.5762787e-07,0.0,0.0
14,-1.283195,-1.283195,-1.2831954,-1.283195,-1.283195,0.0,3.5762787e-07,0.0,0.0
15,-1.3679609,-1.3679609,-1.3679613,-1.3679609,-1.3679609,0.0,3.5762787e-07,0.0,0.0
16,-1.45156,-1.45156,-1.4515605,-1.45156,-1.45156,0.0,4.7683716e-07,0.0,0.0
17,-1.5339801,-1.5339801,-1.5339806,-1.5339801,-1.5339801,0.0,4.7683716e-07,0.0,0.0
18,-1.615215,-1.615215,-1.6152154,-1.615215,-1.615215,0.0,4.7683716e-07,0.0,0.0
19,-1.695263,-1.695263,-1.695264,-1.695263,-1.695263,0.0,9.536743e-07,0.0,0.0
20,-1.7741288,-1.7741288,-1.7741297,-1.7741288,-1.7741288,0.0,9.536743e-07,0.0,0.0
21,-1.8518194,-1.8518194,-1.8518203,-1.8518194,-1.8518194,0.0,9.536743e-07,0.0,0.0
22,-1.9283457,-1.9283457,-1.9283465,-1.9283457,-1.9283457,0.0,8.34465e-07,0.0,0.0
23,-2.0037212,-2.0037212,-2.0037222,-2.0037212,-2.0037212,0.0,9.536743e-07,0.0,0.0
24,-2.0779624,-2.0779624,-2.077963,-2.0779624,-2.0779624,0.0,7.1525574e-07,0.0,0.0
25,-2.1510868,-2.1510868,-2.1510875,-2.1510868,-2.1510868,0.0,7.1525574e-07,0.0,0.0
26,-2.2231143,-2.2231143,-2.223115,-2.2231143,-2.2231143,0.0,7.1525574e-07,0.0,0.0
27,-2.294065,-2.294065,-2.2940657,-2.294065,-2.294065,0.0,7.1525574e-07,0.0,0.0
28,-2.363961,-2.363961,-2.3639617,-2.363961,-2.363961,0.0,7.1525574e-07,0.0,0.0
29,-2.4334655,-2.4334655,-2.4328249,-2.4334655,-2.4334655,0.0,0.0006406307,0.0,0.0
30,-2.5022717,-2.5022717,-2.5006783,-2.5022717,-2.5022717,0.0,0.0015933514,0.0,0.0
31,-2.5700681,-2.5700681,-2.5675442,-2.5700681,-2.5700681,0.0,0.002523899,0.0,0.0
32,-2.6334457,-2.6334457,-2.6334462,-2.6334457,-2.6334457,0.0,4.7683716e-07,0.0,0.0
33,-2.6971262,-2.6971262,-2.6989493,-2.6971262,-2.6971262,0.0,0.0018231869,0.0,0.0
34,-2.761114,-2.761114,-2.7624483,-2.761114,-2.761114,0.0,0.0013344288,0.0,0.0
35,-2.8250859,-2.8250859,-2.8257031,-2.8250859,-2.8250859,0.0,0.0006172657,0.0,0.0
36,-2.888579,-2.888579,-2.887867,-2.888579,-2.888579,0.0,0.0007119179,0.0,0.0
37,-2.9511473,-2.9511473,-2.94967,-2.9511473,-2.9511473,0.0,0.0014772415,0.0,0.0
38,-3.0098774,-3.0098774,-3.010857,-3.0098774,-3.0098774,0.0,0.0009796619,0.0,0.0
39,-3.068803,-3.068803,-3.0696576,-3.068803,-3.068803,0.0,0.0008544922,0.0,0.0
40,-3.1278734,-3.1278734,-3.1283803,-3.1278734,-3.1278734,0.0,0.0005068779,0.0,0.0
