frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
72,-7.128467,-7.128467,-7.198075,-7.128467,-7.128467,0.0,0.069607735,0.0,0.0
73,-7.1362696,-7.1362696,-7.2183385,-7.1362696,-7.1362696,0.0,0.08206892,0.0,0.0
74,-7.1478767,-7.1478767,-7.237908,-7.1478767,-7.1478767,0.0,0.09003115,0.0,0.0
75,-7.1591706,-7.1591706,-7.257291,-7.1591706,-7.1591706,0.0,0.09812021,0.0,0.0
76,-7.170439,-7.170439,-7.2760944,-7.170439,-7.170439,0.0,0.10565567,0.0,0.0
77,-7.1816807,-7.1816807,-7.2946734,-7.1816807,-7.1816807,0.0,0.11299276,0.0,0.0
78,-7.1925583,-7.1925583,-7.3127375,-7.1925583,-7.1925583,0.0,0.12017918,0.0,0.0
79,-7.2034073,-7.2034073,-7.330586,-7.2034073,-7.2034073,0.0,0.12717867,0.0,0.0
80,-7.214232,-7.214232,-7.3479357,-7.214232,-7.214232,0.0,0.13370371,0.0,0.0
81,-7.230039,-7.230039,-7.365125,-7.230039,-7.230039,0.0,0.13508606,0.0,0.0
82,-7.2534823,-7.2534823,-7.381784,-7.2534823,-7.2534823,0.0,0.12830162,0.0,0.0
83,-7.276097,-7.276097,-7.382751,-7.276097,-7.276097,0.0,0.10665417,0.0,0.0
84,-7.2983193,-7.2983193,,-7.2983193,-7.2983193,0.0,,0.0,0.0
85,-7.319996,-7.319996,,-7.319996,-7.319996,0.0,,0.0,0.0
86,-7.3412356,-7.3412356,,-7.3412356,-7.3412356,0.0,,0.0,0.0
87,-7.3618655,-7.3618655,,-7.3618655,-7.3618655,0.0,,0.0,0.0
88,-7.3818994,-7.3818994,,-7.3818994,-7.3818994,0.0,,0.0,0.0
89,-7.3827515,-7.3827515,,-7.3827515,-7.3827515,0.0,,0.0,0.0
