frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.21824376,-0.21824376,-0.21824376,-0.21824376,-0.21824376,0.0,0.0,0.0,0.0
2,-0.41715977,-0.41715977,-0.41715875,-0.41715977,-0.41715977,0.0,1.013279e-06,0.0,0.0
3,-0.5910599,-0.5910599,-0.5910579,-0.5910599,-0.5910599,0.0,2.026558e-06,0.0,0.0
4,-0.74255836,-0.74255836,-0.74255705,-0.74255836,-0.74255836,0.0,1.3113022e-06,0.0,0.0
5,-0.87605083,-0.87605083,-0.87605023,-0.87605083,-0.87605083,0.0,5.9604645e-07,0.0,0.0
6,-0.9953464,-0.9953464,-0.9953462,-0.9953464,-0.9953464,0.0,2.3841858e-07,0.0,0.0
7,-1.1033219,-1.1033219,-1.1033218,-1.1033219,-1.1033219,0.0,1.1920929e-07,0.0,0.0
8,-1.2021146,-1.2021146,-1.2021145,-1.2021146,-1.2021146,0.0,1.1920929e-07,0.0,0.0
9,-1.2933266,-1.2933266,-1.2933266,-1.2933266,-1.2933266,0.0,0.0,0.0,0.0
10,-1.3781792,-1.3781792,-1.3781792,-1.3781792,-1.3781792,0.0,0.0,0.0,0.0
11,-1.4576195,-1.4576195,-1.4576195,-1.4576195,-1.4576195,0.0,0.0,0.0,0.0
12,-1.5323958,-1.5323958,-1.5323958,-1.5323958,-1.5323958,0.0,0.0,0.0,0.0
13,-1.6031085,-1.6031085,-1.6031085,-1.6031085,-1.6031085,0.0,0.0,0.0,0.0
14,-1.6702466,-1.6702466,-1.6702466,-1.6702466,-1.6702466,0.0,0.0,0.0,0.0
15,-1.7342136,-1.7342136,-1.7342136,-1.7342136,-1.7342136,0.0,0.0,0.0,0.0
16,-1.7964886,-1.7964886,-1.7964879,-1.7964886,-1.7964886,0.0,7.1525574e-07,0.0,0.0
17,-1.85393,-1.85393,-1.85393,-1.85393,-1.85393,0.0,0.0,0.0,0.0
18,-1.910575,-1.910575,-1.9105748,-1.910575,-1.910575,0.0,2.3841858e-07,0.0,0.0
19,-1.9653002,-1.9653002,-1.9652994,-1.9653002,-1.9653002,0.0,8.34465e-07,0.0,0.0
20,-2.0166402,-2.0166402,-2.0166397,-2.0166402,-2.0166402,0.0,4.7683716e-07,0.0,0.0
21,-2.0673428,-2.0673428,-2.0673425,-2.0673428,-2.0673428,0.0,2.3841858e-07,0.0,0.0
22,-2.1165287,-2.1165287,-2.116528,-2.1165287,-2.1165287,0.0,7.1525574e-07,0.0,0.0
23,-2.163942,-2.163942,-2.1639414,-2.163942,-2.163942,0.0,7.1525574e-07,0.0,0.0
24,-2.2097964,-2.2097964,-2.2097955,-2.2097964,-2.2097964,0.0,9.536743e-07,0.0,0.0
25,-2.2543569,-2.2543569,-2.2543561,-2.2543569,-2.2543569,0.0,7.1525574e-07,0.0,0.0
26,-2.2977583,-2.2977583,-2.2977579,-2.2977583,-2.2977583,0.0,4.7683716e-07,0.0,0.0
27,-2.3400533,-2.3400533,-2.3400528,-2.3400533,-2.3400533,0.0,4.7683716e-07,0.0,0.0
28,-2.381288,-2.381288,-2.3812876,-2.381288,-2.381288,0.0,4.7683716e-07,0.0,0.0
29,-2.4215217,-2.4215217,-2.4215212,-2.4215217,-2.4215217,0.0,4.7683716e-07,0.0,0.0
30,-2.4608142,-2.4608142,-2.4608138,-2.4608142,-2.4608142,0.0,4.7683716e-07,0.0,0.0
31,-2.4992192,-2.4992192,-2.4992187,-2.4992192,-2.4992192,0.0,4.7683716e-07,0.0,0.0
32,-2.5367842,-2.5367842,-2.5367837,-2.5367842,-2.5367842,0.0,4.7683716e-07,0.0,0.0
33,-2.5735524,-2.5735524,-2.5735521,-2.5735524,-2.5735524,0.0,2.3841858e-07,0.0,0.0
34,-2.609564,-2.609564,-2.6095638,-2.609564,-2.609564,0.0,2.3841858e-07,0.0,0.0
35,-2.6448565,-2.6448565,-2.6448562,-2.6448565,-2.6448565,0.0,2.3841858e-07,0.0,0.0
36,-2.6794636,-2.6794636,-2.6794634,-2.6794636,-2.6794636,0.0,2.3841858e-07,0.0,0.0
37,-2.7134178,-2.7134178,-2.7134175,-2.7134178,-2.7134178,0.0,2.3841858e-07,0.0,0.0
38,-2.7467482,-2.7467482,-2.746748,-2.7467482,-2.7467482,0.0,2.3841858e-07,0.0,0.0
39,-2.7794824,-2.7794824,-2.7794821,-2.7794824,-2.7794824,0.0,2.3841858e-07,0.0,0.0
40,-2.8116462,-2.8116462,-2.811646,-2.8116462,-2.8116462,0.0,2.3841858e-07,0.0,0.0
41,-2.8432634,-2.8432634,-2.8432631,-2.8432634,-2.8432634,0.0,2.3841858e-07,0.0,0.0
42,-2.8743565,-2.8743565,-2.8743563,-2.8743565,-2.8743565,0.0,2.3841858e-07,0.0,0.0
43,-2.9049466,-2.9049466,-2.9049463,-2.9049466,-2.9049466,0.0,2.3841858e-07,0.0,0.0
44,-2.935053,-2.935053,-2.9350529,-2.935053,-2.935053,0.0,2.3841858e-07,0.0,0.0
45,-2.9646945,-2.9646945,-2.9646943,-2.9646945,-2.9646945,0.0,2.3841858e-07,0.0,0.0
46,-2.9938886,-2.9938886,-2.9938884,-2.9938886,-2.9938886,0.0,2.3841858e-07,0.0,0.0
47,-3.0226514,-3.0226514,-3.0226512,-3.0226514,-3.0226514,0.0,2.3841858e-07,0.0,0.0
48,-3.0509987,-3.0509987,-3.0509984,-3.0509987,-3.0509987,0.0,2.3841858e-07,0.0,0.0
49,-3.0789447,-3.0789447,-3.0789447,-3.0789447,-3.0789447,0.0,0.0,0.0,0.0
50,-3.1065037,-3.1065037,-3.1065035,-3.1065037,-3.1065037,0.0,2.3841858e-07,0.0,0.0
