frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09133511,-0.09133511,-0.09133511,-0.09133511,-0.09133511,0.0,0.0,0.0,0.0
2,-0.15919055,-0.15919055,-0.15919055,-0.15919055,-0.15919055,0.0,0.0,0.0,0.0
3,-0.21080571,-0.21080571,-0.21080571,-0.21080571,-0.21080571,0.0,0.0,0.0,0.0
4,-0.25266713,-0.25266713,-0.25266713,-0.25266713,-0.25266713,0.0,0.0,0.0,0.0
5,-0.2881942,-0.2881942,-0.2881942,-0.2881942,-0.2881942,0.0,0.0,0.0,0.0
6,-0.31928912,-0.31928912,-0.31928912,-0.31928912,-0.31928912,0.0,0.0,0.0,0.0
7,-0.34711537,-0.34711537,-0.34711537,-0.34711537,-0.34711537,0.0,0.0,0.0,0.0
8,-0.37242958,-0.37242958,-0.37242958,-0.37242958,-0.37242958,0.0,0.0,0.0,0.0
9,-0.39575493,-0.39575493,-0.39575493,-0.39575493,-0.39575493,0.0,0.0,0.0,0.0
10,-0.417465,-0.417465,-0.417465,-0.417465,-0.417465,0.0,0.0,0.0,0.0
11,-0.43783692,-0.43783692,-0.43783692,-0.43783692,-0.43783692,0.0,0.0,0.0,0.0
12,-0.45708188,-0.45708188,-0.45708188,-0.45708188,-0.45708188,0.0,0.0,0.0,0.0
13,-0.47536477,-0.47536477,-0.47536477,-0.47536477,-0.47536477,0.0,0.0,0.0,0.0
14,-0.49284926,-0.49284926,-0.49284926,-0.49284926,-0.49284926,0.0,0.0,0.0,0.0
15,-0.5095719,-0.5095719,-0.5095719,-0.5095719,-0.5095719,0.0,0.0,0.0,0.0
16,-0.5256546,-0.5256546,-0.5256546,-0.5256546,-0.5256546,0.0,0.0,0.0,0.0
17,-0.5411754,-0.5411754,-0.5411754,-0.5411754,-0.5411754,0.0,0.0,0.0,0.0
18,-0.55619395,-0.55619395,-0.55619395,-0.55619395,-0.55619395,0.0,0.0,0.0,0.0
19,-0.5707616,-0.5707616,-0.57076156,-0.5707616,-0.5707616,0.0,5.9604645e-08,0.0,0.0
20,-0.5849228,-0.5849228,-0.5849228,-0.5849228,-0.5849228,0.0,0.0,0.0,0.0
21,-0.598716,-0.598716,-0.598716,-0.598716,-0.598716,0.0,0.0,0.0,0.0
22,-0.612175,-0.612175,-0.612175,-0.612175,-0.612175,0.0,0.0,0.0,0.0
23,-0.625329,-0.625329,-0.625329,-0.625329,-0.625329,0.0,0.0,0.0,0.0
24,-0.6382043,-0.6382043,-0.6382043,-0.6382043,-0.6382043,0.0,0.0,0.0,0.0
25,-0.65082395,-0.65082395,-0.65082395,-0.65082395,-0.65082395,0.0,0.0,0.0,0.0
26,-0.66320866,-0.66320866,-0.66320866,-0.66320866,-0.66320866,0.0,0.0,0.0,0.0
27,-0.675377,-0.675377,-0.675377,-0.675377,-0.675377,0.0,0.0,0.0,0.0
28,-0.6873457,-0.6873457,-0.6873457,-0.6873457,-0.6873457,0.0,0.0,0.0,0.0
29,-0.69912994,-0.69912994,-0.69912994,-0.69912994,-0.69912994,0.0,0.0,0.0,0.0
30,-0.7107435,-0.7107435,-0.7107435,-0.7107435,-0.7107435,0.0,0.0,0.0,0.0
31,-0.7221989,-0.7221989,-0.7221989,-0.7221989,-0.7221989,0.0,0.0,0.0,0.0
32,-0.7335077,-0.7335077,-0.7335077,-0.7335077,-0.7335077,0.0,0.0,0.0,0.0
33,-0.74468046,-0.74468046,-0.74468046,-0.74468046,-0.74468046,0.0,0.0,0.0,0.0
34,-0.7557269,-0.7557269,-0.7557269,-0.7557269,-0.7557269,0.0,0.0,0.0,0.0
35,-0.76665604,-0.76665604,-0.766656,-0.76665604,-0.76665604,0.0,5.9604645e-08,0.0,0.0
36,-0.77747613,-0.77747613,-0.77747613,-0.77747613,-0.77747613,0.0,0.0,0.0,0.0
37,-0.788195,-0.788195,-0.788195,-0.788195,-0.788195,0.0,0.0,0.0,0.0
38,-0.79881984,-0.79881984,-0.79881984,-0.79881984,-0.79881984,0.0,0.0,0.0,0.0
39,-0.80935735,-0.80935735,-0.80935735,-0.80935735,-0.80935735,0.0,0.0,0.0,0.0
40,-0.81981385,-0.81981385,-0.81981385,-0.81981385,-0.81981385,0.0,0.0,0.0,0.0
41,-0.8301952,-0.8301952,-0.8301952,-0.8301952,-0.8301952,0.0,0.0,0.0,0.0
42,-0.840507,-0.840507,-0.840507,-0.840507,-0.840507,0.0,0.0,0.0,0.0
43,-0.8507543,-0.8507543,-0.8507543,-0.8507543,-0.8507543,0.0,0.0,0.0,0.0
44,-0.86094224,-0.86094224,-0.86094224,-0.86094224,-0.86094224,0.0,0.0,0.0,0.0
45,-0.87107533,-0.87107533,-0.87107533,-0.87107533,-0.87107533,0.0,0.0,0.0,0.0
46,-0.881158,-0.881158,-0.881158,-0.881158,-0.881158,0.0,0.0,0.0,0.0
47,-0.8911944,-0.8911944,-0.8911944,-0.8911944,-0.8911944,0.0,0.0,0.0,0.0
48,-0.90118843,-0.90118843,-0.90118843,-0.90118843,-0.90118843,0.0,0.0,0.0,0.0
49,-0.9111439,-0.9111439,-0.9111439,-0.9111439,-0.9111439,0.0,0.0,0.0,0.0
50,-0.9210643,-0.9210643,-0.9210643,-0.9210643,-0.9210643,0.0,0.0,0.0,0.0
51,-0.9309531,-0.9309531,-0.9309531,-0.9309531,-0.9309531,0.0,0.0,0.0,0.0
52,-0.9408135,-0.9408135,-0.9408135,-0.9408135,-0.9408135,0.0,0.0,0.0,0.0
53,-0.95064855,-0.95064855,-0.95064855,-0.95064855,-0.95064855,0.0,0.0,0.0,0.0
54,-0.9604612,-0.9604612,-0.9604612,-0.9604612,-0.9604612,0.0,0.0,0.0,0.0
55,-0.97025436,-0.97025436,-0.97025436,-0.97025436,-0.97025436,0.0,0.0,0.0,0.0
56,-0.9800306,-0.9800306,-0.9800306,-0.9800306,-0.9800306,0.0,0.0,0.0,0.0
57,-0.9897926,-0.9897926,-0.9897926,-0.9897926,-0.9897926,0.0,0.0,0.0,0.0
58,-0.9995427,-0.9995427,-0.9995427,-0.9995427,-0.9995427,0.0,0.0,0.0,0.0
59,-1.0092834,-1.0092834,-1.0092834,-1.0092834,-1.0092834,0.0,0.0,0.0,0.0
60,-1.019017,-1.019017,-1.019017,-1.019017,-1.019017,0.0,0.0,0.0,0.0
61,-1.0287454,-1.0287454,-1.0287454,-1.0287454,-1.0287454,0.0,0.0,0.0,0.0
62,-1.0384711,-1.0384711,-1.0384711,-1.0384711,-1.0384711,0.0,0.0,0.0,0.0
63,-1.0481957,-1.0481957,-1.0481957,-1.0481957,-1.0481957,0.0,0.0,0.0,0.0
64,-1.0579215,-1.0579215,-1.0579215,-1.0579215,-1.0579215,0.0,0.0,0.0,0.0
65,-1.0676501,-1.0676501,-1.0676501,-1.0676501,-1.0676501,0.0,0.0,0.0,0.0
66,-1.0773833,-1.0773833,-1.0773833,-1.0773833,-1.0773833,0.0,0.0,0.0,0.0
67,-1.0871229,-1.0871229,-1.0871229,-1.0871229,-1.0871229,0.0,0.0,0.0,0.0
68,-1.0968704,-1.0968704,-1.0968704,-1.0968704,-1.0968704,0.0,0.0,0.0,0.0
