frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18457891,-0.18457891,-0.18457891,-0.18457891,-0.18457891,0.0,0.0,0.0,0.0
2,-0.36567622,-0.36567622,-0.3656763,-0.36567622,-0.36567622,0.0,8.940697e-08,0.0,0.0
3,-0.54049736,-0.54049736,-0.54049736,-0.54049736,-0.54049736,0.0,0.0,0.0,0.0
4,-0.70728004,-0.70728004,-0.70727974,-0.70728004,-0.70728004,0.0,2.9802322e-07,0.0,0.0
5,-0.8652414,-0.8652414,-0.865241,-0.8652414,-0.8652414,0.0,4.172325e-07,0.0,0.0
6,-1.0143163,-1.0143163,-1.0143158,-1.0143163,-1.0143163,0.0,4.7683716e-07,0.0,0.0
7,-1.1548733,-1.1548733,-1.1548729,-1.1548733,-1.1548733,0.0,3.5762787e-07,0.0,0.0
8,-1.2874974,-1.2874974,-1.2874972,-1.2874974,-1.2874974,0.0,2.3841858e-07,0.0,0.0
9,-1.4128509,-1.4128509,-1.4128507,-1.4128509,-1.4128509,0.0,1.1920929e-07,0.0,0.0
10,-1.5315953,-1.5315953,-1.5315952,-1.5315953,-1.5315953,0.0,1.1920929e-07,0.0,0.0
11,-1.6443529,-1.6443529,-1.6443529,-1.6443529,-1.6443529,0.0,0.0,0.0,0.0
12,-1.7516906,-1.7516906,-1.7516906,-1.7516906,-1.7516906,0.0,0.0,0.0,0.0
13,-1.8541157,-1.8541157,-1.8541157,-1.8541157,-1.8541157,0.0,0.0,0.0,0.0
14,-1.9520787,-1.9520787,-1.9520787,-1.9520787,-1.9520787,0.0,0.0,0.0,0.0
15,-2.0459776,-2.0459776,-2.0459776,-2.0459776,-2.0459776,0.0,0.0,0.0,0.0
16,-2.1361635,-2.1361635,-2.1361635,-2.1361635,-2.1361635,0.0,0.0,0.0,0.0
17,-2.222947,-2.222947,-2.222947,-2.222947,-2.222947,0.0,0.0,0.0,0.0
18,-2.3066022,-2.3066022,-2.3066025,-2.3066022,-2.3066022,0.0,2.3841858e-07,0.0,0.0
19,-2.3892272,-2.3892272,-2.3873737,-2.3892272,-2.3892272,0.0,0.001853466,0.0,0.0
20,-2.4654777,-2.4654777,-2.4654777,-2.4654777,-2.4654777,0.0,0.0,0.0,0.0
21,-2.5413613,-2.5413613,-2.541108,-2.5413613,-2.5413613,0.0,0.00025343895,0.0,0.0
22,-2.6160867,-2.6160867,-2.6157613,-2.6160867,-2.6160867,0.0,0.00032544136,0.0,0.0
23,-2.6856225,-2.6856225,-2.6856225,-2.6856225,-2.6856225,0.0,0.0,0.0,0.0
24,-2.7548842,-2.7548842,-2.7550755,-2.7548842,-2.7548842,0.0,0.0001912117,0.0,0.0
25,-2.8231654,-2.8231654,-2.82339,-2.8231654,-2.8231654,0.0,0.0002245903,0.0,0.0
26,-2.887646,-2.887646,-2.887646,-2.887646,-2.887646,0.0,0.0,0.0,0.0
27,-2.9517395,-2.9517395,-2.9516165,-2.9517395,-2.9517395,0.0,0.00012302399,0.0,0.0
28,-3.0147939,-3.0147939,-3.0146582,-3.0147939,-3.0147939,0.0,0.00013566017,0.0,0.0
29,-3.0762355,-3.0762355,-3.0746918,-3.0762355,-3.0762355,0.0,0.0015437603,0.0,0.0
30,-3.1341403,-3.1341403,-3.1343305,-3.1341403,-3.1341403,0.0,0.00019025803,0.0,0.0
31,-3.1920688,-3.1920688,-3.1929967,-3.1920688,-3.1920688,0.0,0.0009279251,0.0,0.0
32,-3.2494466,-3.2494466,-3.2502487,-3.2494466,-3.2494466,0.0,0.0008020401,0.0,0.0
33,-3.3056588,-3.3056588,-3.3048186,-3.3056588,-3.3056588,0.0,0.0008401871,0.0,0.0
34,-3.3604121,-3.3604121,-3.359292,-3.3604121,-3.3604121,0.0,0.0011200905,0.0,0.0
35,-3.4137692,-3.4137692,-3.413149,-3.4137692,-3.4137692,0.0,0.0006201267,0.0,0.0
36,-3.4659717,-3.4659717,-3.465924,-3.4659717,-3.4659717,0.0,4.7683716e-05,0.0,0.0
37,-3.5172355,-3.5172355,-3.5174582,-3.5172355,-3.5172355,0.0,0.00022268295,0.0,0.0
