frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
61,-1.41027,-1.41027,-1.4102699,-1.41027,-1.41027,0.0,1.1920929e-07,0.0,0.0
62,-1.4223347,-1.4223347,-1.4223346,-1.4223347,-1.4223347,0.0,1.1920929e-07,0.0,0.0
63,-1.4342678,-1.4342678,-1.4342678,-1.4342678,-1.4342678,0.0,0.0,0.0,0.0
64,-1.4460728,-1.4460728,-1.4460727,-1.4460728,-1.4460728,0.0,1.1920929e-07,0.0,0.0
65,-1.457753,-1.457753,-1.457753,-1.457753,-1.457753,0.0,0.0,0.0,0.0
66,-1.4693115,-1.4693115,-1.4693115,-1.4693115,-1.4693115,0.0,0.0,0.0,0.0
67,-1.4807515,-1.4807515,-1.4807514,-1.4807515,-1.4807515,0.0,1.1920929e-07,0.0,0.0
68,-1.4920758,-1.4920758,-1.4920757,-1.4920758,-1.4920758,0.0,1.1920929e-07,0.0,0.0
69,-1.5032872,-1.5032872,-1.5032872,-1.5032872,-1.5032872,0.0,0.0,0.0,0.0
70,-1.5143884,-1.5143884,-1.5143884,-1.5143884,-1.5143884,0.0,0.0,0.0,0.0
71,-1.5253822,-1.5253822,-1.525382,-1.5253822,-1.5253822,0.0,1.1920929e-07,0.0,0.0
72,-1.5362707,-1.5362707,-1.5362707,-1.5362707,-1.5362707,0.0,0.0,0.0,0.0
73,-1.5470568,-1.5470568,-1.5470568,-1.5470568,-1.5470568,0.0,0.0,0.0,0.0
74,-1.5577426,-1.5577426,-1.5577425,-1.5577426,-1.5577426,0.0,1.1920929e-07,0.0,0.0
75,-1.5683303,-1.5683303,-1.5683303,-1.5683303,-1.5683303,0.0,0.0,0.0,0.0
76,-1.5788221,-1.5788221,-1.5788221,-1.5788221,-1.5788221,0.0,0.0,0.0,0.0
77,-1.5892202,-1.5892202,-1.5892202,-1.5892202,-1.5892202,0.0,0.0,0.0,0.0
78,-1.5995265,-1.5995265,-1.5995265,-1.5995265,-1.5995265,0.0,0.0,0.0,0.0
79,-1.6097431,-1.6097431,-1.6097431,-1.6097431,-1.6097431,0.0,0.0,0.0,0.0
80,-1.6198719,-1.6198719,-1.6198719,-1.6198719,-1.6198719,0.0,0.0,0.0,0.0
81,-1.6299144,-1.6299144,-1.6299144,-1.6299144,-1.6299144,0.0,0.0,0.0,0.0
82,-1.6398728,-1.6398728,-1.6398728,-1.6398728,-1.6398728,0.0,0.0,0.0,0.0
83,-1.6497486,-1.6497486,-1.6497486,-1.6497486,-1.6497486,0.0,0.0,0.0,0.0
84,-1.6595435,-1.6595435,-1.6595435,-1.6595435,-1.6595435,0.0,0.0,0.0,0.0
85,-1.6692591,-1.6692591,-1.6692591,-1.6692591,-1.6692591,0.0,0.0,0.0,0.0
86,-1.678897,-1.678897,-1.6788969,-1.678897,-1.678897,0.0,1.1920929e-07,0.0,0.0
87,-1.6884587,-1.6884587,-1.6884586,-1.6884587,-1.6884587,0.0,1.1920929e-07,0.0,0.0
88,-1.6979455,-1.6979455,-1.6979455,-1.6979455,-1.6979455,0.0,0.0,0.0,0.0
89,-1.7073591,-1.7073591,-1.7073591,-1.7073591,-1.7073591,0.0,0.0,0.0,0.0
90,-1.7167007,-1.7167007,-1.7167007,-1.7167007,-1.7167007,0.0,0.0,0.0,0.0
91,-1.7259717,-1.7259717,-1.7259717,-1.7259717,-1.7259717,0.0,0.0,0.0,0.0
92,-1.7351733,-1.7351733,-1.7351733,-1.7351733,-1.7351733,0.0,0.0,0.0,0.0
93,-1.7443069,-1.7443069,-1.7443069,-1.7443069,-1.7443069,0.0,0.0,0.0,0.0
94,-1.7533737,-1.7533737,-1.7533737,-1.7533737,-1.7533737,0.0,0.0,0.0,0.0
95,-1.7623749,-1.7623749,-1.7623749,-1.7623749,-1.7623749,0.0,0.0,0.0,0.0
96,-1.7713116,-1.7713116,-1.7713116,-1.7713116,-1.7713116,0.0,0.0,0.0,0.0
97,-1.780185,-1.780185,-1.780185,-1.780185,-1.780185,0.0,0.0,0.0,0.0
98,-1.7889961,-1.7889961,-1.7889961,-1.7889961,-1.7889961,0.0,0.0,0.0,0.0
99,-1.7977461,-1.7977461,-1.797746,-1.7977461,-1.7977461,0.0,1.1920929e-07,0.0,0.0
100,-1.8064358,-1.8064358,-1.8064358,-1.8064358,-1.8064358,0.0,0.0,0.0,0.0
