frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18610488,-0.18610488,-0.18610488,-0.18610488,-0.18610488,0.0,0.0,0.0,0.0
2,-0.35207713,-0.35207713,-0.3520766,-0.35207713,-0.35207713,0.0,5.364418e-07,0.0,0.0
3,-0.4939517,-0.4939517,-0.49395093,-0.4939517,-0.4939517,0.0,7.748604e-07,0.0,0.0
4,-0.6157185,-0.6157185,-0.61571807,-0.6157185,-0.6157185,0.0,4.172325e-07,0.0,0.0
5,-0.72209805,-0.72209805,-0.72209793,-0.72209805,-0.72209805,0.0,1.1920929e-07,0.0,0.0
6,-0.81666625,-0.81666625,-0.8166662,-0.81666625,-0.81666625,0.0,5.9604645e-08,0.0,0.0
7,-0.9019752,-0.9019752,-0.90197515,-0.9019752,-0.9019752,0.0,5.9604645e-08,0.0,0.0
8,-0.97985953,-0.97985953,-0.9798595,-0.97985953,-0.97985953,0.0,5.9604645e-08,0.0,0.0
9,-1.0516638,-1.0516638,-1.0516638,-1.0516638,-1.0516638,0.0,0.0,0.0,0.0
10,-1.1183969,-1.1183969,-1.1183969,-1.1183969,-1.1183969,0.0,0.0,0.0,0.0
11,-1.1808329,-1.1808329,-1.1808329,-1.1808329,-1.1808329,0.0,0.0,0.0,0.0
12,-1.239578,-1.239578,-1.239578,-1.239578,-1.239578,0.0,0.0,0.0,0.0
13,-1.2951157,-1.2951157,-1.2951157,-1.2951157,-1.2951157,0.0,0.0,0.0,0.0
14,-1.3478386,-1.3478386,-1.3478384,-1.3478386,-1.3478386,0.0,2.3841858e-07,0.0,0.0
15,-1.3980671,-1.3980671,-1.3980669,-1.3980671,-1.3980671,0.0,2.3841858e-07,0.0,0.0
16,-1.4460703,-1.4460703,-1.4460702,-1.4460703,-1.4460703,0.0,1.1920929e-07,0.0,0.0
17,-1.4925668,-1.4925668,-1.4925666,-1.4925668,-1.4925668,0.0,2.3841858e-07,0.0,0.0
18,-1.5362694,-1.5362694,-1.5362693,-1.5362694,-1.5362694,0.0,1.1920929e-07,0.0,0.0
19,-1.5790467,-1.5790467,-1.5790465,-1.5790467,-1.5790467,0.0,2.3841858e-07,0.0,0.0
20,-1.6198708,-1.6198708,-1.6198707,-1.6198708,-1.6198708,0.0,1.1920929e-07,0.0,0.0
21,-1.6597351,-1.6597351,-1.6597348,-1.6597351,-1.6597351,0.0,2.3841858e-07,0.0,0.0
22,-1.6982086,-1.6982086,-1.6982082,-1.6982086,-1.6982086,0.0,3.5762787e-07,0.0,0.0
23,-1.7353935,-1.7353935,-1.7353932,-1.7353935,-1.7353935,0.0,3.5762787e-07,0.0,0.0
24,-1.7714806,-1.7714806,-1.7714804,-1.7714806,-1.7714806,0.0,1.1920929e-07,0.0,0.0
25,-1.8065752,-1.8065752,-1.806575,-1.8065752,-1.8065752,0.0,2.3841858e-07,0.0,0.0
26,-1.8407342,-1.8407342,-1.840734,-1.8407342,-1.8407342,0.0,2.3841858e-07,0.0,0.0
27,-1.8740102,-1.8740102,-1.87401,-1.8740102,-1.8740102,0.0,2.3841858e-07,0.0,0.0
28,-1.9064566,-1.9064566,-1.9064565,-1.9064566,-1.9064566,0.0,1.1920929e-07,0.0,0.0
29,-1.9381235,-1.9381235,-1.9381232,-1.9381235,-1.9381235,0.0,2.3841858e-07,0.0,0.0
30,-1.9690555,-1.9690555,-1.9690553,-1.9690555,-1.9690555,0.0,2.3841858e-07,0.0,0.0
31,-1.9992936,-1.9992936,-1.9992934,-1.9992936,-1.9992936,0.0,1.1920929e-07,0.0,0.0
32,-2.0288749,-2.0288749,-2.0288746,-2.0288749,-2.0288749,0.0,2.3841858e-07,0.0,0.0
33,-2.0578337,-2.0578337,-2.0578334,-2.0578337,-2.0578337,0.0,2.3841858e-07,0.0,0.0
34,-2.0862014,-2.0862014,-2.0862012,-2.0862014,-2.0862014,0.0,2.3841858e-07,0.0,0.0
35,-2.1140072,-2.1140072,-2.1140072,-2.1140072,-2.1140072,0.0,0.0,0.0,0.0
36,-2.1412783,-2.1412783,-2.1412783,-2.1412783,-2.1412783,0.0,0.0,0.0,0.0
37,-2.168039,-2.168039,-2.168039,-2.168039,-2.168039,0.0,0.0,0.0,0.0
38,-2.194313,-2.194313,-2.194313,-2.194313,-2.194313,0.0,0.0,0.0,0.0
39,-2.2201216,-2.2201216,-2.2201216,-2.2201216,-2.2201216,0.0,0.0,0.0,0.0
40,-2.2454848,-2.2454848,-2.2454848,-2.2454848,-2.2454848,0.0,0.0,0.0,0.0
41,-2.2704215,-2.2704215,-2.2704213,-2.2704215,-2.2704215,0.0,2.3841858e-07,0.0,0.0
42,-2.294949,-2.294949,-2.2949488,-2.294949,-2.294949,0.0,2.3841858e-07,0.0,0.0
43,-2.319084,-2.319084,-2.3190837,-2.319084,-2.319084,0.0,2.3841858e-07,0.0,0.0
44,-2.3428416,-2.3428416,-2.3428414,-2.3428416,-2.3428416,0.0,2.3841858e-07,0.0,0.0
45,-2.3662364,-2.3662364,-2.3662364,-2.3662364,-2.3662364,0.0,0.0,0.0,0.0
46,-2.3892822,-2.3892822,-2.3892822,-2.3892822,-2.3892822,0.0,0.0,0.0,0.0
47,-2.4119916,-2.4119916,-2.4119916,-2.4119916,-2.4119916,0.0,0.0,0.0,0.0
48,-2.434377,-2.434377,-2.4343767,-2.434377,-2.434377,0.0,2.3841858e-07,0.0,0.0
49,-2.4564493,-2.4564493,-2.4564493,-2.4564493,-2.4564493,0.0,0.0,0.0,0.0
50,-2.4782197,-2.4782197,-2.4782197,-2.4782197,-2.4782197,0.0,0.0,0.0,0.0
