frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14176166,-0.14176166,-0.14176166,-0.14176166,-0.14176166,0.0,0.0,0.0,0.0
2,-0.2775698,-0.2775698,-0.2775698,-0.2775698,-0.2775698,0.0,0.0,0.0,0.0
3,-0.40382957,-0.40382957,-0.40382946,-0.40382957,-0.40382957,0.0,1.1920929e-07,0.0,0.0
4,-0.51954556,-0.51954556,-0.5195454,-0.51954556,-0.51954556,0.0,1.7881393e-07,0.0,0.0
5,-0.6252632,-0.6252632,-0.6252631,-0.6252632,-0.6252632,0.0,1.1920929e-07,0.0,0.0
6,-0.722109,-0.722109,-0.72210896,-0.722109,-0.722109,0.0,5.9604645e-08,0.0,0.0
7,-0.81128585,-0.81128585,-0.8112858,-0.81128585,-0.81128585,0.0,5.9604645e-08,0.0,0.0
8,-0.893881,-0.893881,-0.89388096,-0.893881,-0.893881,0.0,5.9604645e-08,0.0,0.0
9,-0.97081894,-0.97081894,-0.97081894,-0.97081894,-0.97081894,0.0,0.0,0.0,0.0
10,-1.0428675,-1.0428675,-1.0428675,-1.0428675,-1.0428675,0.0,0.0,0.0,0.0
11,-1.1106609,-1.1106609,-1.1106609,-1.1106609,-1.1106609,0.0,0.0,0.0,0.0
12,-1.1747231,-1.1747231,-1.1747231,-1.1747231,-1.1747231,0.0,0.0,0.0,0.0
13,-1.2354901,-1.2354901,-1.2354901,-1.2354901,-1.2354901,0.0,0.0,0.0,0.0
14,-1.2933266,-1.2933266,-1.2933266,-1.2933266,-1.2933266,0.0,0.0,0.0,0.0
15,-1.3485403,-1.3485403,-1.3485403,-1.3485403,-1.3485403,0.0,0.0,0.0,0.0
16,-1.4023759,-1.4023759,-1.4023752,-1.4023759,-1.4023759,0.0,7.1525574e-07,0.0,0.0
17,-1.4521078,-1.4521078,-1.4521078,-1.4521078,-1.4521078,0.0,0.0,0.0,0.0
18,-1.5012006,-1.5012006,-1.5012004,-1.5012006,-1.5012006,0.0,1.1920929e-07,0.0,0.0
19,-1.547873,-1.547873,-1.5478725,-1.547873,-1.547873,0.0,4.7683716e-07,0.0,0.0
20,-1.5936266,-1.5936266,-1.5936259,-1.5936266,-1.5936266,0.0,7.1525574e-07,0.0,0.0
21,-1.6370977,-1.6370977,-1.6370974,-1.6370977,-1.6370977,0.0,3.5762787e-07,0.0,0.0
22,-1.6798239,-1.6798239,-1.6798234,-1.6798239,-1.6798239,0.0,4.7683716e-07,0.0,0.0
23,-1.721201,-1.721201,-1.7212002,-1.721201,-1.721201,0.0,7.1525574e-07,0.0,0.0
24,-1.7611686,-1.7611686,-1.7611678,-1.7611686,-1.7611686,0.0,8.34465e-07,0.0,0.0
25,-1.7999386,-1.7999386,-1.7999378,-1.7999386,-1.7999386,0.0,7.1525574e-07,0.0,0.0
26,-1.8376894,-1.8376894,-1.8376888,-1.8376894,-1.8376894,0.0,5.9604645e-07,0.0,0.0
27,-1.8744969,-1.8744969,-1.8744965,-1.8744969,-1.8744969,0.0,4.7683716e-07,0.0,0.0
28,-1.9103975,-1.9103975,-1.910397,-1.9103975,-1.9103975,0.0,4.7683716e-07,0.0,0.0
29,-1.9454325,-1.9454325,-1.945432,-1.9454325,-1.9454325,0.0,5.9604645e-07,0.0,0.0
30,-1.9796504,-1.9796504,-1.9796499,-1.9796504,-1.9796504,0.0,4.7683716e-07,0.0,0.0
31,-2.0130978,-2.0130978,-2.0130975,-2.0130978,-2.0130978,0.0,2.3841858e-07,0.0,0.0
32,-2.045816,-2.045816,-2.0458155,-2.045816,-2.045816,0.0,4.7683716e-07,0.0,0.0
33,-2.077842,-2.077842,-2.0778415,-2.077842,-2.077842,0.0,4.7683716e-07,0.0,0.0
34,-2.10921,-2.10921,-2.1092095,-2.10921,-2.10921,0.0,4.7683716e-07,0.0,0.0
35,-2.1399517,-2.1399517,-2.1399515,-2.1399517,-2.1399517,0.0,2.3841858e-07,0.0,0.0
36,-2.170097,-2.170097,-2.1700969,-2.170097,-2.170097,0.0,2.3841858e-07,0.0,0.0
37,-2.1996732,-2.1996732,-2.199673,-2.1996732,-2.1996732,0.0,2.3841858e-07,0.0,0.0
38,-2.2287056,-2.2287056,-2.2287054,-2.2287056,-2.2287056,0.0,2.3841858e-07,0.0,0.0
39,-2.2572181,-2.2572181,-2.257218,-2.2572181,-2.2572181,0.0,2.3841858e-07,0.0,0.0
40,-2.2852325,-2.2852325,-2.2852323,-2.2852325,-2.2852325,0.0,2.3841858e-07,0.0,0.0
41,-2.3127701,-2.3127701,-2.31277,-2.3127701,-2.3127701,0.0,2.3841858e-07,0.0,0.0
42,-2.3398497,-2.3398497,-2.3398495,-2.3398497,-2.3398497,0.0,2.3841858e-07,0.0,0.0
43,-2.36649,-2.36649,-2.3664896,-2.36649,-2.36649,0.0,2.3841858e-07,0.0,0.0
44,-2.3927073,-2.3927073,-2.392707,-2.3927073,-2.3927073,0.0,2.3841858e-07,0.0,0.0
45,-2.4185185,-2.4185185,-2.4185183,-2.4185185,-2.4185185,0.0,2.3841858e-07,0.0,0.0
46,-2.4439385,-2.4439385,-2.4439383,-2.4439385,-2.4439385,0.0,2.3841858e-07,0.0,0.0
47,-2.468981,-2.468981,-2.468981,-2.468981,-2.468981,0.0,0.0,0.0,0.0
48,-2.4936602,-2.4936602,-2.49366,-2.4936602,-2.4936602,0.0,2.3841858e-07,0.0,0.0
49,-2.5179884,-2.5179884,-2.5179882,-2.5179884,-2.5179884,0.0,2.3841858e-07,0.0,0.0
50,-2.5419776,-2.5419776,-2.5419774,-2.5419776,-2.5419776,0.0,2.3841858e-07,0.0,0.0
51,-2.5656393,-2.5656393,-2.5656393,-2.5656393,-2.5656393,0.0,0.0,0.0,0.0
52,-2.5889843,-2.5889843,-2.5889843,-2.5889843,-2.5889843,0.0,0.0,0.0,0.0
53,-2.6120229,-2.6120229,-2.6120226,-2.6120229,-2.6120229,0.0,2.3841858e-07,0.0,0.0
54,-2.6347644,-2.6347644,-2.6347644,-2.6347644,-2.6347644,0.0,0.0,0.0,0.0
55,-2.6572187,-2.6572187,-2.6572187,-2.6572187,-2.6572187,0.0,0.0,0.0,0.0
56,-2.6793942,-2.6793942,-2.6793942,-2.6793942,-2.6793942,0.0,0.0,0.0,0.0
57,-2.7012994,-2.7012994,-2.7012994,-2.7012994,-2.7012994,0.0,0.0,0.0,0.0
58,-2.7229424,-2.7229424,-2.7229424,-2.7229424,-2.7229424,0.0,0.0,0.0,0.0
59,-2.7443306,-2.7443306,-2.7443304,-2.7443306,-2.7443306,0.0,2.3841858e-07,0.0,0.0
60,-2.7654715,-2.7654715,-2.7654712,-2.7654715,-2.7654715,0.0,2.3841858e-07,0.0,0.0
61,-2.7863717,-2.7863717,-2.7863715,-2.7863717,-2.7863717,0.0,2.3841858e-07,0.0,0.0
62,-2.807038,-2.807038,-2.807038,-2.807038,-2.807038,0.0,0.0,0.0,0.0
63,-2.8274772,-2.8274772,-2.8274772,-2.8274772,-2.8274772,0.0,0.0,0.0,0.0
64,-2.847695,-2.847695,-2.8476949,-2.847695,-2.847695,0.0,2.3841858e-07,0.0,0.0
65,-2.8676972,-2.8676972,-2.8676972,-2.8676972,-2.8676972,0.0,0.0,0.0,0.0
66,-2.8874896,-2.8874896,-2.8874896,-2.8874896,-2.8874896,0.0,0.0,0.0,0.0
67,-2.9070776,-2.9070776,-2.9070776,-2.9070776,-2.9070776,0.0,0.0,0.0,0.0
68,-2.926466,-2.926466,-2.926466,-2.926466,-2.926466,0.0,0.0,0.0,0.0
69,-2.94566,-2.94566,-2.94566,-2.94566,-2.94566,0.0,0.0,0.0,0.0
70,-2.9646647,-2.9646647,-2.9646645,-2.9646647,-2.9646647,0.0,2.3841858e-07,0.0,0.0
71,-2.983484,-2.983484,-2.983484,-2.983484,-2.983484,0.0,0.0,0.0,0.0
72,-3.0021229,-3.0021229,-3.0021229,-3.0021229,-3.0021229,0.0,0.0,0.0,0.0
73,-3.0205853,-3.0205853,-3.0205853,-3.0205853,-3.0205853,0.0,0.0,0.0,0.0
74,-3.0388753,-3.0388753,-3.0388753,-3.0388753,-3.0388753,0.0,0.0,0.0,0.0
75,-3.0569973,-3.0569973,-3.056997,-3.0569973,-3.0569973,0.0,2.3841858e-07,0.0,0.0
76,-3.0749545,-3.0749545,-3.0749543,-3.0749545,-3.0749545,0.0,2.3841858e-07,0.0,0.0
77,-3.0927508,-3.0927508,-3.0927508,-3.0927508,-3.0927508,0.0,0.0,0.0,0.0
78,-3.1103897,-3.1103897,-3.1103897,-3.1103897,-3.1103897,0.0,0.0,0.0,0.0
79,-3.1278749,-3.1278749,-3.1278749,-3.1278749,-3.1278749,0.0,0.0,0.0,0.0
80,-3.1452093,-3.1452093,-3.145209,-3.1452093,-3.1452093,0.0,2.3841858e-07,0.0,0.0
81,-3.1623962,-3.1623962,-3.1623962,-3.1623962,-3.1623962,0.0,0.0,0.0,0.0
82,-3.1794388,-3.1794388,-3.1794388,-3.1794388,-3.1794388,0.0,0.0,0.0,0.0
83,-3.19634,-3.19634,-3.19634,-3.19634,-3.19634,0.0,0.0,0.0,0.0
84,-3.2131028,-3.2131028,-3.2131028,-3.2131028,-3.2131028,0.0,0.0,0.0,0.0
85,-3.2297301,-3.2297301,-3.22973,-3.2297301,-3.2297301,0.0,2.3841858e-07,0.0,0.0
86,-3.2462242,-3.2462242,-3.2462242,-3.2462242,-3.2462242,0.0,0.0,0.0,0.0
87,-3.2625878,-3.2625878,-3.2625878,-3.2625878,-3.2625878,0.0,0.0,0.0,0.0
88,-3.2788239,-3.2788239,-3.2788239,-3.2788239,-3.2788239,0.0,0.0,0.0,0.0
89,-3.2949345,-3.2949345,-3.2949345,-3.2949345,-3.2949345,0.0,0.0,0.0,0.0
90,-3.3109221,-3.3109221,-3.310922,-3.3109221,-3.3109221,0.0,2.3841858e-07,0.0,0.0
91,-3.3267891,-3.3267891,-3.326789,-3.3267891,-3.3267891,0.0,2.3841858e-07,0.0,0.0
92,-3.3425376,-3.3425376,-3.3425376,-3.3425376,-3.3425376,0.0,0.0,0.0,0.0
