frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.046546042,-0.046546042,-0.046546042,-0.046546042,-0.046546042,0.0,0.0,0.0,0.0
2,-0.08814421,-0.08814421,-0.08814421,-0.08814421,-0.08814421,0.0,0.0,0.0,0.0
3,-0.123793885,-0.123793885,-0.123793885,-0.123793885,-0.123793885,0.0,0.0,0.0,0.0
4,-0.15447658,-0.15447658,-0.15447658,-0.15447658,-0.15447658,0.0,0.0,0.0,0.0
5,-0.18132499,-0.18132499,-0.18132499,-0.18132499,-0.18132499,0.0,0.0,0.0,0.0
6,-0.20521294,-0.20521294,-0.20521294,-0.20521294,-0.20521294,0.0,0.0,0.0,0.0
7,-0.2267723,-0.2267723,-0.2267723,-0.2267723,-0.2267723,0.0,0.0,0.0,0.0
8,-0.24645944,-0.24645944,-0.24645944,-0.24645944,-0.24645944,0.0,0.0,0.0,0.0
9,-0.2646137,-0.2646137,-0.2646137,-0.2646137,-0.2646137,0.0,0.0,0.0,0.0
10,-0.28149062,-0.28149062,-0.28149062,-0.28149062,-0.28149062,0.0,0.0,0.0,0.0
11,-0.29728764,-0.29728764,-0.29728764,-0.29728764,-0.29728764,0.0,0.0,0.0,0.0
12,-0.31215996,-0.31215996,-0.31215996,-0.31215996,-0.31215996,0.0,0.0,0.0,0.0
13,-0.32623175,-0.32623175,-0.32623175,-0.32623175,-0.32623175,0.0,0.0,0.0,0.0
14,-0.3396038,-0.3396038,-0.3396038,-0.3396038,-0.3396038,0.0,0.0,0.0,0.0
15,-0.3523782,-0.3523782,-0.3523782,-0.3523782,-0.3523782,0.0,0.0,0.0,0.0
16,-0.3645826,-0.3645826,-0.3645826,-0.3645826,-0.3645826,0.0,0.0,0.0,0.0
17,-0.37629613,-0.37629613,-0.37629613,-0.37629613,-0.37629613,0.0,0.0,0.0,0.0
18,-0.3875705,-0.3875705,-0.3875705,-0.3875705,-0.3875705,0.0,0.0,0.0,0.0
19,-0.398447,-0.398447,-0.398447,-0.398447,-0.398447,0.0,0.0,0.0,0.0
