frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14720571,-0.14720571,-0.14720571,-0.14720571,-0.14720571,0.0,0.0,0.0,0.0
2,-0.23682603,-0.23682603,-0.23682603,-0.23682603,-0.23682603,0.0,0.0,0.0,0.0
3,-0.30108708,-0.30108708,-0.30108708,-0.30108708,-0.30108708,0.0,0.0,0.0,0.0
4,-0.35235927,-0.35235927,-0.35235927,-0.35235927,-0.35235927,0.0,0.0,0.0,0.0
5,-0.39575484,-0.39575484,-0.39575484,-0.39575484,-0.39575484,0.0,0.0,0.0,0.0
6,-0.43385866,-0.43385866,-0.43385866,-0.43385866,-0.43385866,0.0,0.0,0.0,0.0
7,-0.4681588,-0.4681588,-0.46815878,-0.4681588,-0.4681588,0.0,2.9802322e-08,0.0,0.0
8,-0.49958968,-0.49958968,-0.49958968,-0.49958968,-0.49958968,0.0,0.0,0.0,0.0
9,-0.5287823,-0.5287823,-0.5287823,-0.5287823,-0.5287823,0.0,0.0,0.0,0.0
10,-0.5561809,-0.5561809,-0.5561809,-0.5561809,-0.5561809,0.0,0.0,0.0,0.0
11,-0.5821119,-0.5821119,-0.5821119,-0.5821119,-0.5821119,0.0,0.0,0.0,0.0
12,-0.60689837,-0.60689837,-0.60689837,-0.60689837,-0.60689837,0.0,0.0,0.0,0.0
13,-0.63057315,-0.63057315,-0.6305732,-0.63057315,-0.63057315,0.0,5.9604645e-08,0.0,0.0
14,-0.65336174,-0.65336174,-0.65336174,-0.65336174,-0.65336174,0.0,0.0,0.0,0.0
15,-0.6754088,-0.6754088,-0.6754088,-0.6754088,-0.6754088,0.0,0.0,0.0,0.0
16,-0.69681233,-0.69681233,-0.69681233,-0.69681233,-0.69681233,0.0,0.0,0.0,0.0
17,-0.71765506,-0.71765506,-0.71765506,-0.71765506,-0.71765506,0.0,0.0,0.0,0.0
