frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18793066,-0.18793066,-0.18793066,-0.18793066,-0.18793066,0.0,0.0,0.0,0.0
2,-0.36290035,-0.36290035,-0.36290008,-0.36290035,-0.36290035,0.0,2.682209e-07,0.0,0.0
3,-0.51954335,-0.51954335,-0.51954246,-0.51954335,-0.51954335,0.0,8.940697e-07,0.0,0.0
4,-0.6584748,-0.6584748,-0.6584741,-0.6584748,-0.6584748,0.0,7.1525574e-07,0.0,0.0
5,-0.7823449,-0.7823449,-0.7823445,-0.7823449,-0.7823449,0.0,3.5762787e-07,0.0,0.0
6,-0.8938822,-0.8938822,-0.89388204,-0.8938822,-0.8938822,0.0,1.7881393e-07,0.0,0.0
7,-0.995345,-0.995345,-0.99534494,-0.995345,-0.995345,0.0,5.9604645e-08,0.0,0.0
8,-1.0885017,-1.0885017,-1.0885017,-1.0885017,-1.0885017,0.0,0.0,0.0,0.0
9,-1.1747231,-1.1747231,-1.1747231,-1.1747231,-1.1747231,0.0,0.0,0.0,0.0
10,-1.2550783,-1.2550783,-1.2550783,-1.2550783,-1.2550783,0.0,0.0,0.0,0.0
11,-1.3304101,-1.3304101,-1.3304101,-1.3304101,-1.3304101,0.0,0.0,0.0,0.0
12,-1.4013928,-1.4013928,-1.4013928,-1.4013928,-1.4013928,0.0,0.0,0.0,0.0
13,-1.468572,-1.468572,-1.468572,-1.468572,-1.468572,0.0,0.0,0.0,0.0
14,-1.5323958,-1.5323958,-1.5323958,-1.5323958,-1.5323958,0.0,0.0,0.0,0.0
15,-1.593236,-1.593236,-1.593236,-1.593236,-1.593236,0.0,0.0,0.0,0.0
16,-1.652494,-1.652494,-1.6524934,-1.652494,-1.652494,0.0,5.9604645e-07,0.0,0.0
17,-1.7071645,-1.7071645,-1.7071645,-1.7071645,-1.7071645,0.0,0.0,0.0,0.0
18,-1.7610958,-1.7610958,-1.7610956,-1.7610958,-1.7610958,0.0,1.1920929e-07,0.0,0.0
19,-1.8123342,-1.8123342,-1.8123337,-1.8123342,-1.8123342,0.0,4.7683716e-07,0.0,0.0
20,-1.8625314,-1.8625314,-1.8625308,-1.8625314,-1.8625314,0.0,5.9604645e-07,0.0,0.0
21,-1.9102062,-1.9102062,-1.9102058,-1.9102062,-1.9102062,0.0,3.5762787e-07,0.0,0.0
22,-1.9570394,-1.9570394,-1.9570389,-1.9570394,-1.9570394,0.0,4.7683716e-07,0.0,0.0
23,-2.002376,-2.002376,-2.0023754,-2.002376,-2.002376,0.0,7.1525574e-07,0.0,0.0
24,-2.0461586,-2.0461586,-2.0461576,-2.0461586,-2.0461586,0.0,9.536743e-07,0.0,0.0
25,-2.088621,-2.088621,-2.0886202,-2.088621,-2.088621,0.0,7.1525574e-07,0.0,0.0
26,-2.1299586,-2.1299586,-2.129958,-2.1299586,-2.1299586,0.0,7.1525574e-07,0.0,0.0
27,-2.1702552,-2.1702552,-2.1702545,-2.1702552,-2.1702552,0.0,7.1525574e-07,0.0,0.0
28,-2.2095523,-2.2095523,-2.2095518,-2.2095523,-2.2095523,0.0,4.7683716e-07,0.0,0.0
29,-2.2478971,-2.2478971,-2.2478967,-2.2478971,-2.2478971,0.0,4.7683716e-07,0.0,0.0
30,-2.285344,-2.285344,-2.2853434,-2.285344,-2.285344,0.0,4.7683716e-07,0.0,0.0
31,-2.3219442,-2.3219442,-2.3219438,-2.3219442,-2.3219442,0.0,4.7683716e-07,0.0,0.0
32,-2.3577437,-2.3577437,-2.3577435,-2.3577437,-2.3577437,0.0,2.3841858e-07,0.0,0.0
33,-2.392784,-2.392784,-2.3927836,-2.392784,-2.392784,0.0,4.7683716e-07,0.0,0.0
34,-2.427103,-2.427103,-2.4271026,-2.427103,-2.427103,0.0,4.7683716e-07,0.0,0.0
35,-2.4607358,-2.4607358,-2.4607356,-2.4607358,-2.4607358,0.0,2.3841858e-07,0.0,0.0
36,-2.4937153,-2.4937153,-2.4937148,-2.4937153,-2.4937153,0.0,4.7683716e-07,0.0,0.0
37,-2.5260713,-2.5260713,-2.526071,-2.5260713,-2.5260713,0.0,2.3841858e-07,0.0,0.0
38,-2.5578325,-2.5578325,-2.5578322,-2.5578325,-2.5578325,0.0,2.3841858e-07,0.0,0.0
39,-2.5890248,-2.5890248,-2.5890245,-2.5890248,-2.5890248,0.0,2.3841858e-07,0.0,0.0
40,-2.6196728,-2.6196728,-2.6196725,-2.6196728,-2.6196728,0.0,2.3841858e-07,0.0,0.0
41,-2.6497989,-2.6497989,-2.6497986,-2.6497989,-2.6497989,0.0,2.3841858e-07,0.0,0.0
42,-2.6794248,-2.6794248,-2.6794245,-2.6794248,-2.6794248,0.0,2.3841858e-07,0.0,0.0
43,-2.7085705,-2.7085705,-2.7085702,-2.7085705,-2.7085705,0.0,2.3841858e-07,0.0,0.0
