frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.62454313,-0.62454313,-0.6245439,-0.62454313,-0.62454313,0.0,7.748604e-07,0.0,0.0
2,-1.1979532,-1.1979532,-1.1979513,-1.1979532,-1.1979532,0.0,1.9073486e-06,0.0,0.0
3,-1.3305904,-1.3305904,-1.3305907,-1.3305904,-1.3305904,0.0,3.5762787e-07,0.0,0.0
4,-1.4589032,-1.4589032,-1.4589037,-1.4589032,-1.4589032,0.0,4.7683716e-07,0.0,0.0
5,-1.643436,-1.643436,-1.6434363,-1.643436,-1.643436,0.0,3.5762787e-07,0.0,0.0
6,-1.9034256,-1.9034256,-1.9034754,-1.9034256,-1.9034256,0.0,4.9829483e-05,0.0,0.0
7,-2.2599397,-2.2599397,-2.2599397,-2.2599397,-2.2599397,0.0,0.0,0.0,0.0
8,-2.582211,-2.582211,-2.5822108,-2.582211,-2.582211,0.0,2.3841858e-07,0.0,0.0
9,-2.8762202,-2.8762202,-2.876225,-2.8762202,-2.8762202,0.0,4.7683716e-06,0.0,0.0
10,-3.1466086,-3.1466086,-3.1467295,-3.1466086,-3.1466086,0.0,0.00012087822,0.0,0.0
11,-3.4420004,-3.4420004,-3.442002,-3.4420004,-3.4420004,0.0,1.66893e-06,0.0,0.0
12,-3.7142427,-3.7142427,-3.7143307,-3.7142427,-3.7142427,0.0,8.7976456e-05,0.0,0.0
13,-3.9673865,-3.9673865,-3.9673853,-3.9673865,-3.9673865,0.0,1.1920929e-06,0.0,0.0
14,-4.2041225,-4.2041225,-4.204124,-4.2041225,-4.2041225,0.0,1.4305115e-06,0.0,0.0
15,-4.426753,-4.426753,-4.426754,-4.426753,-4.426753,0.0,9.536743e-07,0.0,0.0
16,-4.6371064,-4.6371064,-4.6371074,-4.6371064,-4.6371064,0.0,9.536743e-07,0.0,0.0
17,-4.8366704,-4.8366704,-4.836671,-4.8366704,-4.8366704,0.0,4.7683716e-07,0.0,0.0
18,-5.02667,-5.02667,-5.0266705,-5.02667,-5.02667,0.0,4.7683716e-07,0.0,0.0
19,-5.2081265,-5.2081265,-5.208127,-5.2081265,-5.2081265,0.0,4.7683716e-07,0.0,0.0
20,-5.3819027,-5.3819027,-5.3819027,-5.3819027,-5.3819027,0.0,0.0,0.0,0.0
21,-5.548731,-5.548731,-5.5487313,-5.548731,-5.548731,0.0,4.7683716e-07,0.0,0.0
22,-5.7092414,-5.7092414,-5.709242,-5.7092414,-5.7092414,0.0,4.7683716e-07,0.0,0.0
23,-5.863973,-5.863973,-5.863979,-5.863973,-5.863973,0.0,5.722046e-06,0.0,0.0
24,-5.8924146,-5.8924146,-5.8924184,-5.8924146,-5.8924146,0.0,3.8146973e-06,0.0,0.0
