frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
23,-2.1003783,-2.1003783,-2.100378,-2.1003783,-2.1003783,0.0,2.3841858e-07,0.0,0.0
24,-2.1414342,-2.1414342,-2.141434,-2.1414342,-2.1414342,0.0,2.3841858e-07,0.0,0.0
25,-2.1813617,-2.1813617,-2.1813614,-2.1813617,-2.1813617,0.0,2.3841858e-07,0.0,0.0
26,-2.2202306,-2.2202306,-2.2202306,-2.2202306,-2.2202306,0.0,0.0,0.0,0.0
27,-2.2581007,-2.2581007,-2.2581005,-2.2581007,-2.2581007,0.0,2.3841858e-07,0.0,0.0
28,-2.2950323,-2.2950323,-2.295032,-2.2950323,-2.2950323,0.0,2.3841858e-07,0.0,0.0
29,-2.3310816,-2.3310816,-2.3310814,-2.3310816,-2.3310816,0.0,2.3841858e-07,0.0,0.0
30,-2.3663003,-2.3663003,-2.3663,-2.3663003,-2.3663003,0.0,2.3841858e-07,0.0,0.0
31,-2.4007344,-2.4007344,-2.4007344,-2.4007344,-2.4007344,0.0,0.0,0.0,0.0
32,-2.4344268,-2.4344268,-2.4344265,-2.4344268,-2.4344268,0.0,2.3841858e-07,0.0,0.0
33,-2.467416,-2.467416,-2.467416,-2.467416,-2.467416,0.0,0.0,0.0,0.0
34,-2.4997382,-2.4997382,-2.4997382,-2.4997382,-2.4997382,0.0,0.0,0.0,0.0
35,-2.5314264,-2.5314264,-2.5314264,-2.5314264,-2.5314264,0.0,0.0,0.0,0.0
36,-2.5625114,-2.5625114,-2.5625112,-2.5625114,-2.5625114,0.0,2.3841858e-07,0.0,0.0
37,-2.5930212,-2.5930212,-2.593021,-2.5930212,-2.5930212,0.0,2.3841858e-07,0.0,0.0
38,-2.622982,-2.622982,-2.622982,-2.622982,-2.622982,0.0,0.0,0.0,0.0
39,-2.6524189,-2.6524189,-2.6524189,-2.6524189,-2.6524189,0.0,0.0,0.0,0.0
40,-2.6813543,-2.6813543,-2.6813543,-2.6813543,-2.6813543,0.0,0.0,0.0,0.0
41,-2.7098095,-2.7098095,-2.7098093,-2.7098095,-2.7098095,0.0,2.3841858e-07,0.0,0.0
42,-2.7378044,-2.7378044,-2.7378044,-2.7378044,-2.7378044,0.0,0.0,0.0,0.0
43,-2.765358,-2.765358,-2.765358,-2.765358,-2.765358,0.0,0.0,0.0,0.0
44,-2.7924876,-2.7924876,-2.7924874,-2.7924876,-2.7924876,0.0,2.3841858e-07,0.0,0.0
45,-2.8192096,-2.8192096,-2.8192093,-2.8192096,-2.8192096,0.0,2.3841858e-07,0.0,0.0
46,-2.8455393,-2.8455393,-2.8455393,-2.8455393,-2.8455393,0.0,0.0,0.0,0.0
47,-2.8714917,-2.8714917,-2.8714917,-2.8714917,-2.8714917,0.0,0.0,0.0,0.0
48,-2.8970804,-2.8970804,-2.8970804,-2.8970804,-2.8970804,0.0,0.0,0.0,0.0
49,-2.9223185,-2.9223185,-2.9223182,-2.9223185,-2.9223185,0.0,2.3841858e-07,0.0,0.0
50,-2.947218,-2.947218,-2.947218,-2.947218,-2.947218,0.0,0.0,0.0,0.0
