frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.28515497,-0.28515497,-0.28515503,-0.28515497,-0.28515497,0.0,5.9604645e-08,0.0,0.0
2,-0.56704104,-0.56704104,-0.5670445,-0.56704104,-0.56704104,0.0,3.4570694e-06,0.0,0.0
3,-0.8427999,-0.8427999,-0.8427999,-0.8427999,-0.8427999,0.0,0.0,0.0,0.0
4,-1.1102303,-1.1102303,-1.1102463,-1.1102303,-1.1102303,0.0,1.5974045e-05,0.0,0.0
5,-1.3679408,-1.3679408,-1.367961,-1.3679408,-1.3679408,0.0,2.026558e-05,0.0,0.0
6,-1.6151959,-1.6151959,-1.6152152,-1.6151959,-1.6151959,0.0,1.9311905e-05,0.0,0.0
7,-1.8518047,-1.8518047,-1.851813,-1.8518047,-1.8518047,0.0,8.225441e-06,0.0,0.0
8,-2.077952,-2.077952,-2.0779598,-2.077952,-2.077952,0.0,7.867813e-06,0.0,0.0
9,-2.2940583,-2.2940583,-2.2940655,-2.2940583,-2.2940583,0.0,7.1525574e-06,0.0,0.0
10,-2.5006733,-2.5006733,-2.50068,-2.5006733,-2.5006733,0.0,6.67572e-06,0.0,0.0
11,-2.6984036,-2.6984036,-2.6984096,-2.6984036,-2.6984036,0.0,5.9604645e-06,0.0,0.0
12,-2.8878653,-2.8878653,-2.8878708,-2.8878653,-2.8878653,0.0,5.4836273e-06,0.0,0.0
13,-3.0696566,-3.0696566,-3.0696614,-3.0696566,-3.0696566,0.0,4.7683716e-06,0.0,0.0
14,-3.2443433,-3.2443433,-3.2443473,-3.2443433,-3.2443433,0.0,4.053116e-06,0.0,0.0
15,-3.41245,-3.41245,-3.4124537,-3.41245,-3.41245,0.0,3.5762787e-06,0.0,0.0
16,-3.5744607,-3.5744607,-3.5744638,-3.5744607,-3.5744607,0.0,3.0994415e-06,0.0,0.0
17,-3.7308164,-3.7308164,-3.730819,-3.7308164,-3.7308164,0.0,2.6226044e-06,0.0,0.0
18,-3.881919,-3.881919,-3.881921,-3.881919,-3.881919,0.0,2.1457672e-06,0.0,0.0
19,-4.0281334,-4.0281334,-4.0281353,-4.0281334,-4.0281334,0.0,1.9073486e-06,0.0,0.0
20,-4.169792,-4.169792,-4.1697936,-4.169792,-4.169792,0.0,1.4305115e-06,0.0,0.0
21,-4.3071957,-4.3071957,-4.307197,-4.3071957,-4.3071957,0.0,1.4305115e-06,0.0,0.0
22,-4.4406185,-4.4406185,-4.4406195,-4.4406185,-4.4406185,0.0,9.536743e-07,0.0,0.0
23,-4.5703096,-4.5703096,-4.5703106,-4.5703096,-4.5703096,0.0,9.536743e-07,0.0,0.0
24,-4.696497,-4.696497,-4.6964974,-4.696497,-4.696497,0.0,4.7683716e-07,0.0,0.0
25,-4.819388,-4.819388,-4.8193884,-4.819388,-4.819388,0.0,4.7683716e-07,0.0,0.0
26,-4.9391675,-4.9391675,-4.9391727,-4.9391675,-4.9391675,0.0,5.2452087e-06,0.0,0.0
27,-5.0560207,-5.0560207,-5.056025,-5.0560207,-5.0560207,0.0,4.2915344e-06,0.0,0.0
28,-5.170102,-5.170102,-5.170105,-5.170102,-5.170102,0.0,2.861023e-06,0.0,0.0
29,-5.2815585,-5.2815585,-5.281561,-5.2815585,-5.2815585,0.0,2.3841858e-06,0.0,0.0
30,-5.390526,-5.390526,-5.3905272,-5.390526,-5.390526,0.0,1.4305115e-06,0.0,0.0
31,-5.4971294,-5.4971294,-5.4971304,-5.4971294,-5.4971294,0.0,9.536743e-07,0.0,0.0
32,-5.6014857,-5.6014857,-5.601486,-5.6014857,-5.6014857,0.0,4.7683716e-07,0.0,0.0
33,-5.7037024,-5.7037024,-5.703702,-5.7037024,-5.7037024,0.0,4.7683716e-07,0.0,0.0
34,-5.8038793,-5.8038793,-5.803878,-5.8038793,-5.8038793,0.0,1.4305115e-06,0.0,0.0
35,-5.902109,-5.902109,-5.902107,-5.902109,-5.902109,0.0,2.3841858e-06,0.0,0.0
36,-5.998479,-5.998479,-5.9984756,-5.998479,-5.998479,0.0,3.33786e-06,0.0,0.0
37,-6.0930696,-6.0930696,-6.0930653,-6.0930696,-6.0930696,0.0,4.2915344e-06,0.0,0.0
38,-6.1859508,-6.1859508,-6.1859508,-6.1859508,-6.1859508,0.0,0.0,0.0,0.0
39,-6.277203,-6.277203,-6.277203,-6.277203,-6.277203,0.0,0.0,0.0,0.0
