frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.23068158,-0.23068158,-0.23068158,-0.23068158,-0.23068158,0.0,0.0,0.0,0.0
2,-0.3263291,-0.3263291,-0.3263291,-0.3263291,-0.3263291,0.0,0.0,0.0,0.0
3,-0.39674163,-0.39674163,-0.39674163,-0.39674163,-0.39674163,0.0,0.0,0.0,0.0
4,-0.45601276,-0.45601276,-0.45601276,-0.45601276,-0.45601276,0.0,0.0,0.0,0.0
5,-0.5090471,-0.5090471,-0.5090471,-0.5090471,-0.5090471,0.0,0.0,0.0,0.0
6,-0.55822164,-0.55822164,-0.55822164,-0.55822164,-0.55822164,0.0,0.0,0.0,0.0
7,-0.6049286,-0.6049286,-0.6049286,-0.6049286,-0.6049286,0.0,0.0,0.0,0.0
8,-0.6500964,-0.6500964,-0.6500964,-0.6500964,-0.6500964,0.0,0.0,0.0,0.0
9,-0.69440866,-0.69440866,-0.69440866,-0.69440866,-0.69440866,0.0,0.0,0.0,0.0
10,-0.7381239,-0.7381239,-0.7381239,-0.7381239,-0.7381239,0.0,0.0,0.0,0.0
11,-0.78190494,-0.78190494,-0.781905,-0.78190494,-0.78190494,0.0,5.9604645e-08,0.0,0.0
12,-0.82720864,-0.82720864,-0.82720864,-0.82720864,-0.82720864,0.0,0.0,0.0,0.0
13,-0.8723334,-0.8723334,-0.8723334,-0.8723334,-0.8723334,0.0,0.0,0.0,0.0
14,-0.919291,-0.919291,-0.919291,-0.919291,-0.919291,0.0,0.0,0.0,0.0
15,-0.96649384,-0.96649384,-0.96649384,-0.96649384,-0.96649384,0.0,0.0,0.0,0.0
16,-1.0162746,-1.0162746,-1.0162746,-1.0162746,-1.0162746,0.0,0.0,0.0,0.0
17,-1.0662898,-1.0662898,-1.0662898,-1.0662898,-1.0662898,0.0,0.0,0.0,0.0
18,-1.1172041,-1.1172041,-1.117204,-1.1172041,-1.1172041,0.0,1.1920929e-07,0.0,0.0
19,-1.1694624,-1.1694624,-1.1694622,-1.1694624,-1.1694624,0.0,2.3841858e-07,0.0,0.0
20,-1.2231586,-1.2231586,-1.2231586,-1.2231586,-1.2231586,0.0,0.0,0.0,0.0
21,-1.2781239,-1.2781239,-1.2781239,-1.2781239,-1.2781239,0.0,0.0,0.0,0.0
22,-1.3340673,-1.3340673,-1.3340673,-1.3340673,-1.3340673,0.0,0.0,0.0,0.0
23,-1.3906904,-1.3906904,-1.3906906,-1.3906904,-1.3906904,0.0,1.1920929e-07,0.0,0.0
24,-1.4477538,-1.4477538,-1.4477539,-1.4477538,-1.4477538,0.0,1.1920929e-07,0.0,0.0
25,-1.5051036,-1.5051036,-1.5051037,-1.5051036,-1.5051036,0.0,1.1920929e-07,0.0,0.0
26,-1.5626663,-1.5626663,-1.5626663,-1.5626663,-1.5626663,0.0,0.0,0.0,0.0
27,-1.6204234,-1.6204234,-1.6204233,-1.6204234,-1.6204234,0.0,1.1920929e-07,0.0,0.0
28,-1.6783812,-1.6783812,-1.678381,-1.6783812,-1.6783812,0.0,2.3841858e-07,0.0,0.0
29,-1.7365454,-1.7365454,-1.7365453,-1.7365454,-1.7365454,0.0,1.1920929e-07,0.0,0.0
30,-1.7949084,-1.7949084,-1.7949083,-1.7949084,-1.7949084,0.0,1.1920929e-07,0.0,0.0
