frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
28,-2.0285938,-2.0285938,-2.0285943,-2.0285938,-2.0285938,0.0,4.7683716e-07,0.0,0.0
29,-2.0907054,-2.0907054,-2.0902274,-2.0907054,-2.0907054,0.0,0.00047802925,0.0,0.0
30,-2.1522481,-2.1522481,-2.1510875,-2.1522481,-2.1522481,0.0,0.0011606216,0.0,0.0
31,-2.2111852,-2.2111852,-2.2111855,-2.2111852,-2.2111852,0.0,2.3841858e-07,0.0,0.0
32,-2.2701547,-2.2701547,-2.2709668,-2.2701547,-2.2701547,0.0,0.0008120537,0.0,0.0
33,-2.3290362,-2.3290362,-2.3291438,-2.3290362,-2.3290362,0.0,0.00010752678,0.0,0.0
34,-2.3875554,-2.3875554,-2.3871348,-2.3875554,-2.3875554,0.0,0.00042057037,0.0,0.0
35,-2.44541,-2.44541,-2.444203,-2.44541,-2.44541,0.0,0.0012071133,0.0,0.0
36,-2.502369,-2.502369,-2.500669,-2.502369,-2.502369,0.0,0.0016999245,0.0,0.0
37,-2.556467,-2.556467,-2.5564673,-2.556467,-2.556467,0.0,2.3841858e-07,0.0,0.0
38,-2.6108274,-2.6108274,-2.6119442,-2.6108274,-2.6108274,0.0,0.0011167526,0.0,0.0
39,-2.6653876,-2.6653876,-2.6660423,-2.6653876,-2.6653876,0.0,0.0006546974,0.0,0.0
40,-2.7198222,-2.7198222,-2.719852,-2.7198222,-2.7198222,0.0,2.9802322e-05,0.0,0.0
41,-2.7737463,-2.7737463,-2.7733488,-2.7737463,-2.7737463,0.0,0.00039744377,0.0,0.0
42,-2.8268597,-2.8268597,-2.8255947,-2.8268597,-2.8268597,0.0,0.001265049,0.0,0.0
43,-2.8790257,-2.8790257,-2.8776429,-2.8790257,-2.8790257,0.0,0.0013828278,0.0,0.0
44,-2.9302752,-2.9302752,-2.9289072,-2.9302752,-2.9302752,0.0,0.0013680458,0.0,0.0
45,-2.9807544,-2.9807544,-2.9796789,-2.9807544,-2.9807544,0.0,0.0010755062,0.0,0.0
46,-3.0306394,-3.0306394,-3.0298932,-3.0306394,-3.0306394,0.0,0.00074625015,0.0,0.0
47,-3.080061,-3.080061,-3.0798004,-3.080061,-3.080061,0.0,0.0002605915,0.0,0.0
48,-3.1290717,-3.1290717,-3.128649,-3.1290717,-3.1290717,0.0,0.00042271614,0.0,0.0
49,-3.1776571,-3.1776571,-3.17722,-3.1776571,-3.1776571,0.0,0.00043702126,0.0,0.0
50,-3.225769,-3.225769,-3.2254934,-3.225769,-3.225769,0.0,0.00027561188,0.0,0.0
51,-3.2733624,-3.2733624,-3.272805,-3.2733624,-3.2733624,0.0,0.00055742264,0.0,0.0
52,-3.3204165,-3.3204165,-3.3199174,-3.3204165,-3.3204165,0.0,0.0004990101,0.0,0.0
53,-3.3669384,-3.3669384,-3.3663857,-3.3669384,-3.3669384,0.0,0.00055265427,0.0,0.0
54,-3.4129546,-3.4129546,-3.4124506,-3.4129546,-3.4129546,0.0,0.0005040169,0.0,0.0
55,-3.458496,-3.458496,-3.4582303,-3.458496,-3.458496,0.0,0.00026583672,0.0,0.0
56,-3.5035882,-3.5035882,-3.5031798,-3.5035882,-3.5035882,0.0,0.00040841103,0.0,0.0
57,-3.5482452,-3.5482452,-3.5478635,-3.5482452,-3.5482452,0.0,0.00038170815,0.0,0.0
58,-3.5924728,-3.5924728,-3.5922697,-3.5924728,-3.5924728,0.0,0.00020313263,0.0,0.0
59,-3.6362731,-3.6362731,-3.6359148,-3.6362731,-3.6362731,0.0,0.00035834312,0.0,0.0
60,-3.679649,-3.679649,-3.6793635,-3.679649,-3.679649,0.0,0.00028562546,0.0,0.0
