frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.12693472,-0.12693472,-0.12693468,-0.12693472,-0.12693472,0.0,4.4703484e-08,0.0,0.0
2,-0.25357398,-0.25357398,-0.2535729,-0.25357398,-0.25357398,0.0,1.0728836e-06,0.0,0.0
3,-0.3796335,-0.3796335,-0.37963352,-0.3796335,-0.3796335,0.0,2.9802322e-08,0.0,0.0
4,-0.50483876,-0.50483876,-0.5048388,-0.50483876,-0.50483876,0.0,5.9604645e-08,0.0,0.0
5,-0.6289399,-0.6289399,-0.6289401,-0.6289399,-0.6289399,0.0,1.7881393e-07,0.0,0.0
6,-0.751712,-0.751712,-0.7517123,-0.751712,-0.751712,0.0,2.9802322e-07,0.0,0.0
7,-0.87295914,-0.87295914,-0.87295955,-0.87295914,-0.87295914,0.0,4.172325e-07,0.0,0.0
8,-0.99251556,-0.99251556,-0.9925161,-0.99251556,-0.99251556,0.0,5.364418e-07,0.0,0.0
9,-1.1102462,-1.1102462,-1.1102469,-1.1102462,-1.1102462,0.0,7.1525574e-07,0.0,0.0
10,-1.2260454,-1.2260454,-1.2260461,-1.2260454,-1.2260454,0.0,7.1525574e-07,0.0,0.0
11,-1.3398345,-1.3398345,-1.3398353,-1.3398345,-1.3398345,0.0,8.34465e-07,0.0,0.0
12,-1.45156,-1.45156,-1.451561,-1.45156,-1.45156,0.0,9.536743e-07,0.0,0.0
13,-1.5611902,-1.5611902,-1.5611912,-1.5611902,-1.5611902,0.0,9.536743e-07,0.0,0.0
14,-1.6687123,-1.6687123,-1.6687133,-1.6687123,-1.6687123,0.0,1.0728836e-06,0.0,0.0
15,-1.7741293,-1.7741293,-1.7741303,-1.7741293,-1.7741293,0.0,1.0728836e-06,0.0,0.0
16,-1.8774573,-1.8774573,-1.8774583,-1.8774573,-1.8774573,0.0,1.0728836e-06,0.0,0.0
17,-1.9787233,-1.9787233,-1.9787245,-1.9787233,-1.9787233,0.0,1.1920929e-06,0.0,0.0
18,-2.0779626,-2.0779626,-2.0779638,-2.0779626,-2.0779626,0.0,1.1920929e-06,0.0,0.0
19,-2.1752172,-2.1752172,-2.175218,-2.1752172,-2.1752172,0.0,9.536743e-07,0.0,0.0
20,-2.2705333,-2.2705333,-2.2705343,-2.2705333,-2.2705333,0.0,9.536743e-07,0.0,0.0
21,-2.3639612,-2.3639612,-2.3639622,-2.3639612,-2.3639612,0.0,9.536743e-07,0.0,0.0
22,-2.4555533,-2.4555533,-2.4555542,-2.4555533,-2.4555533,0.0,9.536743e-07,0.0,0.0
23,-2.5453634,-2.5453634,-2.5453644,-2.5453634,-2.5453634,0.0,9.536743e-07,0.0,0.0
