frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13188201,-0.13188201,-0.13188201,-0.13188201,-0.13188201,0.0,0.0,0.0,0.0
2,-0.2614978,-0.2614978,-0.2614978,-0.2614978,-0.2614978,0.0,0.0,0.0,0.0
3,-0.38699207,-0.38699207,-0.38699207,-0.38699207,-0.38699207,0.0,0.0,0.0,0.0
4,-0.507141,-0.507141,-0.50714093,-0.507141,-0.507141,0.0,5.9604645e-08,0.0,0.0
5,-0.62134314,-0.62134314,-0.6213431,-0.62134314,-0.62134314,0.0,5.9604645e-08,0.0,0.0
6,-0.7294756,-0.7294756,-0.7294755,-0.7294756,-0.7294756,0.0,1.1920929e-07,0.0,0.0
7,-0.8317214,-0.8317214,-0.83172137,-0.8317214,-0.8317214,0.0,5.9604645e-08,0.0,0.0
8,-0.92842937,-0.92842937,-0.9284293,-0.92842937,-0.92842937,0.0,5.9604645e-08,0.0,0.0
9,-1.0200188,-1.0200188,-1.0200187,-1.0200188,-1.0200188,0.0,1.1920929e-07,0.0,0.0
10,-1.1069229,-1.1069229,-1.1069229,-1.1069229,-1.1069229,0.0,0.0,0.0,0.0
11,-1.1895585,-1.1895585,-1.1895585,-1.1895585,-1.1895585,0.0,0.0,0.0,0.0
12,-1.2683113,-1.2683113,-1.2683113,-1.2683113,-1.2683113,0.0,0.0,0.0,0.0
13,-1.3435313,-1.3435313,-1.3435313,-1.3435313,-1.3435313,0.0,0.0,0.0,0.0
14,-1.4155316,-1.4155316,-1.4155316,-1.4155316,-1.4155316,0.0,0.0,0.0,0.0
15,-1.4845917,-1.4845917,-1.4845917,-1.4845917,-1.4845917,0.0,0.0,0.0,0.0
16,-1.5526114,-1.5526114,-1.5509595,-1.5526114,-1.5526114,0.0,0.0016518831,0.0,0.0
17,-1.614855,-1.614855,-1.614855,-1.614855,-1.614855,0.0,0.0,0.0,0.0
18,-1.6767792,-1.6767792,-1.6764742,-1.6767792,-1.6767792,0.0,0.00030493736,0.0,0.0
19,-1.7374431,-1.7374431,-1.7359914,-1.7374431,-1.7374431,0.0,0.0014517307,0.0,0.0
