frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18503186,-0.18503186,-0.18503156,-0.18503186,-0.18503186,0.0,2.9802322e-07,0.0,0.0
2,-0.36915755,-0.36915755,-0.3691577,-0.36915755,-0.36915755,0.0,1.4901161e-07,0.0,0.0
3,-0.55151874,-0.55151874,-0.55151916,-0.55151874,-0.55151874,0.0,4.172325e-07,0.0,0.0
4,-0.73135096,-0.73135096,-0.7313518,-0.73135096,-0.73135096,0.0,8.34465e-07,0.0,0.0
5,-0.90801084,-0.90801084,-0.9080122,-0.90801084,-0.90801084,0.0,1.3709068e-06,0.0,0.0
6,-1.0809908,-1.0809908,-1.0809926,-1.0809908,-1.0809908,0.0,1.7881393e-06,0.0,0.0
7,-1.249919,-1.249919,-1.2499212,-1.249919,-1.249919,0.0,2.1457672e-06,0.0,0.0
8,-1.4145496,-1.4145496,-1.414552,-1.4145496,-1.4145496,0.0,2.3841858e-06,0.0,0.0
9,-1.5747457,-1.5747457,-1.5747482,-1.5747457,-1.5747457,0.0,2.503395e-06,0.0,0.0
10,-1.7304604,-1.7304604,-1.730463,-1.7304604,-1.7304604,0.0,2.6226044e-06,0.0,0.0
11,-1.8817174,-1.8817174,-1.8817202,-1.8817174,-1.8817174,0.0,2.7418137e-06,0.0,0.0
12,-2.0285938,-2.0285938,-2.0285964,-2.0285938,-2.0285938,0.0,2.6226044e-06,0.0,0.0
13,-2.1712039,-2.1712039,-2.1712065,-2.1712039,-2.1712039,0.0,2.6226044e-06,0.0,0.0
14,-2.309688,-2.309688,-2.3096905,-2.309688,-2.309688,0.0,2.3841858e-06,0.0,0.0
15,-2.444203,-2.444203,-2.4442053,-2.444203,-2.444203,0.0,2.3841858e-06,0.0,0.0
16,-2.5749135,-2.5749135,-2.5749156,-2.5749135,-2.5749135,0.0,2.1457672e-06,0.0,0.0
17,-2.701988,-2.701988,-2.7019901,-2.701988,-2.701988,0.0,2.1457672e-06,0.0,0.0
18,-2.8255947,-2.8255947,-2.8255966,-2.8255947,-2.8255947,0.0,1.9073486e-06,0.0,0.0
19,-2.945897,-2.945897,-2.945899,-2.945897,-2.945897,0.0,1.9073486e-06,0.0,0.0
20,-3.0630548,-3.0630548,-3.0630565,-3.0630548,-3.0630548,0.0,1.66893e-06,0.0,0.0
21,-3.17722,-3.17722,-3.1772215,-3.17722,-3.17722,0.0,1.4305115e-06,0.0,0.0
22,-3.2885385,-3.2885385,-3.28854,-3.2885385,-3.2885385,0.0,1.4305115e-06,0.0,0.0
23,-3.3971484,-3.3971484,-3.3971496,-3.3971484,-3.3971484,0.0,1.1920929e-06,0.0,0.0
24,-3.5031798,-3.5031798,-3.5031807,-3.5031798,-3.5031798,0.0,9.536743e-07,0.0,0.0
25,-3.6067562,-3.6067562,-3.6067572,-3.6067562,-3.6067562,0.0,9.536743e-07,0.0,0.0
26,-3.7079935,-3.7079935,-3.7079942,-3.7079935,-3.7079935,0.0,7.1525574e-07,0.0,0.0
27,-3.8070006,-3.8070006,-3.8070016,-3.8070006,-3.8070006,0.0,9.536743e-07,0.0,0.0
28,-3.9038804,-3.9038804,-3.903881,-3.9038804,-3.9038804,0.0,7.1525574e-07,0.0,0.0
29,-3.9987278,-3.9987278,-3.9987297,-3.9987278,-3.9987278,0.0,1.9073486e-06,0.0,0.0
30,-4.0916357,-4.0916357,-4.0916376,-4.0916357,-4.0916357,0.0,1.9073486e-06,0.0,0.0
31,-4.182688,-4.182688,-4.1826897,-4.182688,-4.182688,0.0,1.4305115e-06,0.0,0.0
32,-4.2719646,-4.2719646,-4.271966,-4.2719646,-4.2719646,0.0,1.4305115e-06,0.0,0.0
