frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17274195,-0.17274195,-0.17274195,-0.17274195,-0.17274195,0.0,0.0,0.0,0.0
2,-0.27037045,-0.27037045,-0.27037045,-0.27037045,-0.27037045,0.0,0.0,0.0,0.0
3,-0.3396038,-0.3396038,-0.3396038,-0.3396038,-0.3396038,0.0,0.0,0.0,0.0
4,-0.39485517,-0.39485517,-0.39485517,-0.39485517,-0.39485517,0.0,0.0,0.0,0.0
5,-0.4417702,-0.4417702,-0.4417702,-0.4417702,-0.4417702,0.0,0.0,0.0,0.0
6,-0.48313925,-0.48313925,-0.48313925,-0.48313925,-0.48313925,0.0,0.0,0.0,0.0
7,-0.5205507,-0.5205507,-0.5205507,-0.5205507,-0.5205507,0.0,0.0,0.0,0.0
8,-0.5549966,-0.5549966,-0.5549966,-0.5549966,-0.5549966,0.0,0.0,0.0,0.0
9,-0.5871449,-0.5871449,-0.5871449,-0.5871449,-0.5871449,0.0,0.0,0.0,0.0
10,-0.61746573,-0.61746573,-0.61746573,-0.61746573,-0.61746573,0.0,0.0,0.0,0.0
11,-0.6463048,-0.6463048,-0.6463048,-0.6463048,-0.6463048,0.0,0.0,0.0,0.0
12,-0.67400855,-0.67400855,-0.6740085,-0.67400855,-0.67400855,0.0,5.9604645e-08,0.0,0.0
13,-0.7006064,-0.7006064,-0.70060635,-0.7006064,-0.7006064,0.0,5.9604645e-08,0.0,0.0
14,-0.7263371,-0.7263371,-0.7263371,-0.7263371,-0.7263371,0.0,0.0,0.0,0.0
15,-0.75135976,-0.75135976,-0.7513598,-0.75135976,-0.75135976,0.0,5.9604645e-08,0.0,0.0
16,-0.7757805,-0.7757805,-0.7757805,-0.7757805,-0.7757805,0.0,0.0,0.0,0.0
17,-0.7996883,-0.7996883,-0.7996882,-0.7996883,-0.7996883,0.0,5.9604645e-08,0.0,0.0
18,-0.823161,-0.823161,-0.82316095,-0.823161,-0.823161,0.0,5.9604645e-08,0.0,0.0
19,-0.84626627,-0.84626627,-0.84626627,-0.84626627,-0.84626627,0.0,0.0,0.0,0.0
20,-0.8690627,-0.8690627,-0.8690627,-0.8690627,-0.8690627,0.0,0.0,0.0,0.0
21,-0.89160204,-0.89160204,-0.89160204,-0.89160204,-0.89160204,0.0,0.0,0.0,0.0
22,-0.91392976,-0.91392976,-0.91392976,-0.91392976,-0.91392976,0.0,0.0,0.0,0.0
23,-0.9360866,-0.9360866,-0.9360866,-0.9360866,-0.9360866,0.0,0.0,0.0,0.0
24,-0.958109,-0.958109,-0.95810896,-0.958109,-0.958109,0.0,5.9604645e-08,0.0,0.0
25,-0.98002994,-0.98002994,-0.98002994,-0.98002994,-0.98002994,0.0,0.0,0.0,0.0
26,-1.0018791,-1.0018791,-1.0018791,-1.0018791,-1.0018791,0.0,0.0,0.0,0.0
27,-1.0236837,-1.0236837,-1.0236837,-1.0236837,-1.0236837,0.0,0.0,0.0,0.0
28,-1.0454682,-1.0454682,-1.0454682,-1.0454682,-1.0454682,0.0,0.0,0.0,0.0
29,-1.067255,-1.067255,-1.067255,-1.067255,-1.067255,0.0,0.0,0.0,0.0
30,-1.0890648,-1.0890648,-1.0890648,-1.0890648,-1.0890648,0.0,0.0,0.0,0.0
31,-1.1109161,-1.1109161,-1.1109161,-1.1109161,-1.1109161,0.0,0.0,0.0,0.0
32,-1.132826,-1.132826,-1.132826,-1.132826,-1.132826,0.0,0.0,0.0,0.0
33,-1.1548098,-1.1548098,-1.1548098,-1.1548098,-1.1548098,0.0,0.0,0.0,0.0
34,-1.1768818,-1.1768818,-1.1768818,-1.1768818,-1.1768818,0.0,0.0,0.0,0.0
35,-1.1990545,-1.1990545,-1.1990545,-1.1990545,-1.1990545,0.0,0.0,0.0,0.0
36,-1.2213391,-1.2213391,-1.2213391,-1.2213391,-1.2213391,0.0,0.0,0.0,0.0
37,-1.2437458,-1.2437458,-1.2437458,-1.2437458,-1.2437458,0.0,0.0,0.0,0.0
38,-1.2662835,-1.2662835,-1.2662835,-1.2662835,-1.2662835,0.0,0.0,0.0,0.0
39,-1.2889597,-1.2889597,-1.2889597,-1.2889597,-1.2889597,0.0,0.0,0.0,0.0
40,-1.3117814,-1.3117814,-1.3117814,-1.3117814,-1.3117814,0.0,0.0,0.0,0.0
41,-1.3347539,-1.3347539,-1.3347539,-1.3347539,-1.3347539,0.0,0.0,0.0,0.0
42,-1.3578819,-1.3578819,-1.3578819,-1.3578819,-1.3578819,0.0,0.0,0.0,0.0
43,-1.3811688,-1.3811688,-1.381169,-1.3811688,-1.3811688,0.0,1.1920929e-07,0.0,0.0
44,-1.4046178,-1.4046178,-1.4046178,-1.4046178,-1.4046178,0.0,0.0,0.0,0.0
45,-1.4282302,-1.4282302,-1.4282303,-1.4282302,-1.4282302,0.0,1.1920929e-07,0.0,0.0
46,-1.4520074,-1.4520074,-1.4520074,-1.4520074,-1.4520074,0.0,0.0,0.0,0.0
47,-1.4759498,-1.4759498,-1.4759498,-1.4759498,-1.4759498,0.0,0.0,0.0,0.0
48,-1.5000567,-1.5000567,-1.5000567,-1.5000567,-1.5000567,0.0,0.0,0.0,0.0
49,-1.5243275,-1.5243275,-1.5243275,-1.5243275,-1.5243275,0.0,0.0,0.0,0.0
50,-1.5487604,-1.5487604,-1.5487604,-1.5487604,-1.5487604,0.0,0.0,0.0,0.0
