frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0911992,-1.0911992,-1.0911986,-1.0911992,-1.0911992,0.0,5.9604645e-07,0.0,0.0
2,-2.085887,-2.085887,-2.0858867,-2.085887,-2.085887,0.0,2.3841858e-07,0.0,0.0
3,-2.9551382,-2.9551382,-2.954942,-2.9551382,-2.9551382,0.0,0.00019621849,0.0,0.0
4,-3.7119513,-3.7119513,-3.7119508,-3.7119513,-3.7119513,0.0,4.7683716e-07,0.0,0.0
5,-4.378946,-4.378946,-4.3789477,-4.378946,-4.378946,0.0,1.9073486e-06,0.0,0.0
6,-4.9752045,-4.9752045,-4.9748554,-4.9752045,-4.9752045,0.0,0.0003490448,0.0,0.0
7,-5.514066,-5.514066,-5.51407,-5.514066,-5.514066,0.0,3.8146973e-06,0.0,0.0
8,-6.0072927,-6.0072927,-6.0072927,-6.0072927,-6.0072927,0.0,0.0,0.0,0.0
9,-6.4625435,-6.4625435,-6.462547,-6.4625435,-6.4625435,0.0,3.33786e-06,0.0,0.0
10,-6.5711775,-6.5711775,-6.5711784,-6.5711775,-6.5711775,0.0,9.536743e-07,0.0,0.0
11,-6.6779733,-6.6779733,-6.6779046,-6.6779733,-6.6779733,0.0,6.866455e-05,0.0,0.0
12,-6.7830863,-6.7830863,-6.782808,-6.7830863,-6.7830863,0.0,0.0002784729,0.0,0.0
13,-6.8859434,-6.8859434,-6.885946,-6.8859434,-6.8859434,0.0,2.3841858e-06,0.0,0.0
