frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.2641003,-0.2641003,-0.2640989,-0.2641003,-0.2641003,0.0,1.4007092e-06,0.0,0.0
2,-0.525605,-0.525605,-0.52560693,-0.525605,-0.525605,0.0,1.9073486e-06,0.0,0.0
3,-0.78217113,-0.78217113,-0.7821761,-0.78217113,-0.78217113,0.0,4.9471855e-06,0.0,0.0
4,-1.0319617,-1.0319617,-1.0319678,-1.0319617,-1.0319617,0.0,6.0796738e-06,0.0,0.0
5,-1.2736968,-1.2736968,-1.2737054,-1.2736968,-1.2736968,0.0,8.583069e-06,0.0,0.0
6,-1.5066293,-1.5066293,-1.506637,-1.5066293,-1.5066293,0.0,7.6293945e-06,0.0,0.0
7,-1.7304529,-1.7304529,-1.7304602,-1.7304529,-1.7304529,0.0,7.2717667e-06,0.0,0.0
8,-1.9451892,-1.9451892,-1.945196,-1.9451892,-1.9451892,0.0,6.7949295e-06,0.0,0.0
9,-2.151083,-2.151083,-2.1510894,-2.151083,-2.151083,0.0,6.4373016e-06,0.0,0.0
10,-2.348516,-2.348516,-2.348522,-2.348516,-2.348516,0.0,5.9604645e-06,0.0,0.0
11,-2.537944,-2.537944,-2.5379496,-2.537944,-2.537944,0.0,5.4836273e-06,0.0,0.0
12,-2.7198534,-2.7198534,-2.7198584,-2.7198534,-2.7198534,0.0,5.00679e-06,0.0,0.0
13,-2.8947325,-2.8947325,-2.8947368,-2.8947325,-2.8947325,0.0,4.2915344e-06,0.0,0.0
14,-3.0630543,-3.0630543,-3.0630584,-3.0630543,-3.0630543,0.0,4.053116e-06,0.0,0.0
15,-3.2252681,-3.2252681,-3.2252715,-3.2252681,-3.2252681,0.0,3.33786e-06,0.0,0.0
16,-3.3817933,-3.3817933,-3.3817964,-3.3817933,-3.3817933,0.0,3.0994415e-06,0.0,0.0
17,-3.533018,-3.533018,-3.5330207,-3.533018,-3.533018,0.0,2.6226044e-06,0.0,0.0
18,-3.6793005,-3.6793005,-3.679303,-3.6793005,-3.6793005,0.0,2.3841858e-06,0.0,0.0
19,-3.8209686,-3.8209686,-3.8209705,-3.8209686,-3.8209686,0.0,1.9073486e-06,0.0,0.0
20,-3.9583223,-3.9583223,-3.958324,-3.9583223,-3.9583223,0.0,1.66893e-06,0.0,0.0
21,-4.0916367,-4.0916367,-4.091638,-4.0916367,-4.0916367,0.0,1.4305115e-06,0.0,0.0
22,-4.2211633,-4.2211633,-4.221164,-4.2211633,-4.2211633,0.0,9.536743e-07,0.0,0.0
23,-4.3471317,-4.3471317,-4.3471327,-4.3471317,-4.3471317,0.0,9.536743e-07,0.0,0.0
24,-4.469753,-4.469753,-4.4697537,-4.469753,-4.469753,0.0,9.536743e-07,0.0,0.0
25,-4.58922,-4.58922,-4.5892205,-4.58922,-4.58922,0.0,4.7683716e-07,0.0,0.0
26,-4.7057104,-4.7057104,-4.705711,-4.7057104,-4.7057104,0.0,4.7683716e-07,0.0,0.0
27,-4.819384,-4.819384,-4.8193884,-4.819384,-4.819384,0.0,4.2915344e-06,0.0,0.0
28,-4.930399,-4.930399,-4.9304023,-4.930399,-4.930399,0.0,3.33786e-06,0.0,0.0
29,-5.0388894,-5.0388894,-5.0388923,-5.0388894,-5.0388894,0.0,2.861023e-06,0.0,0.0
30,-5.144984,-5.144984,-5.1449857,-5.144984,-5.144984,0.0,1.9073486e-06,0.0,0.0
