frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1387741,-0.1387741,-0.13877398,-0.1387741,-0.1387741,0.0,1.1920929e-07,0.0,0.0
2,-0.27686822,-0.27686822,-0.27686825,-0.27686822,-0.27686822,0.0,2.9802322e-08,0.0,0.0
3,-0.41363922,-0.41363922,-0.41363928,-0.41363922,-0.41363922,0.0,5.9604645e-08,0.0,0.0
4,-0.54851365,-0.54851365,-0.5485137,-0.54851365,-0.54851365,0.0,5.9604645e-08,0.0,0.0
5,-0.681009,-0.681009,-0.6810091,-0.681009,-0.681009,0.0,1.1920929e-07,0.0,0.0
6,-0.81074446,-0.81074446,-0.81074464,-0.81074446,-0.81074446,0.0,1.7881393e-07,0.0,0.0
7,-0.93744135,-0.93744135,-0.9374416,-0.93744135,-0.93744135,0.0,2.3841858e-07,0.0,0.0
8,-1.0609151,-1.0609151,-1.0609154,-1.0609151,-1.0609151,0.0,2.3841858e-07,0.0,0.0
9,-1.1810632,-1.1810632,-1.1810634,-1.1810632,-1.1810632,0.0,2.3841858e-07,0.0,0.0
10,-1.2978504,-1.2978504,-1.2978507,-1.2978504,-1.2978504,0.0,3.5762787e-07,0.0,0.0
11,-1.4112946,-1.4112946,-1.4112949,-1.4112946,-1.4112946,0.0,3.5762787e-07,0.0,0.0
12,-1.5214533,-1.5214533,-1.5214536,-1.5214533,-1.5214533,0.0,3.5762787e-07,0.0,0.0
13,-1.6284125,-1.6284125,-1.628413,-1.6284125,-1.6284125,0.0,4.7683716e-07,0.0,0.0
14,-1.7322776,-1.7322776,-1.732278,-1.7322776,-1.7322776,0.0,3.5762787e-07,0.0,0.0
15,-1.8331658,-1.8331658,-1.8331661,-1.8331658,-1.8331658,0.0,3.5762787e-07,0.0,0.0
16,-1.931201,-1.931201,-1.9312013,-1.931201,-1.931201,0.0,3.5762787e-07,0.0,0.0
17,-2.0265093,-2.0265093,-2.0265098,-2.0265093,-2.0265093,0.0,4.7683716e-07,0.0,0.0
18,-2.1192167,-2.1192167,-2.1192172,-2.1192167,-2.1192167,0.0,4.7683716e-07,0.0,0.0
19,-2.2094464,-2.2094464,-2.2094467,-2.2094464,-2.2094464,0.0,2.3841858e-07,0.0,0.0
