frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
65,-0.9408134,-0.9408134,-0.9408134,-0.9408134,-0.9408134,0.0,0.0,0.0,0.0
66,-0.9486834,-0.9486834,-0.9486834,-0.9486834,-0.9486834,0.0,0.0,0.0,0.0
67,-0.9565386,-0.9565386,-0.9565386,-0.9565386,-0.9565386,0.0,0.0,0.0,0.0
68,-0.9643807,-0.9643807,-0.9643807,-0.9643807,-0.9643807,0.0,0.0,0.0,0.0
69,-0.9722109,-0.9722109,-0.9722109,-0.9722109,-0.9722109,0.0,0.0,0.0,0.0
70,-0.98003066,-0.98003066,-0.98003066,-0.98003066,-0.98003066,0.0,0.0,0.0,0.0
71,-0.98784125,-0.98784125,-0.98784125,-0.98784125,-0.98784125,0.0,0.0,0.0,0.0
72,-0.995644,-0.995644,-0.995644,-0.995644,-0.995644,0.0,0.0,0.0,0.0
73,-1.00344,-1.00344,-1.00344,-1.00344,-1.00344,0.0,0.0,0.0,0.0
74,-1.0112307,-1.0112307,-1.0112307,-1.0112307,-1.0112307,0.0,0.0,0.0,0.0
75,-1.019017,-1.019017,-1.019017,-1.019017,-1.019017,0.0,0.0,0.0,0.0
76,-1.0268002,-1.0268002,-1.0268002,-1.0268002,-1.0268002,0.0,0.0,0.0,0.0
77,-1.0345812,-1.0345812,-1.0345812,-1.0345812,-1.0345812,0.0,0.0,0.0,0.0
78,-1.042361,-1.042361,-1.042361,-1.042361,-1.042361,0.0,0.0,0.0,0.0
79,-1.0501409,-1.0501409,-1.0501409,-1.0501409,-1.0501409,0.0,0.0,0.0,0.0
80,-1.0579216,-1.0579216,-1.0579216,-1.0579216,-1.0579216,0.0,0.0,0.0,0.0
81,-1.0657042,-1.0657042,-1.0657042,-1.0657042,-1.0657042,0.0,0.0,0.0,0.0
82,-1.0734895,-1.0734895,-1.0734895,-1.0734895,-1.0734895,0.0,0.0,0.0,0.0
83,-1.0812784,-1.0812784,-1.0812784,-1.0812784,-1.0812784,0.0,0.0,0.0,0.0
84,-1.0890719,-1.0890719,-1.0890719,-1.0890719,-1.0890719,0.0,0.0,0.0,0.0
85,-1.0968707,-1.0968707,-1.0968707,-1.0968707,-1.0968707,0.0,0.0,0.0,0.0
86,-1.1046755,-1.1046755,-1.1046755,-1.1046755,-1.1046755,0.0,0.0,0.0,0.0
87,-1.1124872,-1.1124872,-1.1124872,-1.1124872,-1.1124872,0.0,0.0,0.0,0.0
88,-1.1203065,-1.1203065,-1.1203065,-1.1203065,-1.1203065,0.0,0.0,0.0,0.0
89,-1.1281343,-1.1281343,-1.1281343,-1.1281343,-1.1281343,0.0,0.0,0.0,0.0
90,-1.135971,-1.135971,-1.135971,-1.135971,-1.135971,0.0,0.0,0.0,0.0
91,-1.1438174,-1.1438174,-1.1438174,-1.1438174,-1.1438174,0.0,0.0,0.0,0.0
92,-1.1516743,-1.1516743,-1.1516743,-1.1516743,-1.1516743,0.0,0.0,0.0,0.0
93,-1.1595421,-1.1595421,-1.1595421,-1.1595421,-1.1595421,0.0,0.0,0.0,0.0
94,-1.1674216,-1.1674216,-1.1674216,-1.1674216,-1.1674216,0.0,0.0,0.0,0.0
95,-1.1753131,-1.1753131,-1.1753131,-1.1753131,-1.1753131,0.0,0.0,0.0,0.0
96,-1.1832175,-1.1832175,-1.1832175,-1.1832175,-1.1832175,0.0,0.0,0.0,0.0
97,-1.1911352,-1.1911352,-1.1911352,-1.1911352,-1.1911352,0.0,0.0,0.0,0.0
98,-1.1990665,-1.1990665,-1.1990665,-1.1990665,-1.1990665,0.0,0.0,0.0,0.0
99,-1.2070123,-1.2070123,-1.2070123,-1.2070123,-1.2070123,0.0,0.0,0.0,0.0
100,-1.2149727,-1.2149727,-1.2149727,-1.2149727,-1.2149727,0.0,0.0,0.0,0.0
