frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13217597,-0.13217597,-0.13217586,-0.13217597,-0.13217597,0.0,1.0430813e-07,0.0,0.0
2,-0.26376373,-0.26376373,-0.26376376,-0.26376373,-0.26376373,0.0,2.9802322e-08,0.0,0.0
3,-0.39420417,-0.39420417,-0.3942042,-0.39420417,-0.39420417,0.0,2.9802322e-08,0.0,0.0
4,-0.5229933,-0.5229933,-0.5229934,-0.5229933,-0.5229933,0.0,5.9604645e-08,0.0,0.0
5,-0.6497002,-0.6497002,-0.64970034,-0.6497002,-0.6497002,0.0,1.1920929e-07,0.0,0.0
6,-0.7739769,-0.7739769,-0.7739771,-0.7739769,-0.7739769,0.0,1.7881393e-07,0.0,0.0
7,-0.8955599,-0.8955599,-0.8955601,-0.8955599,-0.8955599,0.0,1.7881393e-07,0.0,0.0
8,-1.0142657,-1.0142657,-1.0142659,-1.0142657,-1.0142657,0.0,2.3841858e-07,0.0,0.0
9,-1.129982,-1.129982,-1.1299822,-1.129982,-1.129982,0.0,2.3841858e-07,0.0,0.0
10,-1.2426565,-1.2426565,-1.2426568,-1.2426565,-1.2426565,0.0,3.5762787e-07,0.0,0.0
11,-1.3522856,-1.3522856,-1.352286,-1.3522856,-1.3522856,0.0,3.5762787e-07,0.0,0.0
12,-1.4589033,-1.4589033,-1.4589037,-1.4589033,-1.4589033,0.0,3.5762787e-07,0.0,0.0
13,-1.5625715,-1.5625715,-1.5625719,-1.5625715,-1.5625715,0.0,3.5762787e-07,0.0,0.0
14,-1.6633724,-1.6633724,-1.6633728,-1.6633724,-1.6633724,0.0,3.5762787e-07,0.0,0.0
15,-1.7614013,-1.7614013,-1.7614015,-1.7614013,-1.7614013,0.0,2.3841858e-07,0.0,0.0
16,-1.8567616,-1.8567616,-1.8567619,-1.8567616,-1.8567616,0.0,3.5762787e-07,0.0,0.0
