frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13513976,-0.13513976,-0.13513976,-0.13513976,-0.13513976,0.0,0.0,0.0,0.0
2,-0.25369203,-0.25369203,-0.25369194,-0.25369203,-0.25369203,0.0,8.940697e-08,0.0,0.0
3,-0.353489,-0.353489,-0.3534889,-0.353489,-0.353489,0.0,1.1920929e-07,0.0,0.0
4,-0.43840513,-0.43840513,-0.43840507,-0.43840513,-0.43840513,0.0,5.9604645e-08,0.0,0.0
5,-0.51224923,-0.51224923,-0.5122492,-0.51224923,-0.51224923,0.0,5.9604645e-08,0.0,0.0
6,-0.57772726,-0.57772726,-0.57772726,-0.57772726,-0.57772726,0.0,0.0,0.0,0.0
7,-0.63671505,-0.63671505,-0.63671505,-0.63671505,-0.63671505,0.0,0.0,0.0,0.0
8,-0.69053364,-0.69053364,-0.69053364,-0.69053364,-0.69053364,0.0,0.0,0.0,0.0
9,-0.74013865,-0.74013865,-0.74013865,-0.74013865,-0.74013865,0.0,0.0,0.0,0.0
10,-0.78624034,-0.78624034,-0.78624034,-0.78624034,-0.78624034,0.0,0.0,0.0,0.0
11,-0.82938087,-0.82938087,-0.8293808,-0.82938087,-0.82938087,0.0,5.9604645e-08,0.0,0.0
12,-0.86998,-0.86998,-0.86998,-0.86998,-0.86998,0.0,0.0,0.0,0.0
13,-0.9083743,-0.9083743,-0.9083743,-0.9083743,-0.9083743,0.0,0.0,0.0,0.0
14,-0.94483465,-0.94483465,-0.9448346,-0.94483465,-0.94483465,0.0,5.9604645e-08,0.0,0.0
15,-0.97958297,-0.97958297,-0.9795829,-0.97958297,-0.97958297,0.0,5.9604645e-08,0.0,0.0
16,-1.0128038,-1.0128038,-1.0128038,-1.0128038,-1.0128038,0.0,0.0,0.0,0.0
17,-1.0446522,-1.0446522,-1.0446522,-1.0446522,-1.0446522,0.0,0.0,0.0,0.0
18,-1.0754014,-1.0754014,-1.0754014,-1.0754014,-1.0754014,0.0,0.0,0.0,0.0
19,-1.1047397,-1.1047397,-1.1047397,-1.1047397,-1.1047397,0.0,0.0,0.0,0.0
20,-1.1332701,-1.1332701,-1.13327,-1.1332701,-1.1332701,0.0,1.1920929e-07,0.0,0.0
21,-1.1607872,-1.1607872,-1.1607871,-1.1607872,-1.1607872,0.0,1.1920929e-07,0.0,0.0
22,-1.1874013,-1.1874013,-1.1874013,-1.1874013,-1.1874013,0.0,0.0,0.0,0.0
23,-1.2132138,-1.2132138,-1.2132138,-1.2132138,-1.2132138,0.0,0.0,0.0,0.0
24,-1.2382846,-1.2382846,-1.2382846,-1.2382846,-1.2382846,0.0,0.0,0.0,0.0
25,-1.262662,-1.262662,-1.262662,-1.262662,-1.262662,0.0,0.0,0.0,0.0
26,-1.2863917,-1.2863917,-1.2863917,-1.2863917,-1.2863917,0.0,0.0,0.0,0.0
27,-1.3095152,-1.3095152,-1.3095151,-1.3095152,-1.3095152,0.0,1.1920929e-07,0.0,0.0
28,-1.3320701,-1.3320701,-1.3320701,-1.3320701,-1.3320701,0.0,0.0,0.0,0.0
29,-1.3540903,-1.3540903,-1.3540903,-1.3540903,-1.3540903,0.0,0.0,0.0,0.0
30,-1.375607,-1.375607,-1.375607,-1.375607,-1.375607,0.0,0.0,0.0,0.0
31,-1.3966483,-1.3966483,-1.3966483,-1.3966483,-1.3966483,0.0,0.0,0.0,0.0
32,-1.4172401,-1.4172401,-1.4172401,-1.4172401,-1.4172401,0.0,0.0,0.0,0.0
33,-1.4374063,-1.4374063,-1.4374062,-1.4374063,-1.4374063,0.0,1.1920929e-07,0.0,0.0
34,-1.4571686,-1.4571686,-1.4571685,-1.4571686,-1.4571686,0.0,1.1920929e-07,0.0,0.0
35,-1.4765471,-1.4765471,-1.4765471,-1.4765471,-1.4765471,0.0,0.0,0.0,0.0
36,-1.4955608,-1.4955608,-1.4955608,-1.4955608,-1.4955608,0.0,0.0,0.0,0.0
37,-1.5142268,-1.5142268,-1.5142267,-1.5142268,-1.5142268,0.0,1.1920929e-07,0.0,0.0
38,-1.5325611,-1.5325611,-1.5325611,-1.5325611,-1.5325611,0.0,0.0,0.0,0.0
39,-1.5505787,-1.5505787,-1.5505787,-1.5505787,-1.5505787,0.0,0.0,0.0,0.0
40,-1.5682937,-1.5682937,-1.5682937,-1.5682937,-1.5682937,0.0,0.0,0.0,0.0
41,-1.5857189,-1.5857189,-1.5857189,-1.5857189,-1.5857189,0.0,0.0,0.0,0.0
42,-1.6028665,-1.6028665,-1.6028665,-1.6028665,-1.6028665,0.0,0.0,0.0,0.0
43,-1.6197481,-1.6197481,-1.6197481,-1.6197481,-1.6197481,0.0,0.0,0.0,0.0
44,-1.6363741,-1.6363741,-1.6363741,-1.6363741,-1.6363741,0.0,0.0,0.0,0.0
45,-1.6527549,-1.6527549,-1.6527548,-1.6527549,-1.6527549,0.0,1.1920929e-07,0.0,0.0
46,-1.6688995,-1.6688995,-1.6688995,-1.6688995,-1.6688995,0.0,0.0,0.0,0.0
47,-1.6848173,-1.6848173,-1.6848173,-1.6848173,-1.6848173,0.0,0.0,0.0,0.0
48,-1.7005165,-1.7005165,-1.7005163,-1.7005165,-1.7005165,0.0,1.1920929e-07,0.0,0.0
49,-1.7160048,-1.7160048,-1.7160048,-1.7160048,-1.7160048,0.0,0.0,0.0,0.0
50,-1.7312901,-1.7312901,-1.7312901,-1.7312901,-1.7312901,0.0,0.0,0.0,0.0
51,-1.7463793,-1.7463793,-1.7463793,-1.7463793,-1.7463793,0.0,0.0,0.0,0.0
52,-1.7612791,-1.7612791,-1.7612791,-1.7612791,-1.7612791,0.0,0.0,0.0,0.0
53,-1.775996,-1.775996,-1.775996,-1.775996,-1.775996,0.0,0.0,0.0,0.0
54,-1.790536,-1.790536,-1.790536,-1.790536,-1.790536,0.0,0.0,0.0,0.0
55,-1.8049049,-1.8049049,-1.8049049,-1.8049049,-1.8049049,0.0,0.0,0.0,0.0
56,-1.8191082,-1.8191082,-1.8191082,-1.8191082,-1.8191082,0.0,0.0,0.0,0.0
57,-1.8331511,-1.8331511,-1.8331511,-1.8331511,-1.8331511,0.0,0.0,0.0,0.0
58,-1.8470386,-1.8470386,-1.8470386,-1.8470386,-1.8470386,0.0,0.0,0.0,0.0
59,-1.8607755,-1.8607755,-1.8607755,-1.8607755,-1.8607755,0.0,0.0,0.0,0.0
60,-1.874366,-1.874366,-1.874366,-1.874366,-1.874366,0.0,0.0,0.0,0.0
61,-1.8878149,-1.8878149,-1.8878149,-1.8878149,-1.8878149,0.0,0.0,0.0,0.0
62,-1.901126,-1.901126,-1.901126,-1.901126,-1.901126,0.0,0.0,0.0,0.0
63,-1.9143035,-1.9143035,-1.9143035,-1.9143035,-1.9143035,0.0,0.0,0.0,0.0
64,-1.927351,-1.927351,-1.927351,-1.927351,-1.927351,0.0,0.0,0.0,0.0
65,-1.9402723,-1.9402723,-1.9402723,-1.9402723,-1.9402723,0.0,0.0,0.0,0.0
66,-1.9530708,-1.9530708,-1.9530708,-1.9530708,-1.9530708,0.0,0.0,0.0,0.0
67,-1.9657497,-1.9657497,-1.9657496,-1.9657497,-1.9657497,0.0,1.1920929e-07,0.0,0.0
68,-1.9783124,-1.9783124,-1.9783124,-1.9783124,-1.9783124,0.0,0.0,0.0,0.0
69,-1.9907619,-1.9907619,-1.9907619,-1.9907619,-1.9907619,0.0,0.0,0.0,0.0
70,-2.0031013,-2.0031013,-2.0031013,-2.0031013,-2.0031013,0.0,0.0,0.0,0.0
71,-2.0153332,-2.0153332,-2.0153332,-2.0153332,-2.0153332,0.0,0.0,0.0,0.0
72,-2.0274606,-2.0274606,-2.0274606,-2.0274606,-2.0274606,0.0,0.0,0.0,0.0
73,-2.039486,-2.039486,-2.039486,-2.039486,-2.039486,0.0,0.0,0.0,0.0
74,-2.0514119,-2.0514119,-2.0514119,-2.0514119,-2.0514119,0.0,0.0,0.0,0.0
75,-2.0632408,-2.0632408,-2.0632408,-2.0632408,-2.0632408,0.0,0.0,0.0,0.0
76,-2.074975,-2.074975,-2.074975,-2.074975,-2.074975,0.0,0.0,0.0,0.0
77,-2.086617,-2.086617,-2.086617,-2.086617,-2.086617,0.0,0.0,0.0,0.0
78,-2.0981686,-2.0981686,-2.0981686,-2.0981686,-2.0981686,0.0,0.0,0.0,0.0
79,-2.1096325,-2.1096325,-2.1096325,-2.1096325,-2.1096325,0.0,0.0,0.0,0.0
80,-2.12101,-2.12101,-2.12101,-2.12101,-2.12101,0.0,0.0,0.0,0.0
