frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04760863,-0.04760863,-0.04760863,-0.04760863,-0.04760863,0.0,0.0,0.0,0.0
2,-0.09515493,-0.09515493,-0.09515492,-0.09515493,-0.09515493,0.0,1.4901161e-08,0.0,0.0
3,-0.14257753,-0.14257753,-0.14257747,-0.14257753,-0.14257753,0.0,5.9604645e-08,0.0,0.0
4,-0.18981688,-0.18981688,-0.18981676,-0.18981688,-0.18981688,0.0,1.1920929e-07,0.0,0.0
5,-0.23681603,-0.23681603,-0.23681585,-0.23681603,-0.23681603,0.0,1.7881393e-07,0.0,0.0
6,-0.28352147,-0.28352147,-0.2835212,-0.28352147,-0.28352147,0.0,2.682209e-07,0.0,0.0
7,-0.32988358,-0.32988358,-0.32988322,-0.32988358,-0.32988358,0.0,3.5762787e-07,0.0,0.0
8,-0.37585708,-0.37585708,-0.37585664,-0.37585708,-0.37585708,0.0,4.4703484e-07,0.0,0.0
9,-0.42140147,-0.42140147,-0.42140093,-0.42140147,-0.42140147,0.0,5.364418e-07,0.0,0.0
10,-0.4667655,-0.4667655,-0.46648034,-0.4667655,-0.4667655,0.0,0.00028514862,0.0,0.0
11,-0.5110647,-0.5110647,-0.511064,-0.5110647,-0.5110647,0.0,7.1525574e-07,0.0,0.0
12,-0.55526525,-0.55526525,-0.5554353,-0.55526525,-0.55526525,0.0,0.00017005205,0.0,0.0
13,-0.5991291,-0.5991291,-0.598645,-0.5991291,-0.5991291,0.0,0.00048410892,0.0,0.0
14,-0.6416028,-0.6416028,-0.64174354,-0.6416028,-0.6416028,0.0,0.00014072657,0.0,0.0
15,-0.6840339,-0.6840339,-0.68398684,-0.6840339,-0.6840339,0.0,4.7028065e-05,0.0,0.0
16,-0.7261645,-0.7261645,-0.7260294,-0.7261645,-0.7261645,0.0,0.00013512373,0.0,0.0
17,-0.766999,-0.766999,-0.766999,-0.766999,-0.766999,0.0,0.0,0.0,0.0
18,-0.8077285,-0.8077285,-0.80779994,-0.8077285,-0.8077285,0.0,7.1406364e-05,0.0,0.0
19,-0.84806985,-0.84806985,-0.8476438,-0.84806985,-0.84806985,0.0,0.000426054,0.0,0.0
20,-0.88707834,-0.88707834,-0.88728195,-0.88707834,-0.88707834,0.0,0.00020360947,0.0,0.0
21,-0.92600095,-0.92600095,-0.9259255,-0.92600095,-0.92600095,0.0,7.545948e-05,0.0,0.0
22,-0.964547,-0.964547,-0.9643692,-0.964547,-0.964547,0.0,0.00017780066,0.0,0.0
23,-1.0024614,-1.0024614,-1.0023234,-1.0024614,-1.0024614,0.0,0.00013804436,0.0,0.0
24,-1.0390031,-1.0390031,-1.0390031,-1.0390031,-1.0390031,0.0,0.0,0.0,0.0
25,-1.0755525,-1.0755525,-1.0756134,-1.0755525,-1.0755525,0.0,6.0915947e-05,0.0,0.0
26,-1.1118088,-1.1118088,-1.1118618,-1.1118088,-1.1118088,0.0,5.3048134e-05,0.0,0.0
27,-1.1474937,-1.1474937,-1.1475114,-1.1474937,-1.1474937,0.0,1.7642975e-05,0.0,0.0
28,-1.1825014,-1.1825014,-1.1820107,-1.1825014,-1.1825014,0.0,0.00049078465,0.0,0.0
29,-1.2168776,-1.2168776,-1.2164663,-1.2168776,-1.2168776,0.0,0.00041127205,0.0,0.0
30,-1.25072,-1.25072,-1.2505873,-1.25072,-1.25072,0.0,0.00013267994,0.0,0.0
31,-1.284097,-1.284097,-1.2841551,-1.284097,-1.284097,0.0,5.8174133e-05,0.0,0.0
32,-1.3170273,-1.3170273,-1.3171215,-1.3170273,-1.3170273,0.0,9.417534e-05,0.0,0.0
33,-1.349504,-1.349504,-1.3495501,-1.349504,-1.349504,0.0,4.6133995e-05,0.0,0.0
34,-1.3815209,-1.3815209,-1.381518,-1.3815209,-1.3815209,0.0,2.861023e-06,0.0,0.0
35,-1.4130838,-1.4130838,-1.4130636,-1.4130838,-1.4130838,0.0,2.014637e-05,0.0,0.0
36,-1.4442064,-1.4442064,-1.444192,-1.4442064,-1.4442064,0.0,1.4305115e-05,0.0,0.0
37,-1.4749038,-1.4749038,-1.4748994,-1.4749038,-1.4749038,0.0,4.4107437e-06,0.0,0.0
38,-1.5051885,-1.5051885,-1.5051887,-1.5051885,-1.5051885,0.0,2.3841858e-07,0.0,0.0
39,-1.5350704,-1.5350704,-1.5350703,-1.5350704,-1.5350704,0.0,1.1920929e-07,0.0,0.0
40,-1.564559,-1.564559,-1.5645573,-1.564559,-1.564559,0.0,1.66893e-06,0.0,0.0
41,-1.5936638,-1.5936638,-1.5936613,-1.5936638,-1.5936638,0.0,2.503395e-06,0.0,0.0
42,-1.6223944,-1.6223944,-1.6223919,-1.6223944,-1.6223944,0.0,2.503395e-06,0.0,0.0
43,-1.6507604,-1.6507604,-1.6507583,-1.6507604,-1.6507604,0.0,2.1457672e-06,0.0,0.0
44,-1.678771,-1.678771,-1.6787691,-1.678771,-1.678771,0.0,1.9073486e-06,0.0,0.0
45,-1.7064352,-1.7064352,-1.7064334,-1.7064352,-1.7064352,0.0,1.7881393e-06,0.0,0.0
46,-1.7337615,-1.7337615,-1.7337598,-1.7337615,-1.7337615,0.0,1.7881393e-06,0.0,0.0
47,-1.7607584,-1.7607584,-1.7607566,-1.7607584,-1.7607584,0.0,1.7881393e-06,0.0,0.0
48,-1.7874339,-1.7874339,-1.7874321,-1.7874339,-1.7874339,0.0,1.7881393e-06,0.0,0.0
49,-1.8137959,-1.8137959,-1.8137941,-1.8137959,-1.8137959,0.0,1.7881393e-06,0.0,0.0
50,-1.8398521,-1.8398521,-1.8398503,-1.8398521,-1.8398521,0.0,1.7881393e-06,0.0,0.0
51,-1.8656098,-1.8656098,-1.8656081,-1.8656098,-1.8656098,0.0,1.66893e-06,0.0,0.0
52,-1.8910762,-1.8910762,-1.8910747,-1.8910762,-1.8910762,0.0,1.5497208e-06,0.0,0.0
53,-1.9162583,-1.9162583,-1.9162568,-1.9162583,-1.9162583,0.0,1.5497208e-06,0.0,0.0
54,-1.941163,-1.941163,-1.9411614,-1.941163,-1.941163,0.0,1.5497208e-06,0.0,0.0
55,-1.9657965,-1.9657965,-1.965795,-1.9657965,-1.9657965,0.0,1.4305115e-06,0.0,0.0
56,-1.9901652,-1.9901652,-1.9901638,-1.9901652,-1.9901652,0.0,1.4305115e-06,0.0,0.0
57,-2.0142753,-2.0142753,-2.0142741,-2.0142753,-2.0142753,0.0,1.1920929e-06,0.0,0.0
58,-2.038133,-2.038133,-2.0381315,-2.038133,-2.038133,0.0,1.4305115e-06,0.0,0.0
59,-2.0617433,-2.0617433,-2.061742,-2.0617433,-2.0617433,0.0,1.1920929e-06,0.0,0.0
60,-2.0851123,-2.0851123,-2.0851111,-2.0851123,-2.0851123,0.0,1.1920929e-06,0.0,0.0
61,-2.1082454,-2.1082454,-2.1082442,-2.1082454,-2.1082454,0.0,1.1920929e-06,0.0,0.0
62,-2.1311476,-2.1311476,-2.1311464,-2.1311476,-2.1311476,0.0,1.1920929e-06,0.0,0.0
63,-2.1538239,-2.1538239,-2.153823,-2.1538239,-2.1538239,0.0,9.536743e-07,0.0,0.0
64,-2.1762795,-2.1762795,-2.1762784,-2.1762795,-2.1762795,0.0,1.1920929e-06,0.0,0.0
65,-2.198519,-2.198519,-2.198518,-2.198519,-2.198519,0.0,9.536743e-07,0.0,0.0
66,-2.220547,-2.220547,-2.220546,-2.220547,-2.220547,0.0,9.536743e-07,0.0,0.0
67,-2.242368,-2.242368,-2.2423668,-2.242368,-2.242368,0.0,1.1920929e-06,0.0,0.0
68,-2.263986,-2.263986,-2.2639852,-2.263986,-2.263986,0.0,9.536743e-07,0.0,0.0
69,-2.2854059,-2.2854059,-2.285405,-2.2854059,-2.2854059,0.0,9.536743e-07,0.0,0.0
70,-2.306631,-2.306631,-2.3066301,-2.306631,-2.306631,0.0,9.536743e-07,0.0,0.0
71,-2.3276658,-2.3276658,-2.3276649,-2.3276658,-2.3276658,0.0,9.536743e-07,0.0,0.0
72,-2.348514,-2.348514,-2.3485131,-2.348514,-2.348514,0.0,9.536743e-07,0.0,0.0
73,-2.3691792,-2.3691792,-2.3691783,-2.3691792,-2.3691792,0.0,9.536743e-07,0.0,0.0
