frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11105232,-0.11105232,-0.111052275,-0.11105232,-0.11105232,0.0,4.4703484e-08,0.0,0.0
2,-0.22175464,-0.22175464,-0.22175464,-0.22175464,-0.22175464,0.0,0.0,0.0,0.0
3,-0.33176935,-0.33176935,-0.33176935,-0.33176935,-0.33176935,0.0,0.0,0.0,0.0
4,-0.4407827,-0.4407827,-0.44078273,-0.4407827,-0.4407827,0.0,2.9802322e-08,0.0,0.0
5,-0.54851365,-0.54851365,-0.5485137,-0.54851365,-0.54851365,0.0,5.9604645e-08,0.0,0.0
6,-0.65472,-0.65472,-0.65472007,-0.65472,-0.65472,0.0,5.9604645e-08,0.0,0.0
7,-0.7592015,-0.7592015,-0.75920165,-0.7592015,-0.7592015,0.0,1.1920929e-07,0.0,0.0
8,-0.8618002,-0.8618002,-0.8618003,-0.8618002,-0.8618002,0.0,1.1920929e-07,0.0,0.0
9,-0.96239835,-0.96239835,-0.96239847,-0.96239835,-0.96239835,0.0,1.1920929e-07,0.0,0.0
10,-1.0609151,-1.0609151,-1.0609152,-1.0609151,-1.0609151,0.0,1.1920929e-07,0.0,0.0
11,-1.1573021,-1.1573021,-1.1573024,-1.1573021,-1.1573021,0.0,2.3841858e-07,0.0,0.0
12,-1.2515386,-1.2515386,-1.2515389,-1.2515386,-1.2515386,0.0,2.3841858e-07,0.0,0.0
13,-1.3436267,-1.3436267,-1.343627,-1.3436267,-1.3436267,0.0,2.3841858e-07,0.0,0.0
14,-1.4335867,-1.4335867,-1.433587,-1.4335867,-1.4335867,0.0,2.3841858e-07,0.0,0.0
15,-1.5214533,-1.5214533,-1.5214535,-1.5214533,-1.5214533,0.0,2.3841858e-07,0.0,0.0
16,-1.6072718,-1.6072718,-1.607272,-1.6072718,-1.6072718,0.0,2.3841858e-07,0.0,0.0
17,-1.6910956,-1.6910956,-1.6910958,-1.6910956,-1.6910956,0.0,2.3841858e-07,0.0,0.0
18,-1.7729833,-1.7729833,-1.7729836,-1.7729833,-1.7729833,0.0,2.3841858e-07,0.0,0.0
19,-1.8529971,-1.8529971,-1.8529973,-1.8529971,-1.8529971,0.0,2.3841858e-07,0.0,0.0
20,-1.931201,-1.931201,-1.9312012,-1.931201,-1.931201,0.0,2.3841858e-07,0.0,0.0
21,-2.0076597,-2.0076597,-2.00766,-2.0076597,-2.0076597,0.0,2.3841858e-07,0.0,0.0
22,-2.082438,-2.082438,-2.0824382,-2.082438,-2.082438,0.0,2.3841858e-07,0.0,0.0
23,-2.1566894,-2.1566894,-2.1555994,-2.1566894,-2.1566894,0.0,0.0010900497,0.0,0.0
24,-2.2298791,-2.2298791,-2.2272058,-2.2298791,-2.2298791,0.0,0.0026733875,0.0,0.0
25,-2.2973175,-2.2973175,-2.2973175,-2.2973175,-2.2973175,0.0,0.0,0.0,0.0
26,-2.3649974,-2.3649974,-2.3659933,-2.3649974,-2.3649974,0.0,0.0009958744,0.0,0.0
27,-2.4327302,-2.4327302,-2.433289,-2.4327302,-2.4327302,0.0,0.00055885315,0.0,0.0
28,-2.4999783,-2.4999783,-2.500061,-2.4999783,-2.4999783,0.0,8.273125e-05,0.0,0.0
29,-2.5661151,-2.5661151,-2.563954,-2.5661151,-2.5661151,0.0,0.002161026,0.0,0.0
30,-2.6274238,-2.6274238,-2.62759,-2.6274238,-2.6274238,0.0,0.00016617775,0.0,0.0
31,-2.688964,-2.688964,-2.6906035,-2.688964,-2.688964,0.0,0.0016396046,0.0,0.0
32,-2.750516,-2.750516,-2.7508738,-2.750516,-2.750516,0.0,0.0003578663,0.0,0.0
33,-2.811557,-2.811557,-2.81096,-2.811557,-2.811557,0.0,0.0005970001,0.0,0.0
34,-2.871547,-2.871547,-2.8705354,-2.871547,-2.871547,0.0,0.00101161,0.0,0.0
35,-2.9279637,-2.9279637,-2.9292037,-2.9279637,-2.9279637,0.0,0.001240015,0.0,0.0
36,-2.9845238,-2.9845238,-2.9849944,-2.9845238,-2.9845238,0.0,0.00047063828,0.0,0.0
37,-3.0409787,-3.0409787,-3.0408065,-3.0409787,-3.0409787,0.0,0.00017213821,0.0,0.0
38,-3.0968637,-3.0968637,-3.0963712,-3.0968637,-3.0968637,0.0,0.0004925728,0.0,0.0
39,-3.1517675,-3.1517675,-3.1512752,-3.1517675,-3.1517675,0.0,0.00049233437,0.0,0.0
40,-3.2054825,-3.2054825,-3.2051876,-3.2054825,-3.2054825,0.0,0.00029492378,0.0,0.0
41,-3.2580326,-3.2580326,-3.2579737,-3.2580326,-3.2580326,0.0,5.888939e-05,0.0,0.0
42,-3.3095984,-3.3095984,-3.3096964,-3.3095984,-3.3095984,0.0,9.7990036e-05,0.0,0.0
43,-3.360392,-3.360392,-3.36053,-3.360392,-3.360392,0.0,0.00013780594,0.0,0.0
44,-3.410556,-3.410556,-3.410649,-3.410556,-3.410556,0.0,9.2983246e-05,0.0,0.0
45,-3.4601345,-3.4601345,-3.4601562,-3.4601345,-3.4601345,0.0,2.169609e-05,0.0,0.0
46,-3.5091023,-3.5091023,-3.5090718,-3.5091023,-3.5091023,0.0,3.0517578e-05,0.0,0.0
47,-3.5574174,-3.5574174,-3.5573702,-3.5574174,-3.5574174,0.0,4.720688e-05,0.0,0.0
48,-3.605058,-3.605058,-3.6050208,-3.605058,-3.605058,0.0,3.71933e-05,0.0,0.0
49,-3.652034,-3.652034,-3.6520164,-3.652034,-3.652034,0.0,1.7642975e-05,0.0,0.0
50,-3.698378,-3.698378,-3.6983752,-3.698378,-3.698378,0.0,2.861023e-06,0.0,0.0
51,-3.7441263,-3.7441263,-3.744129,-3.7441263,-3.7441263,0.0,2.6226044e-06,0.0,0.0
52,-3.7893083,-3.7893083,-3.789309,-3.7893083,-3.7893083,0.0,7.1525574e-07,0.0,0.0
53,-3.8339424,-3.8339424,-3.8339388,-3.8339424,-3.8339424,0.0,3.5762787e-06,0.0,0.0
54,-3.8780403,-3.8780403,-3.8780334,-3.8780403,-3.8780403,0.0,6.914139e-06,0.0,0.0
55,-3.9216113,-3.9216113,-3.9216032,-3.9216113,-3.9216113,0.0,8.106232e-06,0.0,0.0
56,-3.964667,-3.964667,-3.9646597,-3.964667,-3.964667,0.0,7.390976e-06,0.0,0.0
57,-4.0072207,-4.0072207,-4.007215,-4.0072207,-4.0072207,0.0,5.722046e-06,0.0,0.0
58,-4.0492873,-4.0492873,-4.0492826,-4.0492873,-4.0492873,0.0,4.7683716e-06,0.0,0.0
59,-4.0908804,-4.0908804,-4.090876,-4.0908804,-4.0908804,0.0,4.2915344e-06,0.0,0.0
60,-4.132013,-4.132013,-4.132008,-4.132013,-4.132013,0.0,4.7683716e-06,0.0,0.0
61,-4.172696,-4.172696,-4.1726913,-4.172696,-4.172696,0.0,4.7683716e-06,0.0,0.0
62,-4.212941,-4.212941,-4.212937,-4.212941,-4.212941,0.0,4.2915344e-06,0.0,0.0
63,-4.2527585,-4.2527585,-4.252754,-4.2527585,-4.2527585,0.0,4.2915344e-06,0.0,0.0
64,-4.292159,-4.292159,-4.2921553,-4.292159,-4.292159,0.0,3.8146973e-06,0.0,0.0
65,-4.3311524,-4.3311524,-4.3311486,-4.3311524,-4.3311524,0.0,3.8146973e-06,0.0,0.0
66,-4.3697486,-4.3697486,-4.3697453,-4.3697486,-4.3697486,0.0,3.33786e-06,0.0,0.0
67,-4.407957,-4.407957,-4.4079537,-4.407957,-4.407957,0.0,3.33786e-06,0.0,0.0
68,-4.4457865,-4.4457865,-4.445783,-4.4457865,-4.4457865,0.0,3.33786e-06,0.0,0.0
69,-4.4832454,-4.4832454,-4.4832425,-4.4832454,-4.4832454,0.0,2.861023e-06,0.0,0.0
70,-4.520343,-4.520343,-4.52034,-4.520343,-4.520343,0.0,2.861023e-06,0.0,0.0
71,-4.557087,-4.557087,-4.557084,-4.557087,-4.557087,0.0,2.861023e-06,0.0,0.0
72,-4.593485,-4.593485,-4.593482,-4.593485,-4.593485,0.0,2.861023e-06,0.0,0.0
73,-4.6295443,-4.6295443,-4.6295414,-4.6295443,-4.6295443,0.0,2.861023e-06,0.0,0.0
74,-4.665273,-4.665273,-4.6652703,-4.665273,-4.665273,0.0,2.861023e-06,0.0,0.0
75,-4.700678,-4.700678,-4.7006755,-4.700678,-4.700678,0.0,2.3841858e-06,0.0,0.0
