frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
45,-3.4918816,-3.4918816,-3.4918807,-3.4918816,-3.4918816,0.0,9.536743e-07,0.0,0.0
46,-3.5289457,-3.5289457,-3.528945,-3.5289457,-3.5289457,0.0,7.1525574e-07,0.0,0.0
47,-3.5654569,-3.5654569,-3.5654562,-3.5654569,-3.5654569,0.0,7.1525574e-07,0.0,0.0
48,-3.6014345,-3.6014345,-3.601434,-3.6014345,-3.6014345,0.0,4.7683716e-07,0.0,0.0
49,-3.6368973,-3.6368973,-3.6368968,-3.6368973,-3.6368973,0.0,4.7683716e-07,0.0,0.0
50,-3.6718628,-3.6718628,-3.6718624,-3.6718628,-3.6718628,0.0,4.7683716e-07,0.0,0.0
51,-3.706348,-3.706348,-3.7063472,-3.706348,-3.706348,0.0,7.1525574e-07,0.0,0.0
52,-3.740368,-3.740368,-3.7403674,-3.740368,-3.740368,0.0,4.7683716e-07,0.0,0.0
53,-3.773938,-3.773938,-3.7739375,-3.773938,-3.773938,0.0,4.7683716e-07,0.0,0.0
54,-3.8070724,-3.8070724,-3.807072,-3.8070724,-3.8070724,0.0,4.7683716e-07,0.0,0.0
55,-3.8397849,-3.8397849,-3.8397844,-3.8397849,-3.8397849,0.0,4.7683716e-07,0.0,0.0
56,-3.872088,-3.872088,-3.8720875,-3.872088,-3.872088,0.0,4.7683716e-07,0.0,0.0
57,-3.9039943,-3.9039943,-3.9039938,-3.9039943,-3.9039943,0.0,4.7683716e-07,0.0,0.0
58,-3.9355154,-3.9355154,-3.935515,-3.9355154,-3.9355154,0.0,4.7683716e-07,0.0,0.0
59,-3.9666622,-3.9666622,-3.966662,-3.9666622,-3.9666622,0.0,2.3841858e-07,0.0,0.0
60,-3.9974458,-3.9974458,-3.9974456,-3.9974458,-3.9974458,0.0,2.3841858e-07,0.0,0.0
61,-4.0278764,-4.0278764,-4.027876,-4.0278764,-4.0278764,0.0,4.7683716e-07,0.0,0.0
62,-4.0579634,-4.0579634,-4.057963,-4.0579634,-4.0579634,0.0,4.7683716e-07,0.0,0.0
63,-4.0877166,-4.0877166,-4.087716,-4.0877166,-4.0877166,0.0,4.7683716e-07,0.0,0.0
64,-4.117144,-4.117144,-4.117144,-4.117144,-4.117144,0.0,0.0,0.0,0.0
65,-4.1462555,-4.1462555,-4.1462555,-4.1462555,-4.1462555,0.0,0.0,0.0,0.0
66,-4.175059,-4.175059,-4.1750584,-4.175059,-4.175059,0.0,4.7683716e-07,0.0,0.0
67,-4.2035613,-4.2035613,-4.203561,-4.2035613,-4.2035613,0.0,4.7683716e-07,0.0,0.0
68,-4.231771,-4.231771,-4.2317705,-4.231771,-4.231771,0.0,4.7683716e-07,0.0,0.0
69,-4.259695,-4.259695,-4.259695,-4.259695,-4.259695,0.0,0.0,0.0,0.0
70,-4.2873406,-4.2873406,-4.2873406,-4.2873406,-4.2873406,0.0,0.0,0.0,0.0
71,-4.3147144,-4.3147144,-4.3147144,-4.3147144,-4.3147144,0.0,0.0,0.0,0.0
72,-4.341823,-4.341823,-4.3418226,-4.341823,-4.341823,0.0,4.7683716e-07,0.0,0.0
73,-4.3686724,-4.3686724,-4.368672,-4.3686724,-4.3686724,0.0,4.7683716e-07,0.0,0.0
74,-4.3952684,-4.3952684,-4.395268,-4.3952684,-4.3952684,0.0,4.7683716e-07,0.0,0.0
75,-4.421617,-4.421617,-4.421617,-4.421617,-4.421617,0.0,0.0,0.0,0.0
76,-4.4477243,-4.4477243,-4.447724,-4.4477243,-4.4477243,0.0,4.7683716e-07,0.0,0.0
77,-4.4735947,-4.4735947,-4.4735947,-4.4735947,-4.4735947,0.0,0.0,0.0,0.0
78,-4.499234,-4.499234,-4.499234,-4.499234,-4.499234,0.0,0.0,0.0,0.0
79,-4.5246477,-4.5246477,-4.5246477,-4.5246477,-4.5246477,0.0,0.0,0.0,0.0
80,-4.54984,-4.54984,-4.54984,-4.54984,-4.54984,0.0,0.0,0.0,0.0
