frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.44356632,-0.44356632,-0.44356632,-0.44356632,-0.44356632,0.0,0.0,0.0,0.0
2,-0.782402,-0.782402,-0.78240615,-0.782402,-0.782402,0.0,4.172325e-06,0.0,0.0
3,-1.0428675,-1.0428675,-1.0428675,-1.0428675,-1.0428675,0.0,0.0,0.0,0.0
4,-1.2550912,-1.2550912,-1.2550849,-1.2550912,-1.2550912,0.0,6.3180923e-06,0.0,0.0
5,-1.4354432,-1.4354432,-1.4354416,-1.4354432,-1.4354432,0.0,1.5497208e-06,0.0,0.0
6,-1.5932398,-1.5932398,-1.5932393,-1.5932398,-1.5932398,0.0,4.7683716e-07,0.0,0.0
7,-1.7342145,-1.7342145,-1.7342144,-1.7342145,-1.7342145,0.0,1.1920929e-07,0.0,0.0
8,-1.8621057,-1.8621057,-1.8621056,-1.8621057,-1.8621057,0.0,1.1920929e-07,0.0,0.0
9,-1.9795015,-1.9795015,-1.9795015,-1.9795015,-1.9795015,0.0,0.0,0.0,0.0
10,-2.0882704,-2.0882704,-2.0882704,-2.0882704,-2.0882704,0.0,0.0,0.0,0.0
