frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.22117972,-0.22117972,-0.22117974,-0.22117972,-0.22117972,0.0,1.4901161e-08,0.0,0.0
2,-0.43647838,-0.43647838,-0.4364786,-0.43647838,-0.43647838,0.0,2.3841858e-07,0.0,0.0
3,-0.6415917,-0.6415917,-0.64159137,-0.6415917,-0.6415917,0.0,3.5762787e-07,0.0,0.0
4,-0.83435524,-0.83435524,-0.8343539,-0.83435524,-0.83435524,0.0,1.3113022e-06,0.0,0.0
5,-1.0143093,-1.0143093,-1.0143076,-1.0143093,-1.0143093,0.0,1.66893e-06,0.0,0.0
6,-1.1820086,-1.1820086,-1.1820072,-1.1820086,-1.1820086,0.0,1.4305115e-06,0.0,0.0
7,-1.3384722,-1.3384722,-1.3384713,-1.3384722,-1.3384722,0.0,9.536743e-07,0.0,0.0
8,-1.4848491,-1.4848491,-1.4848485,-1.4848491,-1.4848491,0.0,5.9604645e-07,0.0,0.0
9,-1.6222521,-1.6222521,-1.6222517,-1.6222521,-1.6222521,0.0,3.5762787e-07,0.0,0.0
10,-1.7516905,-1.7516905,-1.7516904,-1.7516905,-1.7516905,0.0,1.1920929e-07,0.0,0.0
11,-1.8740518,-1.8740518,-1.8740518,-1.8740518,-1.8740518,0.0,0.0,0.0,0.0
12,-1.9901053,-1.9901053,-1.9901053,-1.9901053,-1.9901053,0.0,0.0,0.0,0.0
13,-2.100514,-2.100514,-2.100514,-2.100514,-2.100514,0.0,0.0,0.0,0.0
14,-2.2058487,-2.2058487,-2.2058487,-2.2058487,-2.2058487,0.0,0.0,0.0,0.0
15,-2.3066022,-2.3066022,-2.3066025,-2.3066022,-2.3066022,0.0,2.3841858e-07,0.0,0.0
16,-2.4032013,-2.4032013,-2.4032013,-2.4032013,-2.4032013,0.0,0.0,0.0,0.0
17,-2.4960165,-2.4960165,-2.4960165,-2.4960165,-2.4960165,0.0,0.0,0.0,0.0
18,-2.5853713,-2.5853713,-2.5853713,-2.5853713,-2.5853713,0.0,0.0,0.0,0.0
19,-2.6735673,-2.6735673,-2.67155,-2.6735673,-2.6735673,0.0,0.0020172596,0.0,0.0
20,-2.7548027,-2.7548027,-2.7548027,-2.7548027,-2.7548027,0.0,0.0,0.0,0.0
21,-2.835602,-2.835602,-2.8353512,-2.835602,-2.835602,0.0,0.00025081635,0.0,0.0
22,-2.9151387,-2.9151387,-2.9148164,-2.9151387,-2.9151387,0.0,0.00032234192,0.0,0.0
23,-2.9891016,-2.9891016,-2.9891016,-2.9891016,-2.9891016,0.0,0.0,0.0,0.0
24,-3.0627222,-3.0627222,-3.0629137,-3.0627222,-3.0627222,0.0,0.00019145012,0.0,0.0
25,-3.135269,-3.135269,-3.1354976,-3.135269,-3.135269,0.0,0.00022864342,0.0,0.0
26,-3.2059507,-3.2059507,-3.2037394,-3.2059507,-3.2059507,0.0,0.0022113323,0.0,0.0
27,-3.2715504,-3.2715504,-3.271637,-3.2715504,-3.2715504,0.0,8.6545944e-05,0.0,0.0
28,-3.3372583,-3.3372583,-3.3385322,-3.3372583,-3.3372583,0.0,0.0012738705,0.0,0.0
29,-3.402462,-3.402462,-3.4022198,-3.402462,-3.402462,0.0,0.00024223328,0.0,0.0
30,-3.4663694,-3.4663694,-3.4654572,-3.4663694,-3.4663694,0.0,0.0009121895,0.0,0.0
31,-3.5284772,-3.5284772,-3.5276568,-3.5284772,-3.5284772,0.0,0.00082039833,0.0,0.0
32,-3.5887244,-3.5887244,-3.5883598,-3.5887244,-3.5887244,0.0,0.000364542,0.0,0.0
33,-3.6473815,-3.6473815,-3.6461678,-3.6473815,-3.6473815,0.0,0.001213789,0.0,0.0
34,-3.7048008,-3.7048008,-3.7038543,-3.7048008,-3.7048008,0.0,0.00094652176,0.0,0.0
35,-3.76121,-3.76121,-3.7609015,-3.76121,-3.76121,0.0,0.00030851364,0.0,0.0
36,-3.8166711,-3.8166711,-3.8168204,-3.8166711,-3.8166711,0.0,0.00014925003,0.0,0.0
37,-3.8711553,-3.8711553,-3.871422,-3.8711553,-3.8711553,0.0,0.0002667904,0.0,0.0
38,-3.9246333,-3.9246333,-3.9247956,-3.9246333,-3.9246333,0.0,0.00016236305,0.0,0.0
39,-3.9771185,-3.9771185,-3.9771397,-3.9771185,-3.9771185,0.0,2.1219254e-05,0.0,0.0
40,-4.0286603,-4.0286603,-4.0286098,-4.0286603,-4.0286603,0.0,5.054474e-05,0.0,0.0
41,-4.079317,-4.079317,-4.079267,-4.079317,-4.079317,0.0,5.00679e-05,0.0,0.0
42,-4.129137,-4.129137,-4.1291165,-4.129137,-4.129137,0.0,2.0503998e-05,0.0,0.0
43,-4.1781545,-4.1781545,-4.178157,-4.1781545,-4.1781545,0.0,2.3841858e-06,0.0,0.0
44,-4.2263956,-4.2263956,-4.2264037,-4.2263956,-4.2263956,0.0,8.106232e-06,0.0,0.0
45,-4.2738857,-4.2738857,-4.2738895,-4.2738857,-4.2738857,0.0,3.8146973e-06,0.0,0.0
46,-4.3206515,-4.3206515,-4.32065,-4.3206515,-4.3206515,0.0,1.4305115e-06,0.0,0.0
47,-4.3667192,-4.3667192,-4.366716,-4.3667192,-4.3667192,0.0,3.33786e-06,0.0,0.0
48,-4.412114,-4.412114,-4.4121113,-4.412114,-4.412114,0.0,2.861023e-06,0.0,0.0
