frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.22195676,-0.22195676,-0.2219561,-0.22195676,-0.22195676,0.0,6.556511e-07,0.0,0.0
2,-0.44235897,-0.44235897,-0.44235948,-0.44235897,-0.44235897,0.0,5.066395e-07,0.0,0.0
3,-0.6597654,-0.6597654,-0.659767,-0.6597654,-0.6597654,0.0,1.5497208e-06,0.0,0.0
4,-0.8729584,-0.8729584,-0.87296104,-0.8729584,-0.8729584,0.0,2.6226044e-06,0.0,0.0
5,-1.0809898,-1.0809898,-1.0809933,-1.0809898,-1.0809898,0.0,3.4570694e-06,0.0,0.0
6,-1.2831936,-1.2831936,-1.2831975,-1.2831936,-1.2831936,0.0,3.9339066e-06,0.0,0.0
7,-1.4791633,-1.4791633,-1.4791676,-1.4791633,-1.4791633,0.0,4.2915344e-06,0.0,0.0
8,-1.668711,-1.668711,-1.6687154,-1.668711,-1.668711,0.0,4.4107437e-06,0.0,0.0
9,-1.8518188,-1.8518188,-1.8518231,-1.8518188,-1.8518188,0.0,4.2915344e-06,0.0,0.0
10,-2.028593,-2.028593,-2.0285974,-2.028593,-2.028593,0.0,4.2915344e-06,0.0,0.0
11,-2.1992254,-2.1992254,-2.1992295,-2.1992254,-2.1992254,0.0,4.053116e-06,0.0,0.0
12,-2.3639607,-2.3639607,-2.3639646,-2.3639607,-2.3639607,0.0,3.8146973e-06,0.0,0.0
13,-2.5230746,-2.5230746,-2.5230782,-2.5230746,-2.5230746,0.0,3.5762787e-06,0.0,0.0
14,-2.6768558,-2.6768558,-2.6768591,-2.6768558,-2.6768558,0.0,3.33786e-06,0.0,0.0
15,-2.8255944,-2.8255944,-2.8255975,-2.8255944,-2.8255944,0.0,3.0994415e-06,0.0,0.0
16,-2.9695752,-2.9695752,-2.969578,-2.9695752,-2.9695752,0.0,2.861023e-06,0.0,0.0
17,-3.1090715,-3.1090715,-3.109074,-3.1090715,-3.1090715,0.0,2.6226044e-06,0.0,0.0
18,-3.2443438,-3.2443438,-3.244346,-3.2443438,-3.2443438,0.0,2.1457672e-06,0.0,0.0
19,-3.3756366,-3.3756366,-3.3756385,-3.3756366,-3.3756366,0.0,1.9073486e-06,0.0,0.0
20,-3.5031798,-3.5031798,-3.5031815,-3.5031798,-3.5031798,0.0,1.66893e-06,0.0,0.0
21,-3.6271873,-3.6271873,-3.6271887,-3.6271873,-3.6271873,0.0,1.4305115e-06,0.0,0.0
22,-3.747858,-3.747858,-3.7478595,-3.747858,-3.747858,0.0,1.4305115e-06,0.0,0.0
23,-3.8653777,-3.8653777,-3.8653786,-3.8653777,-3.8653777,0.0,9.536743e-07,0.0,0.0
24,-3.9799173,-3.9799173,-3.9799185,-3.9799173,-3.9799173,0.0,1.1920929e-06,0.0,0.0
25,-4.0916367,-4.0916367,-4.0916376,-4.0916367,-4.0916367,0.0,9.536743e-07,0.0,0.0
26,-4.200684,-4.200684,-4.2006845,-4.200684,-4.200684,0.0,4.7683716e-07,0.0,0.0
27,-4.3071957,-4.3071957,-4.3071966,-4.3071957,-4.3071957,0.0,9.536743e-07,0.0,0.0
28,-4.4112997,-4.4112997,-4.4113007,-4.4112997,-4.4112997,0.0,9.536743e-07,0.0,0.0
29,-4.513113,-4.513113,-4.5131154,-4.513113,-4.513113,0.0,2.3841858e-06,0.0,0.0
30,-4.612749,-4.612749,-4.6127515,-4.612749,-4.612749,0.0,2.3841858e-06,0.0,0.0
31,-4.710309,-4.710309,-4.710311,-4.710309,-4.710309,0.0,1.9073486e-06,0.0,0.0
32,-4.8058887,-4.8058887,-4.80589,-4.8058887,-4.8058887,0.0,1.4305115e-06,0.0,0.0
33,-4.899577,-4.899577,-4.8995786,-4.899577,-4.899577,0.0,1.4305115e-06,0.0,0.0
34,-4.991458,-4.991458,-4.991459,-4.991458,-4.991458,0.0,9.536743e-07,0.0,0.0
35,-5.0816092,-5.0816092,-5.08161,-5.0816092,-5.0816092,0.0,9.536743e-07,0.0,0.0
36,-5.1701045,-5.1701045,-5.170105,-5.1701045,-5.1701045,0.0,4.7683716e-07,0.0,0.0
37,-5.257012,-5.257012,-5.2570124,-5.257012,-5.257012,0.0,4.7683716e-07,0.0,0.0
38,-5.3423963,-5.3423963,-5.3423967,-5.3423963,-5.3423963,0.0,4.7683716e-07,0.0,0.0
39,-5.426318,-5.426318,-5.426318,-5.426318,-5.426318,0.0,0.0,0.0,0.0
40,-5.5088344,-5.5088344,-5.5088344,-5.5088344,-5.5088344,0.0,0.0,0.0,0.0
41,-5.5899982,-5.5899982,-5.5899982,-5.5899982,-5.5899982,0.0,0.0,0.0,0.0
42,-5.6698613,-5.6698613,-5.6698613,-5.6698613,-5.6698613,0.0,0.0,0.0,0.0
43,-5.748471,-5.748471,-5.748471,-5.748471,-5.748471,0.0,0.0,0.0,0.0
44,-5.825872,-5.825872,-5.8258715,-5.825872,-5.825872,0.0,4.7683716e-07,0.0,0.0
45,-5.9021072,-5.9021072,-5.902107,-5.9021072,-5.9021072,0.0,4.7683716e-07,0.0,0.0
46,-5.9772177,-5.9772177,-5.977217,-5.9772177,-5.9772177,0.0,4.7683716e-07,0.0,0.0
47,-6.051241,-6.051241,-6.05124,-6.051241,-6.051241,0.0,9.536743e-07,0.0,0.0
48,-6.1242137,-6.1242137,-6.1242127,-6.1242137,-6.1242137,0.0,9.536743e-07,0.0,0.0
49,-6.1961703,-6.1961703,-6.1961694,-6.1961703,-6.1961703,0.0,9.536743e-07,0.0,0.0
50,-6.267144,-6.267144,-6.267143,-6.267144,-6.267144,0.0,1.4305115e-06,0.0,0.0
