frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09855225,-0.09855225,-0.09855225,-0.09855225,-0.09855225,0.0,0.0,0.0,0.0
2,-0.19350329,-0.19350329,-0.19350329,-0.19350329,-0.19350329,0.0,0.0,0.0,0.0
3,-0.28252333,-0.28252333,-0.28252333,-0.28252333,-0.28252333,0.0,0.0,0.0,0.0
4,-0.3647848,-0.3647848,-0.36478478,-0.3647848,-0.3647848,0.0,2.9802322e-08,0.0,0.0
5,-0.44045252,-0.44045252,-0.44045252,-0.44045252,-0.44045252,0.0,0.0,0.0,0.0
6,-0.51013434,-0.51013434,-0.5101343,-0.51013434,-0.51013434,0.0,5.9604645e-08,0.0,0.0
7,-0.5745516,-0.5745516,-0.5745516,-0.5745516,-0.5745516,0.0,0.0,0.0,0.0
8,-0.6343924,-0.6343924,-0.6343924,-0.6343924,-0.6343924,0.0,0.0,0.0,0.0
9,-0.6902614,-0.6902614,-0.6902614,-0.6902614,-0.6902614,0.0,0.0,0.0,0.0
10,-0.7426729,-0.7426729,-0.7426729,-0.7426729,-0.7426729,0.0,0.0,0.0,0.0
11,-0.79205835,-0.79205835,-0.79205835,-0.79205835,-0.79205835,0.0,0.0,0.0,0.0
12,-0.838779,-0.838779,-0.838779,-0.838779,-0.838779,0.0,0.0,0.0,0.0
13,-0.8831379,-0.8831379,-0.8831379,-0.8831379,-0.8831379,0.0,0.0,0.0,0.0
14,-0.92539126,-0.92539126,-0.9253911,-0.92539126,-0.92539126,0.0,1.7881393e-07,0.0,0.0
15,-0.9657548,-0.9657548,-0.9657547,-0.9657548,-0.9657548,0.0,1.1920929e-07,0.0,0.0
16,-1.0044144,-1.0044144,-1.0044143,-1.0044144,-1.0044144,0.0,1.1920929e-07,0.0,0.0
17,-1.0415294,-1.0415294,-1.0415293,-1.0415294,-1.0415294,0.0,1.1920929e-07,0.0,0.0
18,-1.0772372,-1.0772372,-1.0772371,-1.0772372,-1.0772372,0.0,1.1920929e-07,0.0,0.0
19,-1.111937,-1.111937,-1.1119368,-1.111937,-1.111937,0.0,2.3841858e-07,0.0,0.0
20,-1.1448963,-1.1448963,-1.1448961,-1.1448963,-1.1448963,0.0,1.1920929e-07,0.0,0.0
21,-1.1771884,-1.1771884,-1.1771883,-1.1771884,-1.1771884,0.0,1.1920929e-07,0.0,0.0
22,-1.2081844,-1.2081844,-1.2081842,-1.2081844,-1.2081844,0.0,1.1920929e-07,0.0,0.0
23,-1.2385083,-1.2385083,-1.2385082,-1.2385083,-1.2385083,0.0,1.1920929e-07,0.0,0.0
24,-1.2678809,-1.2678809,-1.2678806,-1.2678809,-1.2678809,0.0,3.5762787e-07,0.0,0.0
25,-1.2963754,-1.2963754,-1.2963752,-1.2963754,-1.2963754,0.0,2.3841858e-07,0.0,0.0
26,-1.3241069,-1.3241069,-1.3241067,-1.3241069,-1.3241069,0.0,2.3841858e-07,0.0,0.0
27,-1.3511367,-1.3511367,-1.3511364,-1.3511367,-1.3511367,0.0,2.3841858e-07,0.0,0.0
28,-1.3775011,-1.3775011,-1.377501,-1.3775011,-1.3775011,0.0,1.1920929e-07,0.0,0.0
29,-1.4032354,-1.4032354,-1.4032353,-1.4032354,-1.4032354,0.0,1.1920929e-07,0.0,0.0
30,-1.4283748,-1.4283748,-1.4283745,-1.4283748,-1.4283748,0.0,2.3841858e-07,0.0,0.0
31,-1.4529517,-1.4529517,-1.4529514,-1.4529517,-1.4529517,0.0,2.3841858e-07,0.0,0.0
32,-1.4769957,-1.4769957,-1.4769956,-1.4769957,-1.4769957,0.0,1.1920929e-07,0.0,0.0
33,-1.5005343,-1.5005343,-1.5005342,-1.5005343,-1.5005343,0.0,1.1920929e-07,0.0,0.0
34,-1.5235925,-1.5235925,-1.5235924,-1.5235925,-1.5235925,0.0,1.1920929e-07,0.0,0.0
35,-1.5461934,-1.5461934,-1.5461932,-1.5461934,-1.5461934,0.0,1.1920929e-07,0.0,0.0
36,-1.5683585,-1.5683585,-1.5683584,-1.5683585,-1.5683585,0.0,1.1920929e-07,0.0,0.0
37,-1.5901079,-1.5901079,-1.5901078,-1.5901079,-1.5901079,0.0,1.1920929e-07,0.0,0.0
38,-1.6114602,-1.6114602,-1.6114601,-1.6114602,-1.6114602,0.0,1.1920929e-07,0.0,0.0
39,-1.6324326,-1.6324326,-1.6324325,-1.6324326,-1.6324326,0.0,1.1920929e-07,0.0,0.0
40,-1.6530412,-1.6530412,-1.6530411,-1.6530412,-1.6530412,0.0,1.1920929e-07,0.0,0.0
41,-1.6733013,-1.6733013,-1.6733012,-1.6733013,-1.6733013,0.0,1.1920929e-07,0.0,0.0
42,-1.6932268,-1.6932268,-1.6932268,-1.6932268,-1.6932268,0.0,0.0,0.0,0.0
43,-1.7128311,-1.7128311,-1.7128311,-1.7128311,-1.7128311,0.0,0.0,0.0,0.0
44,-1.7321267,-1.7321267,-1.7321267,-1.7321267,-1.7321267,0.0,0.0,0.0,0.0
45,-1.7511252,-1.7511252,-1.7511251,-1.7511252,-1.7511252,0.0,1.1920929e-07,0.0,0.0
46,-1.7698376,-1.7698376,-1.7698375,-1.7698376,-1.7698376,0.0,1.1920929e-07,0.0,0.0
