frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.20818447,-0.20818447,-0.20818447,-0.20818447,-0.20818447,0.0,0.0,0.0,0.0
2,-0.39931378,-0.39931378,-0.3993131,-0.39931378,-0.39931378,0.0,6.854534e-07,0.0,0.0
3,-0.56769806,-0.56769806,-0.56769645,-0.56769806,-0.56769806,0.0,1.6093254e-06,0.0,0.0
4,-0.7152207,-0.7152207,-0.71521956,-0.7152207,-0.7152207,0.0,1.1324883e-06,0.0,0.0
5,-0.8456787,-0.8456787,-0.84567815,-0.8456787,-0.8456787,0.0,5.364418e-07,0.0,0.0
6,-0.9625262,-0.9625262,-0.96252596,-0.9625262,-0.9625262,0.0,2.3841858e-07,0.0,0.0
7,-1.0684428,-1.0684428,-1.0684427,-1.0684428,-1.0684428,0.0,1.1920929e-07,0.0,0.0
8,-1.1654502,-1.1654502,-1.1654501,-1.1654502,-1.1654502,0.0,1.1920929e-07,0.0,0.0
9,-1.2550783,-1.2550783,-1.2550783,-1.2550783,-1.2550783,0.0,0.0,0.0,0.0
10,-1.338501,-1.338501,-1.338501,-1.338501,-1.338501,0.0,0.0,0.0,0.0
11,-1.416633,-1.416633,-1.416633,-1.416633,-1.416633,0.0,0.0,0.0,0.0
12,-1.4901997,-1.4901997,-1.4901997,-1.4901997,-1.4901997,0.0,0.0,0.0,0.0
13,-1.5597845,-1.5597845,-1.5597845,-1.5597845,-1.5597845,0.0,0.0,0.0,0.0
14,-1.6258636,-1.6258636,-1.6258636,-1.6258636,-1.6258636,0.0,0.0,0.0,0.0
15,-1.6888306,-1.6888306,-1.6888306,-1.6888306,-1.6888306,0.0,0.0,0.0,0.0
16,-1.7501404,-1.7501404,-1.7501398,-1.7501404,-1.7501404,0.0,5.9604645e-07,0.0,0.0
17,-1.806694,-1.806694,-1.806694,-1.806694,-1.806694,0.0,0.0,0.0,0.0
18,-1.8624696,-1.8624696,-1.8624694,-1.8624696,-1.8624696,0.0,1.1920929e-07,0.0,0.0
19,-1.9154534,-1.9154534,-1.915453,-1.9154534,-1.9154534,0.0,4.7683716e-07,0.0,0.0
20,-1.9673512,-1.9673512,-1.9673505,-1.9673512,-1.9673512,0.0,7.1525574e-07,0.0,0.0
