frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
26,-1.2902474,-1.2902474,-1.2902474,-1.2902474,-1.2902474,0.0,0.0,0.0,0.0
27,-1.339791,-1.339791,-1.339791,-1.339791,-1.339791,0.0,0.0,0.0,0.0
28,-1.3893424,-1.3893424,-1.3893425,-1.3893424,-1.3893424,0.0,1.1920929e-07,0.0,0.0
29,-1.4389005,-1.4389005,-1.4389005,-1.4389005,-1.4389005,0.0,0.0,0.0,0.0
30,-1.488464,-1.488464,-1.488464,-1.488464,-1.488464,0.0,0.0,0.0,0.0
31,-1.5380323,-1.5380323,-1.5380322,-1.5380323,-1.5380323,0.0,1.1920929e-07,0.0,0.0
32,-1.5876048,-1.5876048,-1.5876046,-1.5876048,-1.5876048,0.0,1.1920929e-07,0.0,0.0
33,-1.6371806,-1.6371806,-1.6371804,-1.6371806,-1.6371806,0.0,1.1920929e-07,0.0,0.0
34,-1.6867594,-1.6867594,-1.6867594,-1.6867594,-1.6867594,0.0,0.0,0.0,0.0
35,-1.7363408,-1.7363408,-1.7363409,-1.7363408,-1.7363408,0.0,1.1920929e-07,0.0,0.0
36,-1.7859244,-1.7859244,-1.7859243,-1.7859244,-1.7859244,0.0,1.1920929e-07,0.0,0.0
37,-1.83551,-1.83551,-1.83551,-1.83551,-1.83551,0.0,0.0,0.0,0.0
38,-1.8850974,-1.8850974,-1.8850974,-1.8850974,-1.8850974,0.0,0.0,0.0,0.0
39,-1.9346863,-1.9346863,-1.9346863,-1.9346863,-1.9346863,0.0,0.0,0.0,0.0
40,-1.9842764,-1.9842764,-1.9842765,-1.9842764,-1.9842764,0.0,1.1920929e-07,0.0,0.0
41,-2.0338678,-2.0338678,-2.0338678,-2.0338678,-2.0338678,0.0,0.0,0.0,0.0
42,-2.08346,-2.08346,-2.0834603,-2.08346,-2.08346,0.0,2.3841858e-07,0.0,0.0
43,-2.1330535,-2.1330535,-2.1330535,-2.1330535,-2.1330535,0.0,0.0,0.0,0.0
44,-2.1826475,-2.1826475,-2.1826477,-2.1826475,-2.1826475,0.0,2.3841858e-07,0.0,0.0
45,-2.2322423,-2.2322423,-2.2322423,-2.2322423,-2.2322423,0.0,0.0,0.0,0.0
46,-2.281838,-2.281838,-2.281838,-2.281838,-2.281838,0.0,0.0,0.0,0.0
47,-2.331434,-2.331434,-2.331434,-2.331434,-2.331434,0.0,0.0,0.0,0.0
48,-2.3810306,-2.3810306,-2.3810306,-2.3810306,-2.3810306,0.0,0.0,0.0,0.0
49,-2.4306278,-2.4306278,-2.4306278,-2.4306278,-2.4306278,0.0,0.0,0.0,0.0
50,-2.4802253,-2.4802253,-2.4802253,-2.4802253,-2.4802253,0.0,0.0,0.0,0.0
51,-2.529823,-2.529823,-2.529823,-2.529823,-2.529823,0.0,0.0,0.0,0.0
52,-2.5794213,-2.5794213,-2.5794215,-2.5794213,-2.5794213,0.0,2.3841858e-07,0.0,0.0
53,-2.62902,-2.62902,-2.62902,-2.62902,-2.62902,0.0,0.0,0.0,0.0
54,-2.678619,-2.678619,-2.6786187,-2.678619,-2.678619,0.0,2.3841858e-07,0.0,0.0
55,-2.7282178,-2.7282178,-2.7282178,-2.7282178,-2.7282178,0.0,0.0,0.0,0.0
56,-2.7778172,-2.7778172,-2.7778172,-2.7778172,-2.7778172,0.0,0.0,0.0,0.0
57,-2.827417,-2.827417,-2.827417,-2.827417,-2.827417,0.0,0.0,0.0,0.0
58,-2.8770165,-2.8770165,-2.8770165,-2.8770165,-2.8770165,0.0,0.0,0.0,0.0
59,-2.9266164,-2.9266164,-2.9266164,-2.9266164,-2.9266164,0.0,0.0,0.0,0.0
60,-2.9762166,-2.9762166,-2.9762166,-2.9762166,-2.9762166,0.0,0.0,0.0,0.0
61,-3.0258167,-3.0258167,-3.025817,-3.0258167,-3.0258167,0.0,2.3841858e-07,0.0,0.0
62,-3.075417,-3.075417,-3.075417,-3.075417,-3.075417,0.0,0.0,0.0,0.0
63,-3.1250176,-3.1250176,-3.1250174,-3.1250176,-3.1250176,0.0,2.3841858e-07,0.0,0.0
64,-3.1746182,-3.1746182,-3.1746182,-3.1746182,-3.1746182,0.0,0.0,0.0,0.0
65,-3.2242188,-3.2242188,-3.2242188,-3.2242188,-3.2242188,0.0,0.0,0.0,0.0
66,-3.2738197,-3.2738197,-3.2738197,-3.2738197,-3.2738197,0.0,0.0,0.0,0.0
67,-3.3234205,-3.3234205,-3.3234208,-3.3234205,-3.3234205,0.0,2.3841858e-07,0.0,0.0
68,-3.3730216,-3.3730216,-3.3730216,-3.3730216,-3.3730216,0.0,0.0,0.0,0.0
69,-3.4226224,-3.4226224,-3.4226224,-3.4226224,-3.4226224,0.0,0.0,0.0,0.0
70,-3.4722235,-3.4722235,-3.4722235,-3.4722235,-3.4722235,0.0,0.0,0.0,0.0
71,-3.5218248,-3.5218248,-3.5218246,-3.5218248,-3.5218248,0.0,2.3841858e-07,0.0,0.0
72,-3.571426,-3.571426,-3.571426,-3.571426,-3.571426,0.0,0.0,0.0,0.0
73,-3.6210272,-3.6210272,-3.621027,-3.6210272,-3.6210272,0.0,2.3841858e-07,0.0,0.0
74,-3.6706283,-3.6706283,-3.6706283,-3.6706283,-3.6706283,0.0,0.0,0.0,0.0
75,-3.7202296,-3.7202296,-3.7202299,-3.7202296,-3.7202296,0.0,2.3841858e-07,0.0,0.0
76,-3.769831,-3.769831,-3.769831,-3.769831,-3.769831,0.0,0.0,0.0,0.0
77,-3.8194325,-3.8194325,-3.8194323,-3.8194325,-3.8194325,0.0,2.3841858e-07,0.0,0.0
78,-3.8690338,-3.8690338,-3.8690338,-3.8690338,-3.8690338,0.0,0.0,0.0,0.0
79,-3.9186351,-3.9186351,-3.9186351,-3.9186351,-3.9186351,0.0,0.0,0.0,0.0
80,-3.9682364,-3.9682364,-3.9682367,-3.9682364,-3.9682364,0.0,2.3841858e-07,0.0,0.0
