frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.35642317,-0.35642317,-0.35642022,-0.35642317,-0.35642317,0.0,2.95043e-06,0.0,0.0
2,-0.7088024,-0.7088024,-0.7088021,-0.7088024,-0.7088024,0.0,2.9802322e-07,0.0,0.0
3,-1.0534995,-1.0534995,-1.0534992,-1.0534995,-1.0534995,0.0,2.3841858e-07,0.0,0.0
4,-1.3878067,-1.3878067,-1.3878076,-1.3878067,-1.3878067,0.0,9.536743e-07,0.0,0.0
5,-1.709949,-1.709949,-1.7099491,-1.709949,-1.709949,0.0,1.1920929e-07,0.0,0.0
6,-2.0190156,-2.0190156,-2.0190172,-2.0190156,-2.0190156,0.0,1.66893e-06,0.0,0.0
7,-2.31477,-2.31477,-2.3147712,-2.31477,-2.31477,0.0,1.1920929e-06,0.0,0.0
8,-2.597447,-2.597447,-2.597447,-2.597447,-2.597447,0.0,0.0,0.0,0.0
9,-2.8675408,-2.8675408,-2.8675723,-2.8675408,-2.8675408,0.0,3.1471252e-05,0.0,0.0
10,-3.125817,-3.125817,-3.1258352,-3.125817,-3.125817,0.0,1.8119812e-05,0.0,0.0
11,-3.3729825,-3.3729825,-3.3729932,-3.3729825,-3.3729825,0.0,1.0728836e-05,0.0,0.0
12,-3.60981,-3.60981,-3.609816,-3.60981,-3.60981,0.0,5.9604645e-06,0.0,0.0
13,-3.8370483,-3.8370483,-3.8370514,-3.8370483,-3.8370483,0.0,3.0994415e-06,0.0,0.0
14,-4.055404,-4.055404,-4.0554056,-4.055404,-4.055404,0.0,1.4305115e-06,0.0,0.0
15,-4.265535,-4.265535,-4.265536,-4.265535,-4.265535,0.0,9.536743e-07,0.0,0.0
16,-4.4680448,-4.4680448,-4.468045,-4.4680448,-4.4680448,0.0,4.7683716e-07,0.0,0.0
17,-4.663486,-4.663486,-4.663486,-4.663486,-4.663486,0.0,0.0,0.0,0.0
18,-4.85236,-4.85236,-4.85236,-4.85236,-4.85236,0.0,0.0,0.0,0.0
19,-5.035087,-5.035087,-5.0351243,-5.035087,-5.035087,0.0,3.71933e-05,0.0,0.0
