frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
21,-1.7739619,-1.7739619,-1.7729834,-1.7739619,-1.7739619,0.0,0.0009784698,0.0,0.0
22,-1.8440942,-1.8440942,-1.841679,-1.8440942,-1.8440942,0.0,0.0024151802,0.0,0.0
23,-1.909038,-1.909038,-1.9090381,-1.909038,-1.909038,0.0,1.1920929e-07,0.0,0.0
24,-1.9742177,-1.9742177,-1.9751014,-1.9742177,-1.9742177,0.0,0.00088369846,0.0,0.0
25,-2.0394557,-2.0394557,-2.0399098,-2.0394557,-2.0394557,0.0,0.0004541874,0.0,0.0
26,-2.1042519,-2.1042519,-2.1042638,-2.1042519,-2.1042519,0.0,1.1920929e-05,0.0,0.0
27,-2.1680224,-2.1680224,-2.1659226,-2.1680224,-2.1680224,0.0,0.0020997524,0.0,0.0
28,-2.2272055,-2.2272055,-2.2273703,-2.2272055,-2.2272055,0.0,0.00016474724,0.0,0.0
29,-2.286652,-2.286652,-2.2882583,-2.286652,-2.286652,0.0,0.001606226,0.0,0.0
30,-2.3461566,-2.3461566,-2.346515,-2.3461566,-2.3461566,0.0,0.00035834312,0.0,0.0
31,-2.4052105,-2.4052105,-2.404631,-2.4052105,-2.4052105,0.0,0.00057959557,0.0,0.0
32,-2.4632807,-2.4632807,-2.4622889,-2.4632807,-2.4632807,0.0,0.0009918213,0.0,0.0
33,-2.517871,-2.517871,-2.5190969,-2.517871,-2.517871,0.0,0.0012259483,0.0,0.0
34,-2.5726361,-2.5726361,-2.573095,-2.5726361,-2.5726361,0.0,0.00045895576,0.0,0.0
35,-2.6273308,-2.6273308,-2.6271503,-2.6273308,-2.6273308,0.0,0.00018048286,0.0,0.0
36,-2.6814923,-2.6814923,-2.6809962,-2.6814923,-2.6814923,0.0,0.00049614906,0.0,0.0
37,-2.7347083,-2.7347083,-2.7342172,-2.7347083,-2.7347083,0.0,0.0004911423,0.0,0.0
38,-2.7867703,-2.7867703,-2.7864795,-2.7867703,-2.7867703,0.0,0.00029087067,0.0,0.0
39,-2.8377004,-2.8377004,-2.8363602,-2.8377004,-2.8377004,0.0,0.0013401508,0.0,0.0
40,-2.8876786,-2.8876786,-2.8863497,-2.8876786,-2.8876786,0.0,0.0013289452,0.0,0.0
41,-2.936915,-2.936915,-2.93619,-2.936915,-2.936915,0.0,0.0007250309,0.0,0.0
42,-2.9855494,-2.9855494,-2.985484,-2.9855494,-2.9855494,0.0,6.556511e-05,0.0,0.0
43,-3.033622,-3.033622,-3.0339417,-3.033622,-3.033622,0.0,0.00031971931,0.0,0.0
44,-3.0811038,-3.0811038,-3.0814743,-3.0811038,-3.0811038,0.0,0.00037050247,0.0,0.0
45,-3.1279514,-3.1279514,-3.1281648,-3.1279514,-3.1279514,0.0,0.00021338463,0.0,0.0
46,-3.1741428,-3.1741428,-3.1741655,-3.1741428,-3.1741428,0.0,2.2649765e-05,0.0,0.0
47,-3.219689,-3.219689,-3.2195992,-3.219689,-3.219689,0.0,8.9645386e-05,0.0,0.0
48,-3.2646215,-3.2646215,-3.2645175,-3.2646215,-3.2646215,0.0,0.0001039505,0.0,0.0
49,-3.308977,-3.308977,-3.3089159,-3.308977,-3.308977,0.0,6.1035156e-05,0.0,0.0
50,-3.3527827,-3.3527827,-3.3527706,-3.3527827,-3.3527827,0.0,1.21593475e-05,0.0,0.0
