frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.12682262,-0.12682262,-0.12682262,-0.12682262,-0.12682262,0.0,0.0,0.0,0.0
2,-0.23232566,-0.23232566,-0.23232566,-0.23232566,-0.23232566,0.0,0.0,0.0,0.0
3,-0.31761906,-0.31761906,-0.31761906,-0.31761906,-0.31761906,0.0,0.0,0.0,0.0
4,-0.3887162,-0.3887162,-0.3887162,-0.3887162,-0.3887162,0.0,0.0,0.0,0.0
5,-0.44987723,-0.44987723,-0.44987723,-0.44987723,-0.44987723,0.0,0.0,0.0,0.0
6,-0.5038018,-0.5038018,-0.5038018,-0.5038018,-0.5038018,0.0,0.0,0.0,0.0
7,-0.5522251,-0.5522251,-0.5522251,-0.5522251,-0.5522251,0.0,0.0,0.0,0.0
8,-0.596321,-0.596321,-0.596321,-0.596321,-0.596321,0.0,0.0,0.0,0.0
9,-0.63691705,-0.63691705,-0.63691705,-0.63691705,-0.63691705,0.0,0.0,0.0,0.0
10,-0.6746193,-0.6746193,-0.67461926,-0.6746193,-0.6746193,0.0,5.9604645e-08,0.0,0.0
11,-0.70988256,-0.70988256,-0.70988256,-0.70988256,-0.70988256,0.0,0.0,0.0,0.0
12,-0.7430615,-0.7430615,-0.7430615,-0.7430615,-0.7430615,0.0,0.0,0.0,0.0
13,-0.77443546,-0.77443546,-0.77443546,-0.77443546,-0.77443546,0.0,0.0,0.0,0.0
14,-0.80422974,-0.80422974,-0.80422974,-0.80422974,-0.80422974,0.0,0.0,0.0,0.0
15,-0.8326287,-0.8326287,-0.83262867,-0.8326287,-0.8326287,0.0,5.9604645e-08,0.0,0.0
16,-0.8597854,-0.8597854,-0.8597854,-0.8597854,-0.8597854,0.0,0.0,0.0,0.0
17,-0.885914,-0.885914,-0.885914,-0.885914,-0.885914,0.0,0.0,0.0,0.0
18,-0.9109486,-0.9109486,-0.9109486,-0.9109486,-0.9109486,0.0,0.0,0.0,0.0
19,-0.93505496,-0.93505496,-0.93505496,-0.93505496,-0.93505496,0.0,0.0,0.0,0.0
20,-0.95833886,-0.95833886,-0.9583388,-0.95833886,-0.95833886,0.0,5.9604645e-08,0.0,0.0
21,-0.98086697,-0.98086697,-0.98086697,-0.98086697,-0.98086697,0.0,0.0,0.0,0.0
22,-1.0026981,-1.0026981,-1.0026981,-1.0026981,-1.0026981,0.0,0.0,0.0,0.0
23,-1.0238858,-1.0238858,-1.0238858,-1.0238858,-1.0238858,0.0,0.0,0.0,0.0
24,-1.044478,-1.044478,-1.044478,-1.044478,-1.044478,0.0,0.0,0.0,0.0
25,-1.0645173,-1.0645173,-1.0645173,-1.0645173,-1.0645173,0.0,0.0,0.0,0.0
26,-1.0840416,-1.0840416,-1.0840416,-1.0840416,-1.0840416,0.0,0.0,0.0,0.0
27,-1.1030853,-1.1030853,-1.1030853,-1.1030853,-1.1030853,0.0,0.0,0.0,0.0
28,-1.1216791,-1.1216791,-1.1216791,-1.1216791,-1.1216791,0.0,0.0,0.0,0.0
29,-1.1398512,-1.1398512,-1.1398511,-1.1398512,-1.1398512,0.0,1.1920929e-07,0.0,0.0
30,-1.1576269,-1.1576269,-1.1576269,-1.1576269,-1.1576269,0.0,0.0,0.0,0.0
31,-1.1750294,-1.1750294,-1.1750294,-1.1750294,-1.1750294,0.0,0.0,0.0,0.0
32,-1.1920799,-1.1920799,-1.1920799,-1.1920799,-1.1920799,0.0,0.0,0.0,0.0
33,-1.2087979,-1.2087979,-1.2087979,-1.2087979,-1.2087979,0.0,0.0,0.0,0.0
34,-1.2252012,-1.2252012,-1.2252012,-1.2252012,-1.2252012,0.0,0.0,0.0,0.0
35,-1.2413064,-1.2413064,-1.2413064,-1.2413064,-1.2413064,0.0,0.0,0.0,0.0
36,-1.2571286,-1.2571286,-1.2571286,-1.2571286,-1.2571286,0.0,0.0,0.0,0.0
37,-1.272682,-1.272682,-1.272682,-1.272682,-1.272682,0.0,0.0,0.0,0.0
38,-1.2879795,-1.2879795,-1.2879794,-1.2879795,-1.2879795,0.0,1.1920929e-07,0.0,0.0
39,-1.3030332,-1.3030332,-1.3030332,-1.3030332,-1.3030332,0.0,0.0,0.0,0.0
40,-1.3178546,-1.3178546,-1.3178546,-1.3178546,-1.3178546,0.0,0.0,0.0,0.0
41,-1.3324543,-1.3324543,-1.3324543,-1.3324543,-1.3324543,0.0,0.0,0.0,0.0
42,-1.346842,-1.346842,-1.346842,-1.346842,-1.346842,0.0,0.0,0.0,0.0
43,-1.361027,-1.361027,-1.361027,-1.361027,-1.361027,0.0,0.0,0.0,0.0
44,-1.375018,-1.375018,-1.375018,-1.375018,-1.375018,0.0,0.0,0.0,0.0
45,-1.388823,-1.388823,-1.388823,-1.388823,-1.388823,0.0,0.0,0.0,0.0
46,-1.4024498,-1.4024498,-1.4024497,-1.4024498,-1.4024498,0.0,1.1920929e-07,0.0,0.0
47,-1.4159056,-1.4159056,-1.4159055,-1.4159056,-1.4159056,0.0,1.1920929e-07,0.0,0.0
48,-1.4291971,-1.4291971,-1.4291971,-1.4291971,-1.4291971,0.0,0.0,0.0,0.0
49,-1.4423307,-1.4423307,-1.4423307,-1.4423307,-1.4423307,0.0,0.0,0.0,0.0
50,-1.4553126,-1.4553126,-1.4553126,-1.4553126,-1.4553126,0.0,0.0,0.0,0.0
51,-1.4681484,-1.4681484,-1.4681484,-1.4681484,-1.4681484,0.0,0.0,0.0,0.0
52,-1.4808437,-1.4808437,-1.4808437,-1.4808437,-1.4808437,0.0,0.0,0.0,0.0
53,-1.4934036,-1.4934036,-1.4934034,-1.4934036,-1.4934036,0.0,1.1920929e-07,0.0,0.0
54,-1.5058328,-1.5058328,-1.5058328,-1.5058328,-1.5058328,0.0,0.0,0.0,0.0
55,-1.5181363,-1.5181363,-1.5181363,-1.5181363,-1.5181363,0.0,0.0,0.0,0.0
56,-1.5303183,-1.5303183,-1.5303183,-1.5303183,-1.5303183,0.0,0.0,0.0,0.0
57,-1.5423831,-1.5423831,-1.5423831,-1.5423831,-1.5423831,0.0,0.0,0.0,0.0
58,-1.5543346,-1.5543346,-1.5543346,-1.5543346,-1.5543346,0.0,0.0,0.0,0.0
59,-1.566177,-1.566177,-1.566177,-1.566177,-1.566177,0.0,0.0,0.0,0.0
60,-1.5779136,-1.5779136,-1.5779136,-1.5779136,-1.5779136,0.0,0.0,0.0,0.0
