frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.042512074,-0.042512074,-0.042512074,-0.042512074,-0.042512074,0.0,0.0,0.0,0.0
2,-0.06762437,-0.06762437,-0.06762437,-0.06762437,-0.06762437,0.0,0.0,0.0,0.0
3,-0.086228244,-0.086228244,-0.086228244,-0.086228244,-0.086228244,0.0,0.0,0.0,0.0
4,-0.10184828,-0.10184828,-0.10184828,-0.10184828,-0.10184828,0.0,0.0,0.0,0.0
5,-0.115805924,-0.115805924,-0.115805924,-0.115805924,-0.115805924,0.0,0.0,0.0,0.0
6,-0.12873971,-0.12873971,-0.12873973,-0.12873971,-0.12873971,0.0,1.4901161e-08,0.0,0.0
7,-0.14100744,-0.14100744,-0.14100744,-0.14100744,-0.14100744,0.0,0.0,0.0,0.0
8,-0.15284085,-0.15284085,-0.15284085,-0.15284085,-0.15284085,0.0,0.0,0.0,0.0
9,-0.16436584,-0.16436584,-0.16436584,-0.16436584,-0.16436584,0.0,0.0,0.0,0.0
10,-0.17569992,-0.17569992,-0.17569992,-0.17569992,-0.17569992,0.0,0.0,0.0,0.0
11,-0.18691842,-0.18691842,-0.18691841,-0.18691842,-0.18691842,0.0,1.4901161e-08,0.0,0.0
12,-0.19807653,-0.19807653,-0.19807653,-0.19807653,-0.19807653,0.0,0.0,0.0,0.0
13,-0.20921566,-0.20921566,-0.20921566,-0.20921566,-0.20921566,0.0,0.0,0.0,0.0
14,-0.22036934,-0.22036934,-0.22036934,-0.22036934,-0.22036934,0.0,0.0,0.0,0.0
15,-0.2315602,-0.2315602,-0.2315602,-0.2315602,-0.2315602,0.0,0.0,0.0,0.0
16,-0.24280699,-0.24280699,-0.242807,-0.24280699,-0.24280699,0.0,1.4901161e-08,0.0,0.0
17,-0.25412318,-0.25412318,-0.25412318,-0.25412318,-0.25412318,0.0,0.0,0.0,0.0
18,-0.26551834,-0.26551834,-0.26551834,-0.26551834,-0.26551834,0.0,0.0,0.0,0.0
19,-0.2769989,-0.2769989,-0.2769989,-0.2769989,-0.2769989,0.0,0.0,0.0,0.0
20,-0.28856882,-0.28856882,-0.28856882,-0.28856882,-0.28856882,0.0,0.0,0.0,0.0
21,-0.30022988,-0.30022988,-0.30022988,-0.30022988,-0.30022988,0.0,0.0,0.0,0.0
22,-0.31198224,-0.31198224,-0.31198224,-0.31198224,-0.31198224,0.0,0.0,0.0,0.0
23,-0.3238248,-0.3238248,-0.32382476,-0.3238248,-0.3238248,0.0,2.9802322e-08,0.0,0.0
24,-0.33575532,-0.33575532,-0.33575532,-0.33575532,-0.33575532,0.0,0.0,0.0,0.0
25,-0.3477709,-0.3477709,-0.3477709,-0.3477709,-0.3477709,0.0,0.0,0.0,0.0
26,-0.35986805,-0.35986805,-0.35986805,-0.35986805,-0.35986805,0.0,0.0,0.0,0.0
27,-0.37204286,-0.37204286,-0.3720429,-0.37204286,-0.37204286,0.0,2.9802322e-08,0.0,0.0
28,-0.38429126,-0.38429126,-0.38429126,-0.38429126,-0.38429126,0.0,0.0,0.0,0.0
29,-0.39660895,-0.39660895,-0.39660895,-0.39660895,-0.39660895,0.0,0.0,0.0,0.0
30,-0.4089917,-0.4089917,-0.4089917,-0.4089917,-0.4089917,0.0,0.0,0.0,0.0
