frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.110197365,-0.110197365,-0.110197365,-0.110197365,-0.110197365,0.0,0.0,0.0,0.0
2,-0.2154625,-0.2154625,-0.2154625,-0.2154625,-0.2154625,0.0,0.0,0.0,0.0
3,-0.31292254,-0.31292254,-0.3129225,-0.31292254,-0.31292254,0.0,2.9802322e-08,0.0,0.0
4,-0.4018966,-0.4018966,-0.40189657,-0.4018966,-0.4018966,0.0,2.9802322e-08,0.0,0.0
5,-0.4829342,-0.4829342,-0.48293418,-0.4829342,-0.4829342,0.0,2.9802322e-08,0.0,0.0
6,-0.55700445,-0.55700445,-0.5570044,-0.55700445,-0.55700445,0.0,5.9604645e-08,0.0,0.0
7,-0.6250994,-0.6250994,-0.6250994,-0.6250994,-0.6250994,0.0,0.0,0.0,0.0
8,-0.6880962,-0.6880962,-0.6880962,-0.6880962,-0.6880962,0.0,0.0,0.0,0.0
9,-0.74672997,-0.74672997,-0.7467299,-0.74672997,-0.74672997,0.0,5.9604645e-08,0.0,0.0
10,-0.8016052,-0.8016052,-0.8016052,-0.8016052,-0.8016052,0.0,0.0,0.0,0.0
11,-0.85321766,-0.85321766,-0.85321766,-0.85321766,-0.85321766,0.0,0.0,0.0,0.0
12,-0.901975,-0.901975,-0.901975,-0.901975,-0.901975,0.0,0.0,0.0,0.0
13,-0.94821465,-0.94821465,-0.94821465,-0.94821465,-0.94821465,0.0,0.0,0.0,0.0
14,-0.9922189,-0.9922189,-0.9922187,-0.9922189,-0.9922189,0.0,2.3841858e-07,0.0,0.0
15,-1.0342233,-1.0342233,-1.0342231,-1.0342233,-1.0342233,0.0,2.3841858e-07,0.0,0.0
16,-1.0744296,-1.0744296,-1.0744295,-1.0744296,-1.0744296,0.0,1.1920929e-07,0.0,0.0
17,-1.1130096,-1.1130096,-1.1130095,-1.1130096,-1.1130096,0.0,1.1920929e-07,0.0,0.0
18,-1.150111,-1.150111,-1.1501108,-1.150111,-1.150111,0.0,1.1920929e-07,0.0,0.0
19,-1.1861519,-1.1861519,-1.1861515,-1.1861519,-1.1861519,0.0,3.5762787e-07,0.0,0.0
20,-1.2203746,-1.2203746,-1.2203745,-1.2203746,-1.2203746,0.0,1.1920929e-07,0.0,0.0
21,-1.2538956,-1.2538956,-1.2538955,-1.2538956,-1.2538956,0.0,1.1920929e-07,0.0,0.0
22,-1.2862904,-1.2862904,-1.2862902,-1.2862904,-1.2862904,0.0,2.3841858e-07,0.0,0.0
23,-1.317602,-1.317602,-1.3176018,-1.317602,-1.317602,0.0,2.3841858e-07,0.0,0.0
24,-1.347989,-1.347989,-1.3479887,-1.347989,-1.347989,0.0,2.3841858e-07,0.0,0.0
25,-1.3775463,-1.3775463,-1.3775461,-1.3775463,-1.3775463,0.0,2.3841858e-07,0.0,0.0
26,-1.4063221,-1.4063221,-1.4063219,-1.4063221,-1.4063221,0.0,2.3841858e-07,0.0,0.0
27,-1.4343581,-1.4343581,-1.4343579,-1.4343581,-1.4343581,0.0,2.3841858e-07,0.0,0.0
28,-1.4616977,-1.4616977,-1.4616976,-1.4616977,-1.4616977,0.0,1.1920929e-07,0.0,0.0
29,-1.4883821,-1.4883821,-1.488382,-1.4883821,-1.4883821,0.0,1.1920929e-07,0.0,0.0
30,-1.5144484,-1.5144484,-1.5144482,-1.5144484,-1.5144484,0.0,2.3841858e-07,0.0,0.0
31,-1.5399302,-1.5399302,-1.53993,-1.5399302,-1.5399302,0.0,2.3841858e-07,0.0,0.0
32,-1.5648584,-1.5648584,-1.5648583,-1.5648584,-1.5648584,0.0,1.1920929e-07,0.0,0.0
33,-1.5892617,-1.5892617,-1.5892615,-1.5892617,-1.5892617,0.0,1.1920929e-07,0.0,0.0
34,-1.6131659,-1.6131659,-1.6131657,-1.6131659,-1.6131659,0.0,1.1920929e-07,0.0,0.0
35,-1.6365956,-1.6365956,-1.6365955,-1.6365956,-1.6365956,0.0,1.1920929e-07,0.0,0.0
36,-1.6595731,-1.6595731,-1.659573,-1.6595731,-1.6595731,0.0,1.1920929e-07,0.0,0.0
37,-1.6821191,-1.6821191,-1.682119,-1.6821191,-1.6821191,0.0,1.1920929e-07,0.0,0.0
38,-1.7042532,-1.7042532,-1.7042532,-1.7042532,-1.7042532,0.0,0.0,0.0,0.0
39,-1.7259934,-1.7259934,-1.7259933,-1.7259934,-1.7259934,0.0,1.1920929e-07,0.0,0.0
40,-1.7473563,-1.7473563,-1.7473562,-1.7473563,-1.7473563,0.0,1.1920929e-07,0.0,0.0
41,-1.7683576,-1.7683576,-1.7683576,-1.7683576,-1.7683576,0.0,0.0,0.0,0.0
42,-1.7890123,-1.7890123,-1.7890123,-1.7890123,-1.7890123,0.0,0.0,0.0,0.0
43,-1.809334,-1.809334,-1.809334,-1.809334,-1.809334,0.0,0.0,0.0,0.0
44,-1.8293357,-1.8293357,-1.8293356,-1.8293357,-1.8293357,0.0,1.1920929e-07,0.0,0.0
45,-1.8490294,-1.8490294,-1.8490294,-1.8490294,-1.8490294,0.0,0.0,0.0,0.0
46,-1.8684268,-1.8684268,-1.8684268,-1.8684268,-1.8684268,0.0,0.0,0.0,0.0
47,-1.8875386,-1.8875386,-1.8875384,-1.8875386,-1.8875386,0.0,1.1920929e-07,0.0,0.0
48,-1.9063748,-1.9063748,-1.9063747,-1.9063748,-1.9063748,0.0,1.1920929e-07,0.0,0.0
49,-1.9249451,-1.9249451,-1.9249451,-1.9249451,-1.9249451,0.0,0.0,0.0,0.0
50,-1.9432589,-1.9432589,-1.9432588,-1.9432589,-1.9432589,0.0,1.1920929e-07,0.0,0.0
51,-1.9613245,-1.9613245,-1.9613245,-1.9613245,-1.9613245,0.0,0.0,0.0,0.0
52,-1.97915,-1.97915,-1.97915,-1.97915,-1.97915,0.0,0.0,0.0,0.0
53,-1.9967436,-1.9967436,-1.9967436,-1.9967436,-1.9967436,0.0,0.0,0.0,0.0
54,-2.0141122,-2.0141122,-2.0141122,-2.0141122,-2.0141122,0.0,0.0,0.0,0.0
55,-2.031263,-2.031263,-2.031263,-2.031263,-2.031263,0.0,0.0,0.0,0.0
56,-2.0482028,-2.0482028,-2.0482028,-2.0482028,-2.0482028,0.0,0.0,0.0,0.0
57,-2.0649376,-2.0649376,-2.0649376,-2.0649376,-2.0649376,0.0,0.0,0.0,0.0
58,-2.0814738,-2.0814738,-2.0814738,-2.0814738,-2.0814738,0.0,0.0,0.0,0.0
59,-2.097817,-2.097817,-2.097817,-2.097817,-2.097817,0.0,0.0,0.0,0.0
60,-2.1139727,-2.1139727,-2.1139727,-2.1139727,-2.1139727,0.0,0.0,0.0,0.0
61,-2.1299462,-2.1299462,-2.1299462,-2.1299462,-2.1299462,0.0,0.0,0.0,0.0
62,-2.1457427,-2.1457427,-2.1457427,-2.1457427,-2.1457427,0.0,0.0,0.0,0.0
63,-2.1613667,-2.1613667,-2.1613667,-2.1613667,-2.1613667,0.0,0.0,0.0,0.0
64,-2.1768231,-2.1768231,-2.1768231,-2.1768231,-2.1768231,0.0,0.0,0.0,0.0
65,-2.1921163,-2.1921163,-2.1921163,-2.1921163,-2.1921163,0.0,0.0,0.0,0.0
66,-2.20725,-2.20725,-2.20725,-2.20725,-2.20725,0.0,0.0,0.0,0.0
67,-2.2222292,-2.2222292,-2.2222292,-2.2222292,-2.2222292,0.0,0.0,0.0,0.0
68,-2.2370572,-2.2370572,-2.2370572,-2.2370572,-2.2370572,0.0,0.0,0.0,0.0
69,-2.251738,-2.251738,-2.251738,-2.251738,-2.251738,0.0,0.0,0.0,0.0
70,-2.266275,-2.266275,-2.266275,-2.266275,-2.266275,0.0,0.0,0.0,0.0
71,-2.2806718,-2.2806718,-2.2806718,-2.2806718,-2.2806718,0.0,0.0,0.0,0.0
72,-2.2949317,-2.2949317,-2.2949317,-2.2949317,-2.2949317,0.0,0.0,0.0,0.0
73,-2.309058,-2.309058,-2.309058,-2.309058,-2.309058,0.0,0.0,0.0,0.0
74,-2.3230538,-2.3230538,-2.3230536,-2.3230538,-2.3230538,0.0,2.3841858e-07,0.0,0.0
75,-2.336922,-2.336922,-2.336922,-2.336922,-2.336922,0.0,0.0,0.0,0.0
76,-2.3506653,-2.3506653,-2.3506653,-2.3506653,-2.3506653,0.0,0.0,0.0,0.0
77,-2.364287,-2.364287,-2.364287,-2.364287,-2.364287,0.0,0.0,0.0,0.0
78,-2.3777895,-2.3777895,-2.3777893,-2.3777895,-2.3777895,0.0,2.3841858e-07,0.0,0.0
79,-2.3911753,-2.3911753,-2.391175,-2.3911753,-2.3911753,0.0,2.3841858e-07,0.0,0.0
80,-2.4044468,-2.4044468,-2.4044468,-2.4044468,-2.4044468,0.0,0.0,0.0,0.0
