frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.29376996,-0.29376996,-0.29376996,-0.29376996,-0.29376996,0.0,0.0,0.0,0.0
2,-0.472203,-0.472203,-0.472203,-0.472203,-0.472203,0.0,0.0,0.0,0.0
3,-0.6005269,-0.6005269,-0.6005269,-0.6005269,-0.6005269,0.0,0.0,0.0,0.0
4,-0.70301795,-0.70301795,-0.70301795,-0.70301795,-0.70301795,0.0,0.0,0.0,0.0
5,-0.7895183,-0.7895183,-0.7895183,-0.7895183,-0.7895183,0.0,0.0,0.0,0.0
6,-0.86507934,-0.86507934,-0.86507934,-0.86507934,-0.86507934,0.0,0.0,0.0,0.0
7,-0.9326197,-0.9326197,-0.9326197,-0.9326197,-0.9326197,0.0,0.0,0.0,0.0
8,-0.9940096,-0.9940096,-0.9940096,-0.9940096,-0.9940096,0.0,0.0,0.0,0.0
9,-1.0505248,-1.0505248,-1.0505248,-1.0505248,-1.0505248,0.0,0.0,0.0,0.0
10,-1.1030707,-1.1030707,-1.1030707,-1.1030707,-1.1030707,0.0,0.0,0.0,0.0
11,-1.1523241,-1.1523241,-1.1523241,-1.1523241,-1.1523241,0.0,0.0,0.0,0.0
12,-1.1987985,-1.1987985,-1.1987985,-1.1987985,-1.1987985,0.0,0.0,0.0,0.0
13,-1.2428956,-1.2428956,-1.2428956,-1.2428956,-1.2428956,0.0,0.0,0.0,0.0
14,-1.2849356,-1.2849356,-1.2849356,-1.2849356,-1.2849356,0.0,0.0,0.0,0.0
15,-1.3253617,-1.3253617,-1.3253617,-1.3253617,-1.3253617,0.0,0.0,0.0,0.0
16,-1.3640205,-1.3640205,-1.3640203,-1.3640205,-1.3640205,0.0,1.1920929e-07,0.0,0.0
17,-1.401225,-1.401225,-1.4012249,-1.401225,-1.401225,0.0,1.1920929e-07,0.0,0.0
18,-1.4371943,-1.4371943,-1.4371943,-1.4371943,-1.4371943,0.0,0.0,0.0,0.0
19,-1.4720521,-1.4720521,-1.4720521,-1.4720521,-1.4720521,0.0,0.0,0.0,0.0
20,-1.5058999,-1.5058999,-1.5058998,-1.5058999,-1.5058999,0.0,1.1920929e-07,0.0,0.0
21,-1.5388316,-1.5388316,-1.5388316,-1.5388316,-1.5388316,0.0,0.0,0.0,0.0
22,-1.5709311,-1.5709311,-1.5709311,-1.5709311,-1.5709311,0.0,0.0,0.0,0.0
23,-1.6022719,-1.6022719,-1.6022719,-1.6022719,-1.6022719,0.0,0.0,0.0,0.0
24,-1.632919,-1.632919,-1.632919,-1.632919,-1.632919,0.0,0.0,0.0,0.0
25,-1.6629305,-1.6629305,-1.6629305,-1.6629305,-1.6629305,0.0,0.0,0.0,0.0
26,-1.6923586,-1.6923586,-1.6923586,-1.6923586,-1.6923586,0.0,0.0,0.0,0.0
27,-1.7212503,-1.7212503,-1.7212503,-1.7212503,-1.7212503,0.0,0.0,0.0,0.0
28,-1.749648,-1.749648,-1.749648,-1.749648,-1.749648,0.0,0.0,0.0,0.0
29,-1.7775904,-1.7775904,-1.7775903,-1.7775904,-1.7775904,0.0,1.1920929e-07,0.0,0.0
30,-1.8051127,-1.8051127,-1.8051127,-1.8051127,-1.8051127,0.0,0.0,0.0,0.0
31,-1.8322475,-1.8322475,-1.8322475,-1.8322475,-1.8322475,0.0,0.0,0.0,0.0
32,-1.8590244,-1.8590244,-1.8590244,-1.8590244,-1.8590244,0.0,0.0,0.0,0.0
33,-1.8854709,-1.8854709,-1.8854709,-1.8854709,-1.8854709,0.0,0.0,0.0,0.0
34,-1.9116125,-1.9116125,-1.9116124,-1.9116125,-1.9116125,0.0,1.1920929e-07,0.0,0.0
35,-1.9374727,-1.9374727,-1.9374727,-1.9374727,-1.9374727,0.0,0.0,0.0,0.0
36,-1.9630737,-1.9630737,-1.9630737,-1.9630737,-1.9630737,0.0,0.0,0.0,0.0
37,-1.988436,-1.988436,-1.988436,-1.988436,-1.988436,0.0,0.0,0.0,0.0
38,-2.013579,-2.013579,-2.013579,-2.013579,-2.013579,0.0,0.0,0.0,0.0
39,-2.0385203,-2.0385203,-2.0385203,-2.0385203,-2.0385203,0.0,0.0,0.0,0.0
40,-2.0632777,-2.0632777,-2.0632777,-2.0632777,-2.0632777,0.0,0.0,0.0,0.0
