frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.019840615,-0.019840615,-0.019840391,-0.019840615,-0.019840615,0.0,2.2351742e-07,0.0,0.0
2,-0.03967764,-0.03967764,-0.03967714,-0.03967764,-0.03967764,0.0,4.991889e-07,0.0,0.0
3,-0.05950619,-0.05950619,-0.059505615,-0.05950619,-0.05950619,0.0,5.736947e-07,0.0,0.0
4,-0.07932126,-0.07932126,-0.079320684,-0.07932126,-0.07932126,0.0,5.736947e-07,0.0,0.0
5,-0.099118225,-0.099118225,-0.09911767,-0.099118225,-0.099118225,0.0,5.5879354e-07,0.0,0.0
6,-0.118892714,-0.118892714,-0.11889218,-0.118892714,-0.118892714,0.0,5.364418e-07,0.0,0.0
7,-0.13864045,-0.13864045,-0.13863993,-0.13864045,-0.13864045,0.0,5.2154064e-07,0.0,0.0
8,-0.15835714,-0.15835714,-0.15835659,-0.15835714,-0.15835714,0.0,5.5134296e-07,0.0,0.0
9,-0.17803861,-0.17803861,-0.17803803,-0.17803861,-0.17803861,0.0,5.811453e-07,0.0,0.0
10,-0.1976807,-0.1976807,-0.19768013,-0.1976807,-0.1976807,0.0,5.662441e-07,0.0,0.0
11,-0.2172794,-0.2172794,-0.21727884,-0.2172794,-0.2172794,0.0,5.662441e-07,0.0,0.0
12,-0.23683082,-0.23683082,-0.23683025,-0.23683082,-0.23683082,0.0,5.662441e-07,0.0,0.0
13,-0.25633112,-0.25633112,-0.25633055,-0.25633112,-0.25633112,0.0,5.662441e-07,0.0,0.0
14,-0.27577662,-0.27577662,-0.27577603,-0.27577662,-0.27577662,0.0,5.9604645e-07,0.0,0.0
15,-0.29516378,-0.29516378,-0.29516315,-0.29516378,-0.29516378,0.0,6.2584877e-07,0.0,0.0
16,-0.3144892,-0.3144892,-0.31448856,-0.3144892,-0.3144892,0.0,6.2584877e-07,0.0,0.0
17,-0.33374953,-0.33374953,-0.3337489,-0.33374953,-0.33374953,0.0,6.2584877e-07,0.0,0.0
18,-0.35294166,-0.35294166,-0.35294107,-0.35294166,-0.35294166,0.0,5.9604645e-07,0.0,0.0
19,-0.3720626,-0.3720626,-0.372062,-0.3720626,-0.3720626,0.0,5.9604645e-07,0.0,0.0
20,-0.39110944,-0.39110944,-0.3911088,-0.39110944,-0.39110944,0.0,6.2584877e-07,0.0,0.0
21,-0.41007948,-0.41007948,-0.41007885,-0.41007948,-0.41007948,0.0,6.2584877e-07,0.0,0.0
22,-0.42897016,-0.42897016,-0.42896953,-0.42897016,-0.42897016,0.0,6.2584877e-07,0.0,0.0
