frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
27,-3.4124506,-3.4124506,-3.4124513,-3.4124506,-3.4124506,0.0,7.1525574e-07,0.0,0.0
28,-3.5031788,-3.5031788,-3.5031805,-3.5031788,-3.5031788,0.0,1.66893e-06,0.0,0.0
29,-3.5921044,-3.5921044,-3.592106,-3.5921044,-3.5921044,0.0,1.66893e-06,0.0,0.0
30,-3.6792998,-3.6792998,-3.6793013,-3.6792998,-3.6792998,0.0,1.4305115e-06,0.0,0.0
31,-3.7648346,-3.7648346,-3.7648358,-3.7648346,-3.7648346,0.0,1.1920929e-06,0.0,0.0
32,-3.8487747,-3.8487747,-3.8487759,-3.8487747,-3.8487747,0.0,1.1920929e-06,0.0,0.0
33,-3.9311826,-3.9311826,-3.9311838,-3.9311826,-3.9311826,0.0,1.1920929e-06,0.0,0.0
34,-4.012857,-4.012857,-4.012119,-4.012857,-4.012857,0.0,0.0007381439,0.0,0.0
35,-4.0916367,-4.0916367,-4.091637,-4.0916367,-4.0916367,0.0,4.7683716e-07,0.0,0.0
36,-4.1698585,-4.1698585,-4.1697927,-4.1698585,-4.1698585,0.0,6.580353e-05,0.0,0.0
37,-4.2473207,-4.2473207,-4.246635,-4.2473207,-4.2473207,0.0,0.00068569183,0.0,0.0
38,-4.3237863,-4.3237863,-4.3222127,-4.3237863,-4.3237863,0.0,0.0015735626,0.0,0.0
39,-4.399033,-4.399033,-4.396571,-4.399033,-4.399033,0.0,0.0024619102,0.0,0.0
40,-4.4728885,-4.4728885,-4.4697533,-4.4728885,-4.4728885,0.0,0.0031352043,0.0,0.0
41,-4.545258,-4.545258,-4.542243,-4.545258,-4.545258,0.0,0.0030150414,0.0,0.0
42,-4.6161413,-4.6161413,-4.612751,-4.6161413,-4.6161413,0.0,0.0033903122,0.0,0.0
43,-4.6856284,-4.6856284,-4.6826415,-4.6856284,-4.6856284,0.0,0.002986908,0.0,0.0
44,-4.7538743,-4.7538743,-4.751857,-4.7538743,-4.7538743,0.0,0.002017498,0.0,0.0
45,-4.8210616,-4.8210616,-4.8202186,-4.8210616,-4.8210616,0.0,0.0008430481,0.0,0.0
46,-4.8873577,-4.8873577,-4.886307,-4.8873577,-4.8873577,0.0,0.0010509491,0.0,0.0
47,-4.9528875,-4.9528875,-4.95195,-4.9528875,-4.9528875,0.0,0.00093746185,0.0,0.0
48,-5.0177174,-5.0177174,-5.0173893,-5.0177174,-5.0177174,0.0,0.00032806396,0.0,0.0
49,-5.0818615,-5.0818615,-5.08161,-5.0818615,-5.0818615,0.0,0.00025129318,0.0,0.0
50,-5.145296,-5.145296,-5.145178,-5.145296,-5.145296,0.0,0.000118255615,0.0,0.0
