frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.36956427,-0.36956427,-0.36956075,-0.36956427,-0.36956427,0.0,3.516674e-06,0.0,0.0
2,-0.7346373,-0.7346373,-0.7346369,-0.7346373,-0.7346373,0.0,4.172325e-07,0.0,0.0
3,-1.0911983,-1.0911983,-1.0911987,-1.0911983,-1.0911983,0.0,3.5762787e-07,0.0,0.0
4,-1.4363296,-1.4363296,-1.43633,-1.4363296,-1.4363296,0.0,3.5762787e-07,0.0,0.0
5,-1.7681847,-1.7681847,-1.768185,-1.7681847,-1.7681847,0.0,3.5762787e-07,0.0,0.0
6,-2.0858867,-2.0858867,-2.0858867,-2.0858867,-2.0858867,0.0,0.0,0.0,0.0
7,-2.3892949,-2.3892949,-2.3892975,-2.3892949,-2.3892949,0.0,2.6226044e-06,0.0,0.0
8,-2.6787636,-2.6787636,-2.6787646,-2.6787636,-2.6787636,0.0,9.536743e-07,0.0,0.0
9,-2.954942,-2.954942,-2.9549417,-2.954942,-2.954942,0.0,2.3841858e-07,0.0,0.0
10,-3.218605,-3.218605,-3.218629,-3.218605,-3.218605,0.0,2.3841858e-05,0.0,0.0
11,-3.470668,-3.470668,-3.470681,-3.470668,-3.470668,0.0,1.2874603e-05,0.0,0.0
12,-3.711943,-3.711943,-3.71195,-3.711943,-3.711943,0.0,7.1525574e-06,0.0,0.0
13,-3.9432483,-3.9432483,-3.9432518,-3.9432483,-3.9432483,0.0,3.5762787e-06,0.0,0.0
14,-4.1653476,-4.1653476,-4.1653495,-4.1653476,-4.1653476,0.0,1.9073486e-06,0.0,0.0
15,-4.3789444,-4.3789444,-4.3789454,-4.3789444,-4.3789444,0.0,9.536743e-07,0.0,0.0
16,-4.5846815,-4.5846815,-4.584682,-4.5846815,-4.5846815,0.0,4.7683716e-07,0.0,0.0
17,-4.783142,-4.783142,-4.783142,-4.783142,-4.783142,0.0,0.0,0.0,0.0
18,-4.9748554,-4.9748554,-4.9748554,-4.9748554,-4.9748554,0.0,0.0,0.0,0.0
19,-5.160273,-5.160273,-5.160299,-5.160273,-5.160273,0.0,2.5749207e-05,0.0,0.0
20,-5.3399134,-5.3399134,-5.339906,-5.3399134,-5.3399134,0.0,7.1525574e-06,0.0,0.0
21,-5.51407,-5.51407,-5.51407,-5.51407,-5.51407,0.0,0.0,0.0,0.0
22,-5.683145,-5.683145,-5.683145,-5.683145,-5.683145,0.0,0.0,0.0,0.0
23,-5.8474555,-5.8474555,-5.8474545,-5.8474555,-5.8474555,0.0,9.536743e-07,0.0,0.0
24,-6.007296,-6.007296,-6.007293,-6.007296,-6.007296,0.0,2.861023e-06,0.0,0.0
25,-6.1629376,-6.1629376,-6.162928,-6.1629376,-6.1629376,0.0,9.536743e-06,0.0,0.0
26,-6.314636,-6.314636,-6.3146048,-6.314636,-6.314636,0.0,3.1471252e-05,0.0,0.0
27,-6.462547,-6.462547,-6.462548,-6.462547,-6.462547,0.0,9.536743e-07,0.0,0.0
28,-6.606964,-6.606964,-6.6069694,-6.606964,-6.606964,0.0,5.2452087e-06,0.0,0.0
29,-6.7480373,-6.7480373,-6.74804,-6.7480373,-6.7480373,0.0,2.861023e-06,0.0,0.0
30,-6.884692,-6.884692,-6.885943,-6.884692,-6.884692,0.0,0.0012507439,0.0,0.0
