frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.35605454,-0.35605454,-0.35605493,-0.35605454,-0.35605454,0.0,3.874302e-07,0.0,0.0
2,-0.7058413,-0.7058413,-0.7058414,-0.7058413,-0.7058413,0.0,1.1920929e-07,0.0,0.0
3,-1.0442538,-1.0442538,-1.0442563,-1.0442538,-1.0442538,0.0,2.503395e-06,0.0,0.0
4,-1.3679602,-1.3679602,-1.3679653,-1.3679602,-1.3679602,0.0,5.1259995e-06,0.0,0.0
5,-1.675362,-1.675362,-1.6753674,-1.675362,-1.675362,0.0,5.364418e-06,0.0,0.0
6,-1.9661765,-1.9661765,-1.9661806,-1.9661765,-1.9661765,0.0,4.053116e-06,0.0,0.0
7,-2.240952,-2.240952,-2.2409546,-2.240952,-2.240952,0.0,2.6226044e-06,0.0,0.0
8,-2.5006254,-2.5006254,-2.500679,-2.5006254,-2.5006254,0.0,5.364418e-05,0.0,0.0
9,-2.7464955,-2.7464955,-2.7465234,-2.7464955,-2.7464955,0.0,2.7894974e-05,0.0,0.0
10,-2.9796698,-2.9796698,-2.9796782,-2.9796698,-2.9796698,0.0,8.34465e-06,0.0,0.0
11,-3.2013009,-3.2013009,-3.2013085,-3.2013009,-3.2013009,0.0,7.6293945e-06,0.0,0.0
12,-3.412446,-3.412446,-3.4124527,-3.412446,-3.412446,0.0,6.67572e-06,0.0,0.0
13,-3.614061,-3.614061,-3.6140668,-3.614061,-3.614061,0.0,5.722046e-06,0.0,0.0
14,-3.8069994,-3.8069994,-3.807004,-3.8069994,-3.8069994,0.0,4.529953e-06,0.0,0.0
15,-3.9920187,-3.9920187,-3.9920225,-3.9920187,-3.9920187,0.0,3.8146973e-06,0.0,0.0
16,-4.1697917,-4.1697917,-4.1697946,-4.1697917,-4.1697917,0.0,2.861023e-06,0.0,0.0
17,-4.3409142,-4.3409142,-4.3409166,-4.3409142,-4.3409142,0.0,2.3841858e-06,0.0,0.0
18,-4.5059156,-4.5059156,-4.5059175,-4.5059156,-4.5059156,0.0,1.9073486e-06,0.0,0.0
19,-4.665267,-4.665267,-4.6652684,-4.665267,-4.665267,0.0,1.4305115e-06,0.0,0.0
20,-4.819388,-4.819388,-4.819389,-4.819388,-4.819388,0.0,9.536743e-07,0.0,0.0
21,-4.9686537,-4.9686537,-4.9686546,-4.9686537,-4.9686537,0.0,9.536743e-07,0.0,0.0
22,-5.113402,-5.113402,-5.1134024,-5.113402,-5.113402,0.0,4.7683716e-07,0.0,0.0
23,-5.2539353,-5.2539353,-5.2539353,-5.2539353,-5.2539353,0.0,0.0,0.0,0.0
24,-5.3905215,-5.3905215,-5.390506,-5.3905215,-5.3905215,0.0,1.5735626e-05,0.0,0.0
25,-5.523423,-5.523423,-5.523412,-5.523423,-5.523423,0.0,1.0967255e-05,0.0,0.0
26,-5.652856,-5.652856,-5.652848,-5.652856,-5.652856,0.0,8.106232e-06,0.0,0.0
27,-5.779024,-5.779024,-5.779018,-5.779024,-5.779024,0.0,6.198883e-06,0.0,0.0
28,-5.9021153,-5.9021153,-5.902107,-5.9021153,-5.9021153,0.0,8.583069e-06,0.0,0.0
29,-6.022287,-6.022287,-6.022287,-6.022287,-6.022287,0.0,0.0,0.0,0.0
30,-6.1397166,-6.1397166,-6.1397166,-6.1397166,-6.1397166,0.0,0.0,0.0,0.0
31,-6.2545395,-6.2545395,-6.2545395,-6.2545395,-6.2545395,0.0,0.0,0.0,0.0
32,-6.366889,-6.366889,-6.366889,-6.366889,-6.366889,0.0,0.0,0.0,0.0
33,-6.4768877,-6.4768877,-6.476887,-6.4768877,-6.4768877,0.0,4.7683716e-07,0.0,0.0
34,-6.584649,-6.584649,-6.5846486,-6.584649,-6.584649,0.0,4.7683716e-07,0.0,0.0
35,-6.6902804,-6.6902804,-6.690279,-6.6902804,-6.6902804,0.0,1.4305115e-06,0.0,0.0
36,-6.793887,-6.793887,-6.793883,-6.793887,-6.793887,0.0,4.2915344e-06,0.0,0.0
37,-6.895598,-6.895598,-6.8955817,-6.895598,-6.895598,0.0,1.6212463e-05,0.0,0.0
38,-6.9957156,-6.9957156,-6.99531,-6.9957156,-6.9957156,0.0,0.00040578842,0.0,0.0
39,-7.0933094,-7.0933094,-7.093318,-7.0933094,-7.0933094,0.0,8.583069e-06,0.0,0.0
40,-7.1175394,-7.1175394,-7.1175327,-7.1175394,-7.1175394,0.0,6.67572e-06,0.0,0.0
41,-7.1408024,-7.1408024,-7.141667,-7.1408024,-7.1408024,0.0,0.00086450577,0.0,0.0
42,-7.1772895,-7.1772895,-7.177569,-7.1772895,-7.1772895,0.0,0.00027942657,0.0,0.0
43,-7.188712,-7.188712,-7.1896005,-7.188712,-7.188712,0.0,0.0008883476,0.0,0.0
