frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.121728316,-0.121728316,-0.121728316,-0.121728316,-0.121728316,0.0,0.0,0.0,0.0
2,-0.2120809,-0.2120809,-0.21208088,-0.2120809,-0.2120809,0.0,1.4901161e-08,0.0,0.0
3,-0.28089675,-0.28089675,-0.28089675,-0.28089675,-0.28089675,0.0,0.0,0.0,0.0
4,-0.33685657,-0.33685657,-0.33685657,-0.33685657,-0.33685657,0.0,0.0,0.0,0.0
5,-0.38442948,-0.38442948,-0.38442948,-0.38442948,-0.38442948,0.0,0.0,0.0,0.0
6,-0.4261016,-0.4261016,-0.4261016,-0.4261016,-0.4261016,0.0,0.0,0.0,0.0
7,-0.4633873,-0.4633873,-0.4633873,-0.4633873,-0.4633873,0.0,0.0,0.0,0.0
8,-0.49728087,-0.49728087,-0.49728087,-0.49728087,-0.49728087,0.0,0.0,0.0,0.0
9,-0.5284677,-0.5284677,-0.5284677,-0.5284677,-0.5284677,0.0,0.0,0.0,0.0
10,-0.55744565,-0.55744565,-0.55744565,-0.55744565,-0.55744565,0.0,0.0,0.0,0.0
11,-0.58458465,-0.58458465,-0.58458465,-0.58458465,-0.58458465,0.0,0.0,0.0,0.0
12,-0.61016846,-0.61016846,-0.61016846,-0.61016846,-0.61016846,0.0,0.0,0.0,0.0
13,-0.6344193,-0.6344193,-0.63441926,-0.6344193,-0.6344193,0.0,5.9604645e-08,0.0,0.0
14,-0.657515,-0.657515,-0.657515,-0.657515,-0.657515,0.0,0.0,0.0,0.0
15,-0.6796526,-0.6796526,-0.6796526,-0.6796526,-0.6796526,0.0,0.0,0.0,0.0
16,-0.70083964,-0.70083964,-0.70083964,-0.70083964,-0.70083964,0.0,0.0,0.0,0.0
17,-0.7212275,-0.7212275,-0.7212275,-0.7212275,-0.7212275,0.0,0.0,0.0,0.0
18,-0.74091125,-0.74091125,-0.74091125,-0.74091125,-0.74091125,0.0,0.0,0.0,0.0
19,-0.7599595,-0.7599595,-0.75995946,-0.7599595,-0.7599595,0.0,5.9604645e-08,0.0,0.0
20,-0.77843225,-0.77843225,-0.77843225,-0.77843225,-0.77843225,0.0,0.0,0.0,0.0
21,-0.7963823,-0.7963823,-0.7963823,-0.7963823,-0.7963823,0.0,0.0,0.0,0.0
22,-0.81385577,-0.81385577,-0.81385577,-0.81385577,-0.81385577,0.0,0.0,0.0,0.0
23,-0.8308931,-0.8308931,-0.8308931,-0.8308931,-0.8308931,0.0,0.0,0.0,0.0
24,-0.8475302,-0.8475302,-0.8475302,-0.8475302,-0.8475302,0.0,0.0,0.0,0.0
25,-0.86379874,-0.86379874,-0.86379874,-0.86379874,-0.86379874,0.0,0.0,0.0,0.0
26,-0.8797273,-0.8797273,-0.8797273,-0.8797273,-0.8797273,0.0,0.0,0.0,0.0
27,-0.8953413,-0.8953413,-0.8953413,-0.8953413,-0.8953413,0.0,0.0,0.0,0.0
28,-0.9106638,-0.9106638,-0.9106638,-0.9106638,-0.9106638,0.0,0.0,0.0,0.0
29,-0.92571557,-0.92571557,-0.92571557,-0.92571557,-0.92571557,0.0,0.0,0.0,0.0
30,-0.9405156,-0.9405156,-0.9405156,-0.9405156,-0.9405156,0.0,0.0,0.0,0.0
31,-0.9550811,-0.9550811,-0.9550811,-0.9550811,-0.9550811,0.0,0.0,0.0,0.0
32,-0.9694279,-0.9694279,-0.9694279,-0.9694279,-0.9694279,0.0,0.0,0.0,0.0
33,-0.98357034,-0.98357034,-0.98357034,-0.98357034,-0.98357034,0.0,0.0,0.0,0.0
34,-0.99752194,-0.99752194,-0.99752194,-0.99752194,-0.99752194,0.0,0.0,0.0,0.0
35,-1.0112948,-1.0112948,-1.0112948,-1.0112948,-1.0112948,0.0,0.0,0.0,0.0
36,-1.0249007,-1.0249007,-1.0249007,-1.0249007,-1.0249007,0.0,0.0,0.0,0.0
37,-1.0383497,-1.0383497,-1.0383497,-1.0383497,-1.0383497,0.0,0.0,0.0,0.0
38,-1.051652,-1.051652,-1.051652,-1.051652,-1.051652,0.0,0.0,0.0,0.0
39,-1.0648166,-1.0648166,-1.0648166,-1.0648166,-1.0648166,0.0,0.0,0.0,0.0
40,-1.0778521,-1.0778521,-1.0778521,-1.0778521,-1.0778521,0.0,0.0,0.0,0.0
41,-1.0907665,-1.0907665,-1.0907665,-1.0907665,-1.0907665,0.0,0.0,0.0,0.0
42,-1.1035675,-1.1035675,-1.1035675,-1.1035675,-1.1035675,0.0,0.0,0.0,0.0
43,-1.1162618,-1.1162618,-1.1162618,-1.1162618,-1.1162618,0.0,0.0,0.0,0.0
44,-1.1288565,-1.1288565,-1.1288565,-1.1288565,-1.1288565,0.0,0.0,0.0,0.0
45,-1.1413577,-1.1413577,-1.1413577,-1.1413577,-1.1413577,0.0,0.0,0.0,0.0
46,-1.1537712,-1.1537712,-1.1537712,-1.1537712,-1.1537712,0.0,0.0,0.0,0.0
47,-1.1661026,-1.1661026,-1.1661026,-1.1661026,-1.1661026,0.0,0.0,0.0,0.0
48,-1.1783575,-1.1783575,-1.1783575,-1.1783575,-1.1783575,0.0,0.0,0.0,0.0
49,-1.1905407,-1.1905407,-1.1905407,-1.1905407,-1.1905407,0.0,0.0,0.0,0.0
50,-1.2026571,-1.2026571,-1.2026571,-1.2026571,-1.2026571,0.0,0.0,0.0,0.0
51,-1.2147113,-1.2147113,-1.2147113,-1.2147113,-1.2147113,0.0,0.0,0.0,0.0
52,-1.2267076,-1.2267076,-1.2267076,-1.2267076,-1.2267076,0.0,0.0,0.0,0.0
53,-1.2386501,-1.2386501,-1.2386501,-1.2386501,-1.2386501,0.0,0.0,0.0,0.0
54,-1.2505429,-1.2505429,-1.2505429,-1.2505429,-1.2505429,0.0,0.0,0.0,0.0
55,-1.2623897,-1.2623897,-1.2623897,-1.2623897,-1.2623897,0.0,0.0,0.0,0.0
56,-1.2741941,-1.2741941,-1.2741941,-1.2741941,-1.2741941,0.0,0.0,0.0,0.0
57,-1.2859596,-1.2859596,-1.2859596,-1.2859596,-1.2859596,0.0,0.0,0.0,0.0
58,-1.2976896,-1.2976896,-1.2976896,-1.2976896,-1.2976896,0.0,0.0,0.0,0.0
59,-1.3093872,-1.3093872,-1.3093872,-1.3093872,-1.3093872,0.0,0.0,0.0,0.0
60,-1.3210554,-1.3210554,-1.3210554,-1.3210554,-1.3210554,0.0,0.0,0.0,0.0
