frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.35291964,-0.35291964,-0.35292003,-0.35291964,-0.35291964,0.0,3.874302e-07,0.0,0.0
2,-0.68398684,-0.68398684,-0.68398684,-0.68398684,-0.68398684,0.0,0.0,0.0,0.0
3,-0.9831069,-0.9831069,-0.9831069,-0.9831069,-0.9831069,0.0,0.0,0.0,0.0
4,-1.2503759,-1.2503759,-1.2503785,-1.2503759,-1.2503759,0.0,2.6226044e-06,0.0,0.0
5,-1.4899051,-1.4899051,-1.489906,-1.4899051,-1.4899051,0.0,8.34465e-07,0.0,0.0
6,-1.706269,-1.706269,-1.7062609,-1.706269,-1.706269,0.0,8.106232e-06,0.0,0.0
7,-1.9036156,-1.9036156,-1.9036119,-1.9036156,-1.9036156,0.0,3.695488e-06,0.0,0.0
8,-2.0850604,-2.0850604,-2.0850585,-2.0850604,-2.0850604,0.0,1.9073486e-06,0.0,0.0
9,-2.2531683,-2.2531683,-2.2531676,-2.2531683,-2.2531683,0.0,7.1525574e-07,0.0,0.0
10,-2.409952,-2.409952,-2.4099517,-2.409952,-2.409952,0.0,2.3841858e-07,0.0,0.0
11,-2.5570092,-2.5570092,-2.557009,-2.5570092,-2.5570092,0.0,2.3841858e-07,0.0,0.0
12,-2.6956248,-2.6956248,-2.6956248,-2.6956248,-2.6956248,0.0,0.0,0.0,0.0
13,-2.8268442,-2.8268442,-2.8268442,-2.8268442,-2.8268442,0.0,0.0,0.0,0.0
14,-2.951528,-2.951528,-2.951528,-2.951528,-2.951528,0.0,0.0,0.0,0.0
15,-3.0703928,-3.0703928,-3.0703928,-3.0703928,-3.0703928,0.0,0.0,0.0,0.0
16,-3.1840413,-3.1840413,-3.1840413,-3.1840413,-3.1840413,0.0,0.0,0.0,0.0
17,-3.2929845,-3.2929845,-3.2929845,-3.2929845,-3.2929845,0.0,0.0,0.0,0.0
18,-3.3976605,-3.3976605,-3.3976605,-3.3976605,-3.3976605,0.0,0.0,0.0,0.0
19,-3.4984465,-3.4984465,-3.4984465,-3.4984465,-3.4984465,0.0,0.0,0.0,0.0
20,-3.5956707,-3.5956707,-3.5956707,-3.5956707,-3.5956707,0.0,0.0,0.0,0.0
21,-3.6914492,-3.6914492,-3.68962,-3.6914492,-3.6914492,0.0,0.0018291473,0.0,0.0
22,-3.7846797,-3.7846797,-3.780547,-3.7846797,-3.7846797,0.0,0.0041327477,0.0,0.0
23,-3.8686745,-3.8686745,-3.8686745,-3.8686745,-3.8686745,0.0,0.0,0.0,0.0
24,-3.952897,-3.952897,-3.9542012,-3.952897,-3.952897,0.0,0.0013041496,0.0,0.0
25,-4.036797,-4.036797,-4.0384645,-4.036797,-4.036797,0.0,0.0016674995,0.0,0.0
26,-4.1193485,-4.1193485,-4.12063,-4.1193485,-4.1193485,0.0,0.0012812614,0.0,0.0
27,-4.199607,-4.199607,-4.196861,-4.199607,-4.199607,0.0,0.0027461052,0.0,0.0
28,-4.2735868,-4.2735868,-4.2729983,-4.2735868,-4.2735868,0.0,0.00058841705,0.0,0.0
29,-4.3476562,-4.3476562,-4.348507,-4.3476562,-4.3476562,0.0,0.0008506775,0.0,0.0
30,-4.421316,-4.421316,-4.422628,-4.421316,-4.421316,0.0,0.001311779,0.0,0.0
31,-4.4937706,-4.4937706,-4.4947906,-4.4937706,-4.4937706,0.0,0.0010199547,0.0,0.0
32,-4.564399,-4.564399,-4.5627737,-4.564399,-4.564399,0.0,0.001625061,0.0,0.0
33,-4.6329684,-4.6329684,-4.6306643,-4.6329684,-4.6329684,0.0,0.0023040771,0.0,0.0
34,-4.6996307,-4.6996307,-4.6980224,-4.6996307,-4.6996307,0.0,0.0016083717,0.0,0.0
35,-4.7647386,-4.7647386,-4.7642536,-4.7647386,-4.7647386,0.0,0.0004849434,0.0,0.0
36,-4.8286233,-4.8286233,-4.8289623,-4.8286233,-4.8286233,0.0,0.00033903122,0.0,0.0
37,-4.891466,-4.891466,-4.892067,-4.891466,-4.891466,0.0,0.0006008148,0.0,0.0
38,-4.9532986,-4.9532986,-4.953736,-4.9532986,-4.9532986,0.0,0.00043725967,0.0,0.0
39,-5.014082,-5.014082,-5.0142174,-5.014082,-5.014082,0.0,0.00013542175,0.0,0.0
40,-5.0737853,-5.0737853,-5.073702,-5.0737853,-5.0737853,0.0,8.34465e-05,0.0,0.0
