frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
33,-2.5829334,-2.5829334,-2.5829332,-2.5829334,-2.5829334,0.0,2.3841858e-07,0.0,0.0
34,-2.616388,-2.616388,-2.6163878,-2.616388,-2.616388,0.0,2.3841858e-07,0.0,0.0
35,-2.6491892,-2.6491892,-2.6491892,-2.6491892,-2.6491892,0.0,0.0,0.0,0.0
36,-2.6813686,-2.6813686,-2.6813686,-2.6813686,-2.6813686,0.0,0.0,0.0,0.0
37,-2.7129555,-2.7129555,-2.7129552,-2.7129555,-2.7129555,0.0,2.3841858e-07,0.0,0.0
38,-2.7439768,-2.7439768,-2.7439766,-2.7439768,-2.7439768,0.0,2.3841858e-07,0.0,0.0
39,-2.7744582,-2.7744582,-2.774458,-2.7744582,-2.7744582,0.0,2.3841858e-07,0.0,0.0
40,-2.804423,-2.804423,-2.8044229,-2.804423,-2.804423,0.0,2.3841858e-07,0.0,0.0
41,-2.8338935,-2.8338935,-2.8338933,-2.8338935,-2.8338935,0.0,2.3841858e-07,0.0,0.0
42,-2.86289,-2.86289,-2.86289,-2.86289,-2.86289,0.0,0.0,0.0,0.0
43,-2.8914323,-2.8914323,-2.891432,-2.8914323,-2.8914323,0.0,2.3841858e-07,0.0,0.0
44,-2.9195378,-2.9195378,-2.9195378,-2.9195378,-2.9195378,0.0,0.0,0.0,0.0
45,-2.9472241,-2.9472241,-2.9472241,-2.9472241,-2.9472241,0.0,0.0,0.0,0.0
46,-2.9745069,-2.9745069,-2.9745069,-2.9745069,-2.9745069,0.0,0.0,0.0,0.0
47,-3.0014014,-3.0014014,-3.0014014,-3.0014014,-3.0014014,0.0,0.0,0.0,0.0
48,-3.0279217,-3.0279217,-3.0279217,-3.0279217,-3.0279217,0.0,0.0,0.0,0.0
49,-3.0540814,-3.0540814,-3.0540814,-3.0540814,-3.0540814,0.0,0.0,0.0,0.0
50,-3.079893,-3.079893,-3.079893,-3.079893,-3.079893,0.0,0.0,0.0,0.0
