frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00793632,-0.00793632,-0.00793631,-0.00793632,-0.00793632,0.0,1.0244548e-08,0.0,0.0
2,-0.015871532,-0.015871532,-0.015871508,-0.015871532,-0.015871532,0.0,2.4214387e-08,0.0,0.0
3,-0.023804441,-0.023804441,-0.023804424,-0.023804441,-0.023804441,0.0,1.6763806e-08,0.0,0.0
4,-0.031733885,-0.031733885,-0.031733863,-0.031733885,-0.031733885,0.0,2.2351742e-08,0.0,0.0
5,-0.03965872,-0.03965872,-0.0396587,-0.03965872,-0.03965872,0.0,2.2351742e-08,0.0,0.0
6,-0.04757781,-0.04757781,-0.04757779,-0.04757781,-0.04757781,0.0,1.8626451e-08,0.0,0.0
7,-0.05549002,-0.05549002,-0.05549,-0.05549002,-0.05549002,0.0,2.2351742e-08,0.0,0.0
8,-0.06339424,-0.06339424,-0.063394226,-0.06339424,-0.06339424,0.0,1.4901161e-08,0.0,0.0
9,-0.07128937,-0.07128937,-0.071289346,-0.07128937,-0.07128937,0.0,2.2351742e-08,0.0,0.0
10,-0.0791743,-0.0791743,-0.07917428,-0.0791743,-0.0791743,0.0,2.2351742e-08,0.0,0.0
11,-0.08704799,-0.08704799,-0.087047964,-0.08704799,-0.08704799,0.0,2.2351742e-08,0.0,0.0
12,-0.094909355,-0.094909355,-0.09490934,-0.094909355,-0.094909355,0.0,1.4901161e-08,0.0,0.0
13,-0.10275738,-0.10275738,-0.10275736,-0.10275738,-0.10275738,0.0,2.2351742e-08,0.0,0.0
14,-0.11059104,-0.11059104,-0.110591024,-0.11059104,-0.11059104,0.0,1.4901161e-08,0.0,0.0
15,-0.11840934,-0.11840934,-0.11840932,-0.11840934,-0.11840934,0.0,2.2351742e-08,0.0,0.0
16,-0.12621133,-0.12621133,-0.12621132,-0.12621133,-0.12621133,0.0,1.4901161e-08,0.0,0.0
17,-0.13399604,-0.13399604,-0.13399601,-0.13399604,-0.13399604,0.0,2.9802322e-08,0.0,0.0
18,-0.14176257,-0.14176257,-0.14176255,-0.14176257,-0.14176257,0.0,1.4901161e-08,0.0,0.0
19,-0.14951003,-0.14951003,-0.14951,-0.14951003,-0.14951003,0.0,2.9802322e-08,0.0,0.0
20,-0.15723753,-0.15723753,-0.1572375,-0.15723753,-0.15723753,0.0,2.9802322e-08,0.0,0.0
21,-0.16494425,-0.16494425,-0.16494423,-0.16494425,-0.16494425,0.0,1.4901161e-08,0.0,0.0
22,-0.17262939,-0.17262939,-0.17262936,-0.17262939,-0.17262939,0.0,2.9802322e-08,0.0,0.0
23,-0.18029214,-0.18029214,-0.18029213,-0.18029214,-0.18029214,0.0,1.4901161e-08,0.0,0.0
24,-0.18793178,-0.18793178,-0.18793176,-0.18793178,-0.18793178,0.0,1.4901161e-08,0.0,0.0
25,-0.19554758,-0.19554758,-0.19554755,-0.19554758,-0.19554758,0.0,2.9802322e-08,0.0,0.0
26,-0.20313883,-0.20313883,-0.20313881,-0.20313883,-0.20313883,0.0,1.4901161e-08,0.0,0.0
27,-0.2107049,-0.2107049,-0.21070488,-0.2107049,-0.2107049,0.0,1.4901161e-08,0.0,0.0
28,-0.21824513,-0.21824513,-0.2182451,-0.21824513,-0.21824513,0.0,2.9802322e-08,0.0,0.0
29,-0.22575894,-0.22575894,-0.22575891,-0.22575894,-0.22575894,0.0,2.9802322e-08,0.0,0.0
30,-0.23324575,-0.23324575,-0.23324572,-0.23324575,-0.23324575,0.0,2.9802322e-08,0.0,0.0
31,-0.24070501,-0.24070501,-0.24070498,-0.24070501,-0.24070501,0.0,2.9802322e-08,0.0,0.0
32,-0.24813622,-0.24813622,-0.24813621,-0.24813622,-0.24813622,0.0,1.4901161e-08,0.0,0.0
33,-0.2555389,-0.2555389,-0.25553888,-0.2555389,-0.2555389,0.0,2.9802322e-08,0.0,0.0
34,-0.2629126,-0.2629126,-0.26291257,-0.2629126,-0.2629126,0.0,2.9802322e-08,0.0,0.0
35,-0.27025685,-0.27025685,-0.27025685,-0.27025685,-0.27025685,0.0,0.0,0.0,0.0
36,-0.27757132,-0.27757132,-0.2775713,-0.27757132,-0.27757132,0.0,2.9802322e-08,0.0,0.0
37,-0.28485557,-0.28485557,-0.28485554,-0.28485557,-0.28485557,0.0,2.9802322e-08,0.0,0.0
38,-0.29210934,-0.29210934,-0.2921093,-0.29210934,-0.29210934,0.0,2.9802322e-08,0.0,0.0
39,-0.29933223,-0.29933223,-0.2993322,-0.29933223,-0.29933223,0.0,2.9802322e-08,0.0,0.0
40,-0.30652398,-0.30652398,-0.30652395,-0.30652398,-0.30652398,0.0,2.9802322e-08,0.0,0.0
41,-0.31368434,-0.31368434,-0.3136843,-0.31368434,-0.31368434,0.0,2.9802322e-08,0.0,0.0
42,-0.32081306,-0.32081306,-0.32081303,-0.32081306,-0.32081306,0.0,2.9802322e-08,0.0,0.0
43,-0.3279099,-0.3279099,-0.32790986,-0.3279099,-0.3279099,0.0,2.9802322e-08,0.0,0.0
44,-0.33497468,-0.33497468,-0.33497465,-0.33497468,-0.33497468,0.0,2.9802322e-08,0.0,0.0
45,-0.34200722,-0.34200722,-0.3420072,-0.34200722,-0.34200722,0.0,2.9802322e-08,0.0,0.0
46,-0.34900737,-0.34900737,-0.34900734,-0.34900737,-0.34900737,0.0,2.9802322e-08,0.0,0.0
47,-0.35597497,-0.35597497,-0.35597494,-0.35597497,-0.35597497,0.0,2.9802322e-08,0.0,0.0
48,-0.36290997,-0.36290997,-0.36290994,-0.36290997,-0.36290997,0.0,2.9802322e-08,0.0,0.0
49,-0.36981222,-0.36981222,-0.36981222,-0.36981222,-0.36981222,0.0,0.0,0.0,0.0
50,-0.3766817,-0.3766817,-0.37668166,-0.3766817,-0.3766817,0.0,2.9802322e-08,0.0,0.0
51,-0.38351828,-0.38351828,-0.38351828,-0.38351828,-0.38351828,0.0,0.0,0.0,0.0
52,-0.39032197,-0.39032197,-0.39032194,-0.39032197,-0.39032197,0.0,2.9802322e-08,0.0,0.0
53,-0.39709276,-0.39709276,-0.39709273,-0.39709276,-0.39709276,0.0,2.9802322e-08,0.0,0.0
54,-0.4038306,-0.4038306,-0.40383056,-0.4038306,-0.4038306,0.0,2.9802322e-08,0.0,0.0
55,-0.41053548,-0.41053548,-0.41053545,-0.41053548,-0.41053548,0.0,2.9802322e-08,0.0,0.0
56,-0.41720748,-0.41720748,-0.41720745,-0.41720748,-0.41720748,0.0,2.9802322e-08,0.0,0.0
57,-0.4238466,-0.4238466,-0.42384657,-0.4238466,-0.4238466,0.0,2.9802322e-08,0.0,0.0
58,-0.4304529,-0.4304529,-0.43045288,-0.4304529,-0.4304529,0.0,2.9802322e-08,0.0,0.0
59,-0.43702644,-0.43702644,-0.4370264,-0.43702644,-0.43702644,0.0,2.9802322e-08,0.0,0.0
60,-0.44356725,-0.44356725,-0.44356722,-0.44356725,-0.44356725,0.0,2.9802322e-08,0.0,0.0
61,-0.45007548,-0.45007548,-0.45007545,-0.45007548,-0.45007548,0.0,2.9802322e-08,0.0,0.0
62,-0.45655116,-0.45655116,-0.45655113,-0.45655116,-0.45655116,0.0,2.9802322e-08,0.0,0.0
63,-0.4629944,-0.4629944,-0.4629944,-0.4629944,-0.4629944,0.0,0.0,0.0,0.0
64,-0.46940535,-0.46940535,-0.46940532,-0.46940535,-0.46940535,0.0,2.9802322e-08,0.0,0.0
65,-0.4757841,-0.4757841,-0.47578406,-0.4757841,-0.4757841,0.0,2.9802322e-08,0.0,0.0
66,-0.4821308,-0.4821308,-0.48213077,-0.4821308,-0.4821308,0.0,2.9802322e-08,0.0,0.0
67,-0.48844552,-0.48844552,-0.48844552,-0.48844552,-0.48844552,0.0,0.0,0.0,0.0
68,-0.49472848,-0.49472848,-0.49472848,-0.49472848,-0.49472848,0.0,0.0,0.0,0.0
69,-0.5009798,-0.5009798,-0.5009798,-0.5009798,-0.5009798,0.0,0.0,0.0,0.0
70,-0.50719965,-0.50719965,-0.5071996,-0.50719965,-0.50719965,0.0,5.9604645e-08,0.0,0.0
71,-0.51338816,-0.51338816,-0.5133881,-0.51338816,-0.51338816,0.0,5.9604645e-08,0.0,0.0
72,-0.5195455,-0.5195455,-0.51954544,-0.5195455,-0.5195455,0.0,5.9604645e-08,0.0,0.0
73,-0.52567184,-0.52567184,-0.52567184,-0.52567184,-0.52567184,0.0,0.0,0.0,0.0
74,-0.53176737,-0.53176737,-0.53176737,-0.53176737,-0.53176737,0.0,0.0,0.0,0.0
75,-0.5378323,-0.5378323,-0.53783226,-0.5378323,-0.5378323,0.0,5.9604645e-08,0.0,0.0
76,-0.5438668,-0.5438668,-0.54386675,-0.5438668,-0.5438668,0.0,5.9604645e-08,0.0,0.0
77,-0.549871,-0.549871,-0.54987097,-0.549871,-0.549871,0.0,5.9604645e-08,0.0,0.0
78,-0.55584514,-0.55584514,-0.55584514,-0.55584514,-0.55584514,0.0,0.0,0.0,0.0
79,-0.56178945,-0.56178945,-0.5617894,-0.56178945,-0.56178945,0.0,5.9604645e-08,0.0,0.0
80,-0.567704,-0.567704,-0.567704,-0.567704,-0.567704,0.0,0.0,0.0,0.0
81,-0.5735892,-0.5735892,-0.57358915,-0.5735892,-0.5735892,0.0,5.9604645e-08,0.0,0.0
82,-0.57944506,-0.57944506,-0.579445,-0.57944506,-0.57944506,0.0,5.9604645e-08,0.0,0.0
83,-0.58527184,-0.58527184,-0.58527184,-0.58527184,-0.58527184,0.0,0.0,0.0,0.0
84,-0.59106976,-0.59106976,-0.59106976,-0.59106976,-0.59106976,0.0,0.0,0.0,0.0
85,-0.5968391,-0.5968391,-0.596839,-0.5968391,-0.5968391,0.0,5.9604645e-08,0.0,0.0
86,-0.6025799,-0.6025799,-0.6025799,-0.6025799,-0.6025799,0.0,0.0,0.0,0.0
87,-0.60829246,-0.60829246,-0.60829246,-0.60829246,-0.60829246,0.0,0.0,0.0,0.0
88,-0.6139771,-0.6139771,-0.613977,-0.6139771,-0.6139771,0.0,5.9604645e-08,0.0,0.0
89,-0.6196338,-0.6196338,-0.6196338,-0.6196338,-0.6196338,0.0,0.0,0.0,0.0
90,-0.625263,-0.625263,-0.6252629,-0.625263,-0.625263,0.0,5.9604645e-08,0.0,0.0
91,-0.63086474,-0.63086474,-0.6308647,-0.63086474,-0.63086474,0.0,5.9604645e-08,0.0,0.0
92,-0.6364393,-0.6364393,-0.63643926,-0.6364393,-0.6364393,0.0,5.9604645e-08,0.0,0.0
93,-0.6419869,-0.6419869,-0.6419869,-0.6419869,-0.6419869,0.0,0.0,0.0,0.0
94,-0.6475078,-0.6475078,-0.6475078,-0.6475078,-0.6475078,0.0,0.0,0.0,0.0
95,-0.65300214,-0.65300214,-0.6530021,-0.65300214,-0.65300214,0.0,5.9604645e-08,0.0,0.0
