frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0031700232,-0.0031700232,-0.0031700225,-0.0031700232,-0.0031700232,0.0,6.9849193e-10,0.0,0.0
2,-0.006313121,-0.006313121,-0.006313122,-0.006313121,-0.006313121,0.0,9.313226e-10,0.0,0.0
3,-0.009404519,-0.009404519,-0.009404516,-0.009404519,-0.009404519,0.0,2.7939677e-09,0.0,0.0
4,-0.012423781,-0.012423781,-0.012423781,-0.012423781,-0.012423781,0.0,0.0,0.0,0.0
5,-0.015355688,-0.015355688,-0.015355689,-0.015355688,-0.015355688,0.0,1.8626451e-09,0.0,0.0
6,-0.0181903,-0.0181903,-0.018190302,-0.0181903,-0.0181903,0.0,1.8626451e-09,0.0,0.0
7,-0.020922381,-0.020922381,-0.020922381,-0.020922381,-0.020922381,0.0,0.0,0.0,0.0
8,-0.023550494,-0.023550494,-0.023550494,-0.023550494,-0.023550494,0.0,0.0,0.0,0.0
9,-0.026076013,-0.026076013,-0.026076011,-0.026076013,-0.026076013,0.0,1.8626451e-09,0.0,0.0
10,-0.028502248,-0.028502248,-0.028502246,-0.028502248,-0.028502248,0.0,1.8626451e-09,0.0,0.0
11,-0.030833714,-0.030833714,-0.030833714,-0.030833714,-0.030833714,0.0,0.0,0.0,0.0
12,-0.03307559,-0.03307559,-0.033075593,-0.03307559,-0.03307559,0.0,3.7252903e-09,0.0,0.0
13,-0.035233334,-0.035233334,-0.035233334,-0.035233334,-0.035233334,0.0,0.0,0.0,0.0
14,-0.03731241,-0.03731241,-0.037312414,-0.03731241,-0.03731241,0.0,3.7252903e-09,0.0,0.0
15,-0.03931814,-0.03931814,-0.03931814,-0.03931814,-0.03931814,0.0,0.0,0.0,0.0
16,-0.041255586,-0.041255586,-0.041255586,-0.041255586,-0.041255586,0.0,0.0,0.0,0.0
17,-0.043129493,-0.043129493,-0.043129493,-0.043129493,-0.043129493,0.0,0.0,0.0,0.0
18,-0.044944294,-0.044944294,-0.044944294,-0.044944294,-0.044944294,0.0,0.0,0.0,0.0
19,-0.046704073,-0.046704073,-0.046704073,-0.046704073,-0.046704073,0.0,0.0,0.0,0.0
20,-0.0484126,-0.0484126,-0.0484126,-0.0484126,-0.0484126,0.0,0.0,0.0,0.0
21,-0.05007333,-0.05007333,-0.050073333,-0.05007333,-0.05007333,0.0,3.7252903e-09,0.0,0.0
22,-0.051689442,-0.051689442,-0.051689442,-0.051689442,-0.051689442,0.0,0.0,0.0,0.0
23,-0.05326384,-0.05326384,-0.05326384,-0.05326384,-0.05326384,0.0,0.0,0.0,0.0
24,-0.05479919,-0.05479919,-0.05479919,-0.05479919,-0.05479919,0.0,0.0,0.0,0.0
25,-0.05629794,-0.05629794,-0.05629794,-0.05629794,-0.05629794,0.0,0.0,0.0,0.0
