frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.007924676,-0.007924676,-0.007924681,-0.007924676,-0.007924676,0.0,4.656613e-09,0.0,0.0
2,-0.015780816,-0.015780816,-0.015780829,-0.015780816,-0.015780816,0.0,1.3038516e-08,0.0,0.0
3,-0.023495248,-0.023495248,-0.023495248,-0.023495248,-0.023495248,0.0,0.0,0.0,0.0
4,-0.031025263,-0.031025263,-0.031025263,-0.031025263,-0.031025263,0.0,0.0,0.0,0.0
5,-0.038329747,-0.038329747,-0.038329747,-0.038329747,-0.038329747,0.0,0.0,0.0,0.0
6,-0.045384876,-0.045384876,-0.045384876,-0.045384876,-0.045384876,0.0,0.0,0.0,0.0
7,-0.052178852,-0.052178852,-0.052178852,-0.052178852,-0.052178852,0.0,0.0,0.0,0.0
8,-0.058709208,-0.058709208,-0.058709208,-0.058709208,-0.058709208,0.0,0.0,0.0,0.0
9,-0.06498016,-0.06498016,-0.06498016,-0.06498016,-0.06498016,0.0,0.0,0.0,0.0
10,-0.07100033,-0.07100033,-0.07100033,-0.07100033,-0.07100033,0.0,0.0,0.0,0.0
11,-0.07678103,-0.07678103,-0.07678103,-0.07678103,-0.07678103,0.0,0.0,0.0,0.0
12,-0.08233889,-0.08233889,-0.0823389,-0.08233889,-0.08233889,0.0,7.450581e-09,0.0,0.0
13,-0.087678835,-0.087678835,-0.08767883,-0.087678835,-0.087678835,0.0,7.450581e-09,0.0,0.0
14,-0.09281834,-0.09281834,-0.092818335,-0.09281834,-0.09281834,0.0,7.450581e-09,0.0,0.0
15,-0.09777054,-0.09777054,-0.097770534,-0.09777054,-0.09777054,0.0,7.450581e-09,0.0,0.0
16,-0.10254756,-0.10254756,-0.10254756,-0.10254756,-0.10254756,0.0,0.0,0.0,0.0
17,-0.107160866,-0.107160866,-0.107160866,-0.107160866,-0.107160866,0.0,0.0,0.0,0.0
18,-0.111621164,-0.111621164,-0.111621164,-0.111621164,-0.111621164,0.0,0.0,0.0,0.0
19,-0.11593838,-0.11593838,-0.11593839,-0.11593838,-0.11593838,0.0,7.450581e-09,0.0,0.0
20,-0.12012172,-0.12012172,-0.12012172,-0.12012172,-0.12012172,0.0,0.0,0.0,0.0
21,-0.12417964,-0.12417964,-0.12417964,-0.12417964,-0.12417964,0.0,0.0,0.0,0.0
22,-0.12811996,-0.12811996,-0.12811996,-0.12811996,-0.12811996,0.0,0.0,0.0,0.0
23,-0.13194986,-0.13194986,-0.13194986,-0.13194986,-0.13194986,0.0,0.0,0.0,0.0
24,-0.13567597,-0.13567597,-0.13567597,-0.13567597,-0.13567597,0.0,0.0,0.0,0.0
25,-0.13930437,-0.13930437,-0.13930437,-0.13930437,-0.13930437,0.0,0.0,0.0,0.0
26,-0.1428407,-0.1428407,-0.1428407,-0.1428407,-0.1428407,0.0,0.0,0.0,0.0
27,-0.14629012,-0.14629012,-0.14629012,-0.14629012,-0.14629012,0.0,0.0,0.0,0.0
28,-0.14965744,-0.14965744,-0.14965744,-0.14965744,-0.14965744,0.0,0.0,0.0,0.0
29,-0.15294705,-0.15294705,-0.15294705,-0.15294705,-0.15294705,0.0,0.0,0.0,0.0
30,-0.15616305,-0.15616305,-0.15616305,-0.15616305,-0.15616305,0.0,0.0,0.0,0.0
31,-0.15930924,-0.15930924,-0.15930924,-0.15930924,-0.15930924,0.0,0.0,0.0,0.0
32,-0.16238913,-0.16238913,-0.16238913,-0.16238913,-0.16238913,0.0,0.0,0.0,0.0
33,-0.16540599,-0.16540599,-0.16540599,-0.16540599,-0.16540599,0.0,0.0,0.0,0.0
34,-0.16836284,-0.16836284,-0.16836284,-0.16836284,-0.16836284,0.0,0.0,0.0,0.0
